DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0Mg/L	TimeJ	Sbeox0ML/L	PrDM
0.126	2.3185	18.4336	14.7126	5.7387e-01	0.1273	0.015	1437.89	74.548	9.0107	70.702405	6.3052	0.127
0.126	2.3190	18.4336	14.7125	5.3724e-01	0.1261	0.015	1437.90	74.591	9.0159	70.702405	6.3088	0.127
0.125	2.3187	18.4338	14.7127	6.4713e-01	0.1261	0.015	1437.89	74.584	9.0150	70.702406	6.3082	0.126
0.126	2.3186	18.4339	14.7128	7.9365e-01	0.1261	0.015	1437.89	74.571	9.0135	70.702406	6.3071	0.127
0.126	2.3190	18.4340	14.7129	7.6923e-01	0.1261	0.015	1437.90	74.562	9.0124	70.702407	6.3063	0.127
0.126	2.3191	18.4342	14.7130	6.5934e-01	0.1273	0.015	1437.90	74.548	9.0106	70.702407	6.3051	0.127
0.125	2.3198	18.4340	14.7128	6.1050e-01	0.1261	0.015	1437.90	74.594	9.0159	70.702408	6.3088	0.126
0.126	2.3202	18.4344	14.7131	6.4713e-01	0.1273	0.015	1437.90	74.588	9.0152	70.702408	6.3083	0.127
0.126	2.3205	18.4345	14.7132	6.4713e-01	0.1261	0.015	1437.90	74.578	9.0139	70.702409	6.3074	0.127
0.126	2.3203	18.4345	14.7132	6.3492e-01	0.1261	0.015	1437.90	74.627	9.0199	70.702409	6.3116	0.127
0.125	2.3201	18.4344	14.7132	6.2271e-01	0.1261	0.018	1437.90	74.626	9.0197	70.702410	6.3115	0.126
0.126	2.3195	18.4350	14.7136	6.1050e-01	0.1261	0.018	1437.90	74.555	9.0113	70.702410	6.3056	0.127
0.115	2.3190	18.4355	14.7140	5.9829e-01	0.1273	0.015	1437.90	74.598	9.0167	70.702411	6.3093	0.116
0.126	2.3190	18.4355	14.7140	5.9829e-01	0.1261	0.015	1437.90	74.592	9.0159	70.702411	6.3088	0.127
0.125	2.3196	18.4348	14.7134	6.2271e-01	0.1273	0.015	1437.90	74.580	9.0144	70.702412	6.3077	0.126
0.115	2.3208	18.4338	14.7126	6.4713e-01	0.1261	0.015	1437.90	74.564	9.0122	70.702412	6.3062	0.116
0.126	2.3218	18.4333	14.7122	6.3492e-01	0.1261	0.015	1437.91	74.543	9.0095	70.702413	6.3043	0.127
0.115	2.3222	18.4331	14.7121	6.2271e-01	0.1261	0.015	1437.91	74.591	9.0152	70.702413	6.3083	0.116
0.138	2.3225	18.4329	14.7119	6.1050e-01	0.1261	0.015	1437.91	74.581	9.0138	70.702414	6.3073	0.139
0.115	2.3228	18.4330	14.7119	6.3492e-01	0.1261	0.015	1437.91	74.575	9.0130	70.702414	6.3068	0.116
0.139	2.3230	18.4326	14.7116	6.7155e-01	0.1261	0.015	1437.91	74.565	9.0118	70.702415	6.3059	0.140
0.126	2.3230	18.4328	14.7118	6.5934e-01	0.1261	0.015	1437.91	74.550	9.0100	70.702415	6.3047	0.127
0.138	2.3230	18.4331	14.7120	6.2271e-01	0.1273	0.015	1437.91	74.541	9.0089	70.702416	6.3039	0.139
0.126	2.3224	18.4332	14.7121	6.2271e-01	0.1261	0.015	1437.91	74.583	9.0141	70.702416	6.3075	0.127
0.139	2.3213	18.4337	14.7125	6.2271e-01	0.1261	0.015	1437.91	74.575	9.0134	70.702417	6.3070	0.140
0.125	2.3205	18.4341	14.7129	6.3492e-01	0.1261	0.015	1437.90	74.572	9.0132	70.702417	6.3069	0.126
0.139	2.3205	18.4339	14.7128	6.3492e-01	0.1261	0.015	1437.90	74.556	9.0113	70.702418	6.3055	0.140
0.126	2.3202	18.4341	14.7129	6.1050e-01	0.1273	0.015	1437.90	74.545	9.0100	70.702418	6.3047	0.127
0.126	2.3195	18.4340	14.7128	6.1050e-01	0.1261	0.015	1437.90	74.594	9.0161	70.702418	6.3090	0.127
0.138	2.3183	18.4342	14.7130	5.9829e-01	0.1273	0.015	1437.89	74.585	9.0153	70.702419	6.3084	0.139
0.126	2.3171	18.4343	14.7131	5.9829e-01	0.1261	0.015	1437.89	74.581	9.0151	70.702419	6.3082	0.127
0.126	2.3163	18.4342	14.7131	6.1050e-01	0.1261	0.015	1437.88	74.573	9.0143	70.702420	6.3077	0.127
0.139	2.3160	18.4340	14.7129	6.4713e-01	0.1273	0.015	1437.88	74.561	9.0129	70.702420	6.3067	0.140
0.125	2.3156	18.4344	14.7133	7.0818e-01	0.1261	0.015	1437.88	74.545	9.0111	70.702421	6.3054	0.126
0.126	2.3165	18.4338	14.7128	6.7155e-01	0.1261	0.015	1437.88	74.535	9.0096	70.702421	6.3044	0.127
0.150	2.3171	18.4332	14.7123	6.1050e-01	0.1261	0.015	1437.89	74.521	9.0079	70.702422	6.3032	0.152
0.175	2.3177	18.4330	14.7121	5.8608e-01	0.1261	0.015	1437.89	74.568	9.0135	70.702422	6.3071	0.176
0.149	2.3177	18.4332	14.7123	6.2271e-01	0.1273	0.015	1437.89	74.556	9.0120	70.702423	6.3061	0.150
0.139	2.3169	18.4336	14.7126	6.3492e-01	0.1261	0.015	1437.89	74.550	9.0114	70.702423	6.3057	0.140
0.126	2.3162	18.4338	14.7128	6.1050e-01	0.1261	0.015	1437.88	74.531	9.0093	70.702424	6.3042	0.127
0.162	2.3158	18.4333	14.7124	6.2271e-01	0.1261	0.011	1437.88	74.519	9.0079	70.702424	6.3032	0.163
0.160	2.3162	18.4323	14.7116	6.3492e-01	0.1261	0.011	1437.88	74.502	9.0058	70.702425	6.3017	0.162
0.175	2.3165	18.4314	14.7109	6.5934e-01	0.1273	0.015	1437.88	74.491	9.0045	70.702425	6.3008	0.176
0.210	2.3165	18.4314	14.7109	6.7155e-01	0.1261	0.015	1437.88	74.478	9.0029	70.702426	6.2997	0.212
0.210	2.3160	18.4316	14.7110	6.3492e-01	0.1261	0.015	1437.88	74.461	9.0010	70.702426	6.2984	0.212
0.184	2.3157	18.4314	14.7109	6.1050e-01	0.1261	0.015	1437.88	74.515	9.0076	70.702427	6.3030	0.186
0.210	2.3163	18.4306	14.7102	6.2271e-01	0.1261	0.011	1437.88	74.501	9.0058	70.702427	6.3018	0.212
0.210	2.3165	18.4307	14.7103	6.4713e-01	0.1261	0.015	1437.88	74.494	9.0049	70.702428	6.3011	0.212
0.222	2.3173	18.4308	14.7104	6.3492e-01	0.1273	0.015	1437.89	74.493	9.0046	70.702428	6.3009	0.224
0.256	2.3175	18.4314	14.7108	6.2271e-01	0.1261	0.015	1437.89	74.480	9.0029	70.702429	6.2997	0.258
0.246	2.3179	18.4317	14.7111	6.4713e-01	0.1261	0.011	1437.89	74.473	9.0020	70.702429	6.2991	0.248
0.246	2.3177	18.4319	14.7112	6.4713e-01	0.1261	0.015	1437.89	74.528	9.0087	70.702430	6.3037	0.248
0.257	2.3180	18.4319	14.7112	6.3492e-01	0.1261	0.015	1437.89	74.525	9.0082	70.702430	6.3034	0.260
0.269	2.3189	18.4314	14.7108	6.2271e-01	0.1273	0.015	1437.89	74.519	9.0073	70.702431	6.3028	0.271
0.270	2.3194	18.4311	14.7106	6.2271e-01	0.1261	0.015	1437.90	74.509	9.0060	70.702431	6.3019	0.273
0.293	2.3194	18.4313	14.7107	6.2271e-01	0.1261	0.015	1437.90	74.507	9.0057	70.702432	6.3017	0.296
0.293	2.3191	18.4315	14.7109	6.1050e-01	0.1261	0.015	1437.90	74.501	9.0051	70.702432	6.3012	0.296
0.293	2.3191	18.4314	14.7108	6.3492e-01	0.1261	0.015	1437.90	74.493	9.0041	70.702432	6.3006	0.296
0.304	2.3183	18.4314	14.7108	6.2271e-01	0.1273	0.015	1437.89	74.492	9.0042	70.702433	6.3006	0.307
0.317	2.3175	18.4318	14.7111	6.1050e-01	0.1261	0.015	1437.89	74.553	9.0117	70.702433	6.3059	0.320
0.330	2.3174	18.4312	14.7107	6.1050e-01	0.1261	0.015	1437.89	74.483	9.0033	70.702434	6.3000	0.333
0.353	2.3173	18.4312	14.7106	6.1050e-01	0.1261	0.015	1437.89	74.538	9.0100	70.702434	6.3047	0.356
0.400	2.3169	18.4312	14.7107	6.1050e-01	0.1261	0.015	1437.89	74.536	9.0099	70.702435	6.3046	0.403
0.388	2.3174	18.4309	14.7104	6.1050e-01	0.1261	0.015	1437.89	74.531	9.0091	70.702435	6.3041	0.392
0.413	2.3180	18.4307	14.7103	6.2271e-01	0.1261	0.011	1437.89	74.523	9.0081	70.702436	6.3033	0.417
0.413	2.3186	18.4306	14.7102	6.2271e-01	0.1261	0.011	1437.89	74.512	9.0066	70.702436	6.3023	0.417
0.328	2.3185	18.4308	14.7103	6.2271e-01	0.1261	0.015	1437.89	74.508	9.0061	70.702437	6.3020	0.332
0.461	2.3182	18.4309	14.7104	6.1050e-01	0.1261	0.015	1437.89	74.504	9.0057	70.702437	6.3016	0.466
0.532	2.3174	18.4312	14.7106	5.9829e-01	0.1261	0.015	1437.89	74.496	9.0049	70.702438	6.3011	0.537
0.508	2.3173	18.4309	14.7105	5.9829e-01	0.1261	0.015	1437.89	74.486	9.0037	70.702438	6.3002	0.513
0.544	2.3174	18.4307	14.7102	5.9829e-01	0.1273	0.015	1437.89	74.473	9.0022	70.702439	6.2992	0.549
0.579	2.3177	18.4306	14.7102	5.8608e-01	0.1261	0.015	1437.89	74.522	9.0080	70.702439	6.3033	0.585
0.592	2.3175	18.4309	14.7105	5.9829e-01	0.1261	0.015	1437.89	74.459	9.0005	70.702440	6.2980	0.598
0.592	2.3179	18.4305	14.7101	5.8608e-01	0.1261	0.015	1437.89	74.449	8.9992	70.702440	6.2971	0.598
0.628	2.3180	18.4304	14.7100	5.8608e-01	0.1261	0.015	1437.89	74.502	9.0055	70.702441	6.3015	0.634
0.663	2.3186	18.4309	14.7104	5.8608e-01	0.1273	0.011	1437.90	74.433	8.9970	70.702441	6.2955	0.670
0.662	2.3192	18.4317	14.7110	5.8608e-01	0.1261	0.015	1437.90	74.480	9.0025	70.702442	6.2994	0.668
0.712	2.3196	18.4323	14.7115	5.9829e-01	0.1261	0.015	1437.91	74.417	8.9948	70.702442	6.2940	0.719
0.748	2.3203	18.4328	14.7119	5.8608e-01	0.1261	0.015	1437.91	74.406	8.9933	70.702443	6.2930	0.755
0.735	2.3211	18.4338	14.7127	5.8608e-01	0.1261	0.015	1437.91	74.458	8.9993	70.702443	6.2972	0.742
0.795	2.3227	18.4351	14.7136	5.9829e-01	0.1261	0.015	1437.92	74.454	8.9983	70.702444	6.2965	0.802
0.806	2.3247	18.4384	14.7162	5.9829e-01	0.1261	0.015	1437.94	74.447	8.9968	70.702444	6.2954	0.814
0.819	2.3264	18.4429	14.7197	5.8608e-01	0.1273	0.015	1437.95	74.438	8.9950	70.702445	6.2942	0.827
0.854	2.3278	18.4465	14.7225	5.8608e-01	0.1261	0.015	1437.96	74.427	8.9932	70.702445	6.2929	0.863
0.866	2.3289	18.4495	14.7249	5.8608e-01	0.1261	0.015	1437.97	74.415	8.9913	70.702446	6.2916	0.874
0.890	2.3300	18.4516	14.7265	5.8608e-01	0.1261	0.015	1437.98	74.410	8.9903	70.702446	6.2909	0.898
0.926	2.3308	18.4537	14.7281	5.8608e-01	0.1261	0.015	1437.99	74.404	8.9892	70.702446	6.2901	0.934
0.974	2.3314	18.4555	14.7296	5.7387e-01	0.1261	0.015	1437.99	74.396	8.9881	70.702447	6.2893	0.983
0.974	2.3323	18.4572	14.7309	5.7387e-01	0.1261	0.015	1438.00	74.387	8.9866	70.702447	6.2883	0.983
1.021	2.3332	18.4600	14.7331	5.7387e-01	0.1261	0.015	1438.01	74.376	8.9849	70.702448	6.2871	1.031
1.034	2.3336	18.4632	14.7357	5.8608e-01	0.1261	0.015	1438.01	74.428	8.9909	70.702448	6.2913	1.044
1.057	2.3347	18.4671	14.7387	5.8608e-01	0.1261	0.015	1438.03	74.359	8.9820	70.702449	6.2851	1.067
1.092	2.3367	18.4747	14.7447	5.8608e-01	0.1273	0.015	1438.04	74.342	8.9792	70.702449	6.2831	1.103
1.105	2.3386	18.4854	14.7532	5.9829e-01	0.1261	0.015	1438.07	74.325	8.9759	70.702450	6.2808	1.116
1.141	2.3390	18.4928	14.7590	5.9829e-01	0.1261	0.015	1438.08	74.315	8.9742	70.702450	6.2796	1.152
1.152	2.3392	18.4928	14.7591	5.8608e-01	0.1261	0.015	1438.08	74.305	8.9729	70.702451	6.2787	1.163
1.165	2.3394	18.4910	14.7576	5.8608e-01	0.1261	0.015	1438.08	74.357	8.9794	70.702451	6.2832	1.176
1.201	2.3392	18.4897	14.7565	5.8608e-01	0.1273	0.015	1438.08	74.354	8.9791	70.702452	6.2830	1.212
1.225	2.3384	18.4884	14.7556	5.8608e-01	0.1273	0.015	1438.07	74.285	8.9710	70.702452	6.2774	1.237
1.248	2.3386	18.4888	14.7559	5.9829e-01	0.1261	0.015	1438.07	74.333	8.9767	70.702453	6.2814	1.260
1.272	2.3394	18.4917	14.7582	5.9829e-01	0.1261	0.015	1438.08	74.271	8.9688	70.702453	6.2759	1.284
1.296	2.3403	18.4963	14.7618	6.1050e-01	0.1261	0.015	1438.09	74.262	8.9673	70.702454	6.2748	1.309
1.296	2.3420	18.5024	14.7666	6.1050e-01	0.1261	0.015	1438.11	74.316	8.9731	70.702454	6.2788	1.309
1.356	2.3468	18.5180	14.7789	6.2271e-01	0.1261	0.015	1438.15	74.315	8.9708	70.702455	6.2772	1.369
1.356	2.3590	18.5558	14.8086	6.2271e-01	0.1273	0.015	1438.26	74.246	8.9573	70.702455	6.2678	1.369
1.379	2.3758	18.6246	14.8629	6.4713e-01	0.1261	0.015	1438.42	74.294	8.9550	70.702456	6.2662	1.392
1.414	2.3913	18.7030	14.9249	6.5934e-01	0.1261	0.015	1438.59	74.222	8.9380	70.702456	6.2543	1.428
1.427	2.4066	18.7725	14.9798	6.5934e-01	0.1261	0.015	1438.75	74.268	8.9357	70.702457	6.2527	1.441
1.452	2.4209	18.8376	15.0311	6.5934e-01	0.1261	0.015	1438.90	74.205	8.9208	70.702457	6.2423	1.465
1.474	2.4329	18.8890	15.0717	6.4713e-01	0.1261	0.015	1439.03	74.250	8.9204	70.702458	6.2419	1.488
1.499	2.4428	18.9241	15.0993	6.4713e-01	0.1261	0.015	1439.12	74.250	8.9159	70.702458	6.2389	1.513
1.523	2.4540	18.9617	15.1289	6.5934e-01	0.1261	0.015	1439.22	74.249	8.9109	70.702459	6.2354	1.537
1.547	2.4713	19.0208	15.1753	6.5934e-01	0.1273	0.015	1439.37	74.246	8.9029	70.702459	6.2298	1.562
1.570	2.4942	19.1021	15.2393	6.7155e-01	0.1273	0.015	1439.58	74.177	8.8844	70.702459	6.2168	1.585
1.583	2.5170	19.1847	15.3042	6.7155e-01	0.1273	0.015	1439.79	74.226	8.8801	70.702460	6.2137	1.598
1.605	2.5379	19.2582	15.3620	6.7155e-01	0.1273	0.018	1439.98	74.220	8.8701	70.702460	6.2068	1.621
1.630	2.5584	19.3289	15.4175	6.8376e-01	0.1261	0.015	1440.17	74.213	8.8603	70.702461	6.1999	1.645
1.665	2.5678	19.3806	15.4584	7.0818e-01	0.1273	0.015	1440.28	74.208	8.8545	70.702461	6.1958	1.681
1.678	2.5607	19.3779	15.4565	7.3260e-01	0.1261	0.015	1440.24	74.206	8.8560	70.702462	6.1969	1.694
1.703	2.5452	19.3208	15.4116	7.2039e-01	0.1273	0.015	1440.10	74.205	8.8629	70.702462	6.2017	1.719
1.725	2.5656	19.3200	15.4101	7.0818e-01	0.1261	0.015	1440.19	74.205	8.8583	70.702463	6.1985	1.742
1.738	2.6117	19.4605	15.5202	6.9597e-01	0.1273	0.015	1440.58	74.189	8.8374	70.702463	6.1839	1.755
1.761	2.6522	19.6539	15.6726	6.8376e-01	0.1273	0.015	1441.01	74.174	8.8147	70.702464	6.1680	1.777
1.785	2.6863	19.7960	15.7843	6.7155e-01	0.1261	0.015	1441.35	74.169	8.7979	70.702464	6.1562	1.802
1.798	2.6871	19.8446	15.8231	6.5934e-01	0.1273	0.015	1441.41	74.162	8.7938	70.702465	6.1534	1.815
1.821	2.6524	19.7398	15.7410	6.5934e-01	0.1261	0.015	1441.12	74.171	8.8091	70.702465	6.1641	1.838
1.856	2.6401	19.6097	15.6379	6.5934e-01	0.1261	0.015	1440.90	74.165	8.8190	70.702466	6.1710	1.874
1.881	2.6398	19.6075	15.6362	6.5934e-01	0.1261	0.015	1440.90	74.155	8.8181	70.702466	6.1704	1.898
1.893	2.6333	19.6447	15.6661	6.7155e-01	0.1273	0.015	1440.92	74.092	8.8098	70.702467	6.1646	1.911
1.916	2.6290	19.6310	15.6553	6.5934e-01	0.1273	0.015	1440.88	74.147	8.8182	70.702467	6.1704	1.934
1.940	2.6418	19.6478	15.6682	6.4713e-01	0.1273	0.015	1440.96	74.144	8.8138	70.702468	6.1674	1.959
1.965	2.6735	19.7505	15.7487	6.4713e-01	0.1273	0.018	1441.23	74.136	8.7995	70.702468	6.1574	1.983
1.976	2.7052	19.9037	15.8693	6.4713e-01	0.1261	0.015	1441.58	74.127	8.7821	70.702469	6.1452	1.995
2.000	2.7475	20.1198	16.0396	6.4713e-01	0.1261	0.015	1442.05	74.116	8.7583	70.702469	6.1286	2.019
2.025	2.7818	20.3615	16.2305	6.3492e-01	0.1273	0.015	1442.51	74.106	8.7351	70.702470	6.1123	2.044
2.047	2.7963	20.4992	16.3395	6.2271e-01	0.1261	0.015	1442.76	74.100	8.7229	70.702470	6.1038	2.067
2.060	2.7965	20.5760	16.4007	6.2271e-01	0.1261	0.015	1442.86	74.097	8.7179	70.702471	6.1003	2.080
2.096	2.7760	20.5894	16.4123	6.2271e-01	0.1273	0.015	1442.78	74.098	8.7218	70.702471	6.1030	2.116
2.096	2.7643	20.5207	16.3581	6.3492e-01	0.1261	0.015	1442.64	74.096	8.7283	70.702472	6.1076	2.116
2.131	2.7632	20.4501	16.3020	6.3492e-01	0.1273	0.015	1442.54	74.102	8.7334	70.702472	6.1111	2.152
2.156	2.7618	20.4043	16.2655	6.3492e-01	0.1273	0.015	1442.48	74.098	8.7360	70.702473	6.1129	2.176
2.167	2.7540	20.3981	16.2610	6.2271e-01	0.1261	0.015	1442.44	74.158	8.7452	70.702473	6.1194	2.188
2.216	2.7769	20.5356	16.3694	6.2271e-01	0.1261	0.015	1442.72	74.157	8.7318	70.702473	6.1100	2.237
2.227	2.8029	20.7200	16.5150	6.3492e-01	0.1273	0.015	1443.07	74.091	8.7072	70.702474	6.0928	2.248
2.238	2.8228	20.8159	16.5904	6.4713e-01	0.1261	0.015	1443.29	74.144	8.7033	70.702474	6.0901	2.259
2.275	2.8231	20.8205	16.5941	6.3492e-01	0.1273	0.015	1443.29	74.091	8.6968	70.702475	6.0855	2.297
2.287	2.8253	20.8240	16.5967	6.1050e-01	0.1273	0.015	1443.31	74.157	8.7038	70.702475	6.0904	2.308
2.311	2.8476	20.9414	16.6891	6.1050e-01	0.1261	0.015	1443.56	74.153	8.6915	70.702476	6.0818	2.333
2.334	2.8831	21.1610	16.8622	5.9829e-01	0.1273	0.015	1444.00	74.156	8.6709	70.702476	6.0674	2.356
2.371	2.9253	21.3814	17.0355	6.1050e-01	0.1261	0.015	1444.48	74.148	8.6476	70.702477	6.0511	2.393
2.382	2.9515	21.4981	17.1270	6.1050e-01	0.1261	0.015	1444.74	74.142	8.6343	70.702477	6.0417	2.405
2.418	2.9652	21.5205	17.1442	6.1050e-01	0.1261	0.018	1444.83	74.147	8.6306	70.702478	6.0392	2.441
2.429	2.9730	21.5193	17.1428	6.1050e-01	0.1273	0.015	1444.87	74.153	8.6296	70.702478	6.0385	2.452
2.442	2.9711	21.4988	17.1266	5.7387e-01	0.1273	0.015	1444.83	74.151	8.6311	70.702479	6.0395	2.465
2.478	2.9577	21.4571	17.0941	5.3724e-01	0.1261	0.015	1444.72	74.161	8.6376	70.702479	6.0441	2.501
2.513	2.9464	21.4110	17.0580	5.2503e-01	0.1261	0.015	1444.61	74.160	8.6427	70.702480	6.0476	2.537
2.525	2.9430	21.4102	17.0575	5.0061e-01	0.1273	0.015	1444.59	74.166	8.6442	70.702480	6.0487	2.549
2.549	2.9500	21.4721	17.1064	4.7619e-01	0.1261	0.015	1444.71	74.161	8.6383	70.702481	6.0446	2.573
2.573	2.9568	21.5350	17.1561	4.7619e-01	0.1261	0.015	1444.82	74.164	8.6335	70.702481	6.0412	2.598
2.609	2.9347	21.4046	17.0535	4.7619e-01	0.1273	0.015	1444.55	74.172	8.6470	70.702482	6.0507	2.634
2.620	2.8670	21.0003	16.7351	4.8840e-01	0.1273	0.015	1443.73	74.254	8.6954	70.702482	6.0845	2.645
2.657	2.8200	20.6571	16.4641	4.8840e-01	0.1261	0.015	1443.08	74.276	8.7289	70.702483	6.1080	2.683
2.669	2.7961	20.4871	16.3299	4.8840e-01	0.1261	0.015	1442.75	74.283	8.7452	70.702483	6.1193	2.694
2.693	2.7550	20.2827	16.1690	4.6398e-01	0.1273	0.015	1442.30	74.302	8.7688	70.702484	6.1359	2.719
2.717	2.7021	20.0339	15.9732	4.6398e-01	0.1261	0.015	1441.74	74.323	8.7981	70.702484	6.1564	2.743
2.753	2.6619	19.9339	15.8953	4.5177e-01	0.1273	0.015	1441.43	74.340	8.8153	70.702485	6.1685	2.779
2.776	2.7017	20.0384	15.9768	4.5177e-01	0.1273	0.015	1441.75	74.339	8.7999	70.702485	6.1577	2.802
2.800	2.7231	20.1721	16.0823	4.3956e-01	0.1261	0.015	1442.02	74.342	8.7874	70.702486	6.1489	2.826
2.813	2.6948	20.1291	16.0494	4.5177e-01	0.1273	0.015	1441.83	74.354	8.7978	70.702486	6.1562	2.840
2.860	2.6659	20.0277	15.9698	4.5177e-01	0.1273	0.015	1441.57	74.366	8.8119	70.702486	6.1661	2.887
2.860	2.6736	20.2076	16.1128	4.5177e-01	0.1273	0.015	1441.84	74.433	8.8073	70.702487	6.1628	2.887
2.895	2.7581	20.7331	16.5276	4.5177e-01	0.1273	0.015	1442.90	74.364	8.7486	70.702487	6.1217	2.923
2.931	2.8016	21.0716	16.7951	4.5177e-01	0.1261	0.015	1443.53	74.421	8.7254	70.702488	6.1055	2.959
2.944	2.8121	21.2383	16.9274	4.7619e-01	0.1273	0.015	1443.80	74.430	8.7141	70.702488	6.0976	2.972
2.980	2.8294	21.4261	17.0761	4.6398e-01	0.1261	0.015	1444.12	74.436	8.6998	70.702489	6.0876	3.008
2.991	2.8660	21.6569	17.2579	4.5177e-01	0.1273	0.015	1444.58	74.436	8.6781	70.702489	6.0724	3.019
3.027	2.9092	21.9231	17.4677	4.3956e-01	0.1261	0.015	1445.12	74.434	8.6527	70.702490	6.0546	3.055
3.039	2.9109	22.0129	17.5390	4.3956e-01	0.1261	0.015	1445.24	74.431	8.6466	70.702490	6.0504	3.068
3.062	2.9000	21.9495	17.4892	4.2735e-01	0.1261	0.015	1445.11	74.502	8.6609	70.702491	6.0604	3.091
3.099	2.8930	21.9092	17.4574	4.2735e-01	0.1261	0.015	1445.03	74.516	8.6665	70.702491	6.0643	3.129
3.111	2.9347	22.0470	17.5649	4.1514e-01	0.1261	0.015	1445.39	74.517	8.6493	70.702492	6.0523	3.140
3.146	3.0175	22.3313	17.7866	4.2735e-01	0.1273	0.015	1446.12	74.509	8.6135	70.702492	6.0272	3.176
3.171	3.0887	22.6722	18.0539	4.3956e-01	0.1273	0.015	1446.88	74.565	8.5845	70.702493	6.0069	3.201
3.182	3.1733	23.0916	18.3825	4.3956e-01	0.1261	0.015	1447.79	74.498	8.5340	70.702493	5.9716	3.212
3.218	3.2775	23.6786	18.8430	4.2735e-01	0.1261	0.015	1449.01	74.544	8.4830	70.702494	5.9359	3.248
3.242	3.3413	24.2481	19.2917	4.2735e-01	0.1273	0.015	1450.02	74.542	8.4365	70.702494	5.9034	3.273
3.253	3.3656	24.4738	19.4696	4.1514e-01	0.1261	0.015	1450.42	74.547	8.4189	70.702495	5.8911	3.284
3.290	3.3865	24.4869	19.4785	4.1514e-01	0.1261	0.015	1450.53	74.550	8.4141	70.702495	5.8877	3.322
3.302	3.3926	24.4643	19.4602	4.2735e-01	0.1261	0.015	1450.52	74.554	8.4146	70.702496	5.8881	3.333
3.337	3.3753	24.3985	19.4090	4.6398e-01	0.1261	0.015	1450.36	74.626	8.4301	70.702496	5.8989	3.369
3.337	3.3454	24.2761	19.3137	4.6398e-01	0.1273	0.015	1450.08	74.652	8.4464	70.702497	5.9103	3.369
3.373	3.3117	24.1033	19.1785	4.6398e-01	0.1261	0.015	1449.71	74.677	8.4663	70.702497	5.9242	3.405
3.397	3.2794	23.9676	19.0727	4.3956e-01	0.1273	0.015	1449.39	74.691	8.4826	70.702498	5.9356	3.429
3.409	3.2977	24.0000	19.0973	4.3956e-01	0.1261	0.015	1449.51	74.764	8.4852	70.702498	5.9374	3.441
3.433	3.3390	24.2225	19.2715	4.2735e-01	0.1273	0.015	1449.98	74.767	8.4639	70.702499	5.9225	3.465
3.468	3.3909	24.5476	19.5266	4.2735e-01	0.1273	0.015	1450.63	74.774	8.4350	70.702499	5.9023	3.501
3.481	3.4165	24.7804	19.7098	4.2735e-01	0.1273	0.015	1451.04	74.784	8.4174	70.702500	5.8900	3.514
3.468	3.3859	24.7289	19.6711	4.2735e-01	0.1273	0.015	1450.84	74.804	8.4291	70.702500	5.8982	3.501
3.551	3.3541	24.4832	19.4778	4.3956e-01	0.1273	0.018	1450.38	74.823	8.4520	70.702500	5.9142	3.585
3.540	3.3404	24.2961	19.3299	4.3956e-01	0.1273	0.018	1450.08	74.898	8.4742	70.702501	5.9297	3.573
3.577	3.3629	24.2535	19.2946	4.3956e-01	0.1273	0.015	1450.13	74.909	8.4730	70.702501	5.9289	3.611
3.600	3.4090	24.4501	19.4478	4.3956e-01	0.1261	0.015	1450.58	74.911	8.4523	70.702502	5.9144	3.634
3.612	3.4565	24.7914	19.7159	4.3956e-01	0.1261	0.015	1451.23	74.911	8.4227	70.702502	5.8937	3.647
3.635	3.4955	25.0729	19.9369	4.2735e-01	0.1261	0.015	1451.76	74.910	8.3983	70.702503	5.8766	3.670
3.672	3.5406	25.3264	20.1352	4.1514e-01	0.1261	0.015	1452.28	74.969	8.3810	70.702503	5.8645	3.707
3.672	3.5638	25.5825	20.3370	4.0293e-01	0.1261	0.015	1452.71	74.975	8.3623	70.702504	5.8514	3.707
3.708	3.5868	25.7699	20.4842	4.0293e-01	0.1261	0.015	1453.05	74.978	8.3472	70.702504	5.8409	3.743
3.744	3.6232	26.0392	20.6955	3.9072e-01	0.1261	0.015	1453.56	74.975	8.3242	70.702505	5.8248	3.779
3.755	3.6569	26.3515	20.9412	4.0293e-01	0.1273	0.015	1454.10	74.970	8.2990	70.702505	5.8072	3.791
3.779	3.6822	26.6010	21.1374	4.2735e-01	0.1273	0.015	1454.53	74.973	8.2801	70.702506	5.7940	3.815
3.803	3.7027	26.7900	21.2861	4.5177e-01	0.1261	0.015	1454.87	75.038	8.2725	70.702506	5.7886	3.840
3.839	3.7210	26.9775	21.4336	4.5177e-01	0.1261	0.015	1455.19	75.046	8.2591	70.702507	5.7792	3.876
3.839	3.7339	27.1342	21.5571	4.2735e-01	0.1273	0.015	1455.44	75.051	8.2483	70.702507	5.7717	3.876
3.875	3.7413	27.2381	21.6390	4.1514e-01	0.1261	0.015	1455.61	75.055	8.2415	70.702508	5.7669	3.912
3.899	3.7459	27.3091	21.6951	4.2735e-01	0.1261	0.015	1455.72	75.057	8.2368	70.702508	5.7636	3.936
3.910	3.7489	27.3625	21.7372	4.3956e-01	0.1261	0.015	1455.80	75.120	8.2401	70.702509	5.7659	3.947
3.946	3.7519	27.4029	21.7691	4.5177e-01	0.1261	0.015	1455.87	75.124	8.2377	70.702509	5.7643	3.983
