DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0Mg/L	TimeJ	Sbeox0ML/L	PrDM
11.693	11.0931	28.2132	21.4811	2.0757e-01	0.1298	0.015	1485.73	72.428	6.6658	164.626431	4.6643	11.804
11.717	11.0962	28.2101	21.4782	2.0757e-01	0.1298	0.015	1485.73	72.439	6.6664	164.626432	4.6648	11.829
11.753	11.0967	28.1972	21.4681	2.1978e-01	0.1298	0.015	1485.72	72.391	6.6626	164.626432	4.6621	11.865
11.740	11.0928	28.1939	21.4662	2.1978e-01	0.1298	0.015	1485.70	72.340	6.6585	164.626433	4.6592	11.852
11.795	11.0884	28.2024	21.4735	2.1978e-01	0.1298	0.015	1485.70	72.285	6.6538	164.626433	4.6559	11.907
11.800	11.0900	28.2080	21.4776	2.1978e-01	0.1298	0.015	1485.71	72.293	6.6541	164.626434	4.6561	11.912
11.824	11.0949	28.2059	21.4751	2.1978e-01	0.1298	0.015	1485.73	72.244	6.6489	164.626434	4.6525	11.937
11.849	11.1023	28.1949	21.4654	2.0757e-01	0.1298	0.015	1485.74	72.192	6.6435	164.626435	4.6487	11.961
11.849	11.1175	28.1682	21.4421	2.1978e-01	0.1298	0.015	1485.76	72.197	6.6429	164.626435	4.6483	11.961
11.896	11.1276	28.1360	21.4154	2.1978e-01	0.1298	0.015	1485.76	72.150	6.6385	164.626436	4.6452	12.009
11.909	11.1279	28.1103	21.3953	2.1978e-01	0.1298	0.015	1485.73	72.159	6.6403	164.626436	4.6465	12.022
11.933	11.1238	28.1000	21.3880	2.0757e-01	0.1298	0.015	1485.70	72.109	6.6368	164.626437	4.6441	12.046
11.944	11.1178	28.1034	21.3917	2.0757e-01	0.1298	0.015	1485.69	72.116	6.6382	164.626437	4.6450	12.058
11.968	11.1123	28.1145	21.4012	2.0757e-01	0.1310	0.015	1485.68	72.071	6.6344	164.626438	4.6423	12.082
11.991	11.1023	28.1323	21.4168	2.0757e-01	0.1298	0.015	1485.67	72.083	6.6361	164.626438	4.6436	12.105
12.004	11.0945	28.1472	21.4297	2.0757e-01	0.1298	0.015	1485.66	72.036	6.6323	164.626439	4.6409	12.118
12.028	11.0892	28.1575	21.4385	1.9536e-01	0.1298	0.015	1485.65	71.985	6.6280	164.626439	4.6379	12.143
12.051	11.0951	28.1575	21.4375	2.0757e-01	0.1310	0.015	1485.67	71.998	6.6283	164.626440	4.6381	12.166
12.070	11.0987	28.1592	21.4382	2.0757e-01	0.1298	0.015	1485.69	71.952	6.6235	164.626440	4.6347	12.185
12.100	11.0907	28.1712	21.4489	2.0757e-01	0.1298	0.015	1485.67	71.962	6.6250	164.626440	4.6358	12.215
12.124	11.0824	28.1864	21.4621	2.1978e-01	0.1298	0.015	1485.66	71.913	6.6211	164.626441	4.6330	12.239
12.135	11.0786	28.1999	21.4732	2.1978e-01	0.1298	0.015	1485.67	71.867	6.6168	164.626441	4.6300	12.251
12.160	11.0776	28.2089	21.4804	2.0757e-01	0.1298	0.015	1485.67	71.816	6.6119	164.626442	4.6266	12.275
12.171	11.0776	28.2127	21.4833	2.0757e-01	0.1298	0.015	1485.68	71.829	6.6129	164.626442	4.6273	12.287
12.207	11.0773	28.2145	21.4848	2.0757e-01	0.1298	0.015	1485.68	71.843	6.6142	164.626443	4.6282	12.323
12.231	11.0877	28.2082	21.4781	2.0757e-01	0.1298	0.015	1485.71	71.799	6.6089	164.626443	4.6246	12.347
12.255	11.1274	28.1748	21.4455	1.9536e-01	0.1298	0.015	1485.81	71.807	6.6054	164.626444	4.6221	12.372
12.266	11.1407	28.1574	21.4298	2.0757e-01	0.1298	0.015	1485.84	71.761	6.5999	164.626444	4.6182	12.383
12.302	11.1297	28.1605	21.4340	2.0757e-01	0.1298	0.015	1485.80	71.715	6.5971	164.626445	4.6163	12.419
12.315	11.1144	28.1735	21.4467	2.0757e-01	0.1298	0.015	1485.77	71.724	6.5997	164.626445	4.6180	12.432
12.338	11.1011	28.1911	21.4626	2.0757e-01	0.1298	0.015	1485.74	71.682	6.5969	164.626446	4.6161	12.455
12.362	11.0900	28.2110	21.4799	2.0757e-01	0.1298	0.015	1485.72	71.695	6.5989	164.626446	4.6175	12.480
12.398	11.0814	28.2297	21.4959	1.9536e-01	0.1298	0.015	1485.72	71.710	6.6007	164.626447	4.6188	12.516
12.398	11.0772	28.2427	21.5067	1.9536e-01	0.1298	0.015	1485.72	71.666	6.5968	164.626447	4.6160	12.516
12.435	11.0772	28.2477	21.5106	1.9536e-01	0.1298	0.015	1485.72	71.679	6.5977	164.626448	4.6167	12.553
12.446	11.0793	28.2473	21.5099	2.0757e-01	0.1298	0.015	1485.73	71.638	6.5936	164.626448	4.6138	12.565
12.493	11.0801	28.2465	21.5091	2.0757e-01	0.1298	0.018	1485.73	71.653	6.5949	164.626449	4.6147	12.612
12.493	11.0754	28.2532	21.5152	1.9536e-01	0.1298	0.015	1485.72	71.608	6.5912	164.626449	4.6121	12.612
12.542	11.0679	28.2697	21.5292	2.0757e-01	0.1298	0.015	1485.72	71.618	6.5925	164.626450	4.6130	12.661
12.553	11.0635	28.2907	21.5463	2.0757e-01	0.1298	0.018	1485.73	71.635	6.5938	164.626450	4.6140	12.673
12.589	11.0626	28.3081	21.5599	2.0757e-01	0.1310	0.018	1485.75	71.654	6.5949	164.626451	4.6147	12.709
12.613	11.0626	28.3200	21.5692	2.0757e-01	0.1298	0.015	1485.76	71.619	6.5912	164.626451	4.6122	12.733
12.626	11.0571	28.3331	21.5803	2.0757e-01	0.1298	0.015	1485.76	71.639	6.5933	164.626452	4.6136	12.746
12.662	11.0483	28.3524	21.5967	2.0757e-01	0.1298	0.015	1485.75	71.605	6.5906	164.626452	4.6117	12.782
12.686	11.0437	28.3713	21.6122	2.0757e-01	0.1298	0.015	1485.76	71.627	6.5925	164.626453	4.6130	12.807
12.709	11.0465	28.3785	21.6173	1.9536e-01	0.1298	0.015	1485.78	71.588	6.5883	164.626453	4.6101	12.830
12.722	11.0483	28.3761	21.6151	2.0757e-01	0.1298	0.015	1485.78	71.605	6.5896	164.626454	4.6110	12.843
12.757	11.0428	28.3750	21.6152	2.0757e-01	0.1298	0.015	1485.76	71.561	6.5864	164.626454	4.6088	12.879
12.793	11.0289	28.3883	21.6279	2.0757e-01	0.1298	0.015	1485.73	71.578	6.5894	164.626454	4.6109	12.915
12.793	11.0175	28.4159	21.6512	2.0757e-01	0.1298	0.015	1485.72	71.595	6.5914	164.626455	4.6123	12.915
12.840	11.0131	28.4455	21.6749	2.0757e-01	0.1298	0.015	1485.74	71.558	6.5875	164.626455	4.6095	12.962
12.864	11.0150	28.4623	21.6877	2.0757e-01	0.1298	0.015	1485.77	71.516	6.5826	164.626456	4.6061	12.987
12.888	11.0175	28.4662	21.6903	2.0757e-01	0.1298	0.015	1485.78	71.528	6.5832	164.626456	4.6065	13.011
12.900	11.0284	28.4485	21.6747	2.0757e-01	0.1298	0.015	1485.80	71.480	6.5780	164.626457	4.6029	13.023
12.948	11.0444	28.4121	21.6437	2.1978e-01	0.1298	0.015	1485.81	71.494	6.5784	164.626457	4.6032	13.072
12.960	11.0512	28.3814	21.6188	2.1978e-01	0.1310	0.015	1485.80	71.446	6.5743	164.626458	4.6003	13.083
12.984	11.0420	28.3833	21.6218	2.1978e-01	0.1298	0.015	1485.77	71.452	6.5761	164.626458	4.6016	13.108
13.020	11.0258	28.4078	21.6435	2.1978e-01	0.1310	0.018	1485.74	71.403	6.5729	164.626459	4.5993	13.144
13.033	11.0179	28.4308	21.6627	2.1978e-01	0.1298	0.018	1485.74	71.409	6.5736	164.626459	4.5998	13.157
13.068	11.0123	28.4501	21.6787	2.1978e-01	0.1298	0.015	1485.75	71.421	6.5747	164.626460	4.6006	13.193
13.080	11.0165	28.4556	21.6823	2.1978e-01	0.1298	0.015	1485.77	71.373	6.5695	164.626460	4.5969	13.204
13.115	11.0191	28.4563	21.6824	2.1978e-01	0.1310	0.015	1485.78	71.385	6.5702	164.626461	4.5974	13.240
13.140	11.0247	28.4512	21.6775	2.3199e-01	0.1298	0.015	1485.79	71.337	6.5652	164.626461	4.5939	13.265
13.164	11.0266	28.4457	21.6729	2.1978e-01	0.1298	0.018	1485.79	71.349	6.5662	164.626462	4.5947	13.289
13.175	11.0235	28.4445	21.6724	2.3199e-01	0.1298	0.018	1485.78	71.360	6.5678	164.626462	4.5957	13.301
13.211	11.0197	28.4479	21.6757	2.3199e-01	0.1298	0.015	1485.77	71.371	6.5692	164.626463	4.5967	13.337
13.227	11.0209	28.4470	21.6748	2.3199e-01	0.1298	0.015	1485.78	71.328	6.5650	164.626463	4.5938	13.353
13.271	11.0268	28.4416	21.6697	2.3199e-01	0.1298	0.015	1485.79	71.338	6.5654	164.626464	4.5941	13.397
13.271	11.0228	28.4467	21.6742	2.3199e-01	0.1298	0.018	1485.78	71.353	6.5671	164.626464	4.5953	13.397
13.306	11.0169	28.4566	21.6829	2.3199e-01	0.1298	0.018	1485.77	71.368	6.5689	164.626465	4.5966	13.433
13.331	11.0134	28.4641	21.6894	2.3199e-01	0.1298	0.015	1485.77	71.322	6.5648	164.626465	4.5937	13.458
13.355	11.0074	28.4728	21.6971	2.4420e-01	0.1298	0.015	1485.76	71.328	6.5659	164.626466	4.5944	13.482
13.366	11.0002	28.4826	21.7059	2.4420e-01	0.1310	0.015	1485.75	71.279	6.5620	164.626466	4.5917	13.494
13.402	10.9938	28.4928	21.7150	2.4420e-01	0.1298	0.015	1485.74	71.290	6.5635	164.626467	4.5928	13.530
13.426	10.9889	28.5045	21.7248	2.4420e-01	0.1298	0.015	1485.73	71.300	6.5646	164.626467	4.5936	13.554
13.439	10.9825	28.5188	21.7371	2.4420e-01	0.1298	0.015	1485.73	71.315	6.5663	164.626467	4.5947	13.567
13.475	10.9775	28.5327	21.7487	2.4420e-01	0.1298	0.015	1485.73	71.269	6.5622	164.626468	4.5918	13.603
13.498	10.9756	28.5460	21.7593	2.4420e-01	0.1298	0.015	1485.74	71.275	6.5625	164.626468	4.5920	13.626
13.511	10.9866	28.5471	21.7583	2.3199e-01	0.1298	0.015	1485.78	71.226	6.5564	164.626469	4.5878	13.639
13.527	11.0048	28.5332	21.7445	2.3199e-01	0.1298	0.015	1485.83	71.230	6.5548	164.626469	4.5867	13.656
13.558	11.0131	28.5180	21.7313	2.4420e-01	0.1298	0.015	1485.84	71.240	6.5551	164.626470	4.5869	13.687
13.582	11.0184	28.5025	21.7183	2.4420e-01	0.1298	0.015	1485.84	71.253	6.5562	164.626470	4.5877	13.711
13.606	11.0233	28.4882	21.7064	2.3199e-01	0.1310	0.015	1485.84	71.205	6.5517	164.626471	4.5845	13.736
13.617	11.0256	28.4755	21.6961	2.3199e-01	0.1298	0.015	1485.83	71.216	6.5529	164.626471	4.5853	13.747
13.642	11.0235	28.4692	21.6917	2.4420e-01	0.1298	0.015	1485.82	71.225	6.5543	164.626472	4.5863	13.772
13.666	11.0175	28.4711	21.6941	2.3199e-01	0.1298	0.018	1485.80	71.239	6.5563	164.626472	4.5877	13.796
13.690	11.0146	28.4745	21.6972	2.3199e-01	0.1310	0.018	1485.79	71.251	6.5577	164.626473	4.5887	13.821
13.726	11.0119	28.4763	21.6991	2.3199e-01	0.1298	0.015	1485.79	71.207	6.5540	164.626473	4.5861	13.857
13.737	11.0099	28.4775	21.7004	2.3199e-01	0.1310	0.015	1485.78	71.222	6.5556	164.626474	4.5872	13.868
13.754	11.0090	28.4786	21.7014	2.1978e-01	0.1298	0.015	1485.78	71.241	6.5575	164.626474	4.5885	13.884
13.773	11.0091	28.4812	21.7033	2.1978e-01	0.1298	0.015	1485.78	71.259	6.5590	164.626475	4.5896	13.904
13.797	11.0185	28.4758	21.6976	2.3199e-01	0.1298	0.018	1485.81	71.282	6.5599	164.626475	4.5903	13.929
13.822	11.0233	28.4705	21.6927	2.4420e-01	0.1298	0.015	1485.82	71.302	6.5613	164.626476	4.5912	13.953
13.857	11.0157	28.4757	21.6980	2.4420e-01	0.1298	0.018	1485.80	71.326	6.5644	164.626476	4.5934	13.989
13.882	11.0130	28.4811	21.7026	2.4420e-01	0.1298	0.015	1485.80	71.348	6.5666	164.626477	4.5949	14.014
13.893	11.0137	28.4867	21.7069	2.3199e-01	0.1298	0.015	1485.81	71.313	6.5631	164.626477	4.5924	14.025
13.917	11.0216	28.4832	21.7028	2.1978e-01	0.1298	0.015	1485.83	71.331	6.5637	164.626478	4.5929	14.050
13.932	11.0279	28.4770	21.6969	2.1978e-01	0.1298	0.018	1485.85	71.352	6.5650	164.626478	4.5938	14.064
13.964	11.0292	28.4827	21.7011	2.1978e-01	0.1298	0.015	1485.86	71.377	6.5669	164.626479	4.5951	14.097
13.988	11.0269	28.5055	21.7192	2.1978e-01	0.1298	0.015	1485.88	71.399	6.5683	164.626479	4.5961	14.122
14.024	11.0202	28.5488	21.7540	2.1978e-01	0.1298	0.015	1485.91	71.419	6.5693	164.626480	4.5968	14.158
14.024	11.0145	28.6019	21.7962	2.1978e-01	0.1298	0.015	1485.95	71.381	6.5644	164.626480	4.5934	14.158
14.073	11.0123	28.6385	21.8251	2.1978e-01	0.1298	0.015	1485.99	71.395	6.5645	164.626481	4.5934	14.207
14.073	11.0139	28.6500	21.8337	2.1978e-01	0.1298	0.015	1486.01	71.412	6.5654	164.626481	4.5941	14.207
14.073	11.0166	28.6513	21.8343	2.1978e-01	0.1298	0.015	1486.02	71.426	6.5662	164.626481	4.5946	14.207
14.183	11.0207	28.6602	21.8404	2.1978e-01	0.1310	0.015	1486.05	71.444	6.5669	164.626482	4.5951	14.318
14.133	11.0243	28.6802	21.8554	2.1978e-01	0.1298	0.015	1486.08	71.458	6.5668	164.626482	4.5951	14.267
14.180	11.0266	28.7034	21.8730	2.1978e-01	0.1298	0.015	1486.12	71.475	6.5671	164.626483	4.5952	14.315
14.204	11.0307	28.7214	21.8863	2.1978e-01	0.1298	0.015	1486.16	71.494	6.5675	164.626483	4.5956	14.339
14.228	11.0346	28.7322	21.8940	2.1978e-01	0.1310	0.015	1486.18	71.510	6.5680	164.626484	4.5959	14.364
14.264	11.0375	28.7329	21.8941	2.1978e-01	0.1298	0.015	1486.20	71.529	6.5693	164.626484	4.5968	14.400
14.278	11.0394	28.7278	21.8898	2.1978e-01	0.1298	0.015	1486.20	71.544	6.5706	164.626485	4.5977	14.414
14.300	11.0431	28.7217	21.8845	2.1978e-01	0.1298	0.015	1486.20	71.561	6.5718	164.626485	4.5986	14.436
14.324	11.0445	28.7125	21.8771	2.1978e-01	0.1310	0.015	1486.20	71.520	6.5683	164.626486	4.5961	14.460
14.359	11.0375	28.7030	21.8709	2.1978e-01	0.1298	0.015	1486.16	71.596	6.5766	164.626486	4.6019	14.496
14.371	11.0292	28.6916	21.8634	2.3199e-01	0.1298	0.015	1486.12	71.553	6.5744	164.626487	4.6004	14.508
14.408	10.9973	28.7113	21.8841	2.3199e-01	0.1298	0.018	1486.03	71.567	6.5794	164.626487	4.6039	14.545
14.458	10.9477	28.7689	21.9372	2.3199e-01	0.1298	0.018	1485.92	71.583	6.5855	164.626488	4.6082	14.596
14.455	10.9319	28.8093	21.9712	2.3199e-01	0.1310	0.018	1485.91	71.602	6.5878	164.626488	4.6097	14.593
14.491	10.9370	28.8216	21.9800	2.3199e-01	0.1310	0.015	1485.95	71.616	6.5879	164.626489	4.6098	14.629
14.504	10.9312	28.8353	21.9915	2.3199e-01	0.1298	0.015	1485.94	71.633	6.5897	164.626489	4.6111	14.642
14.526	10.9123	28.8623	22.0157	2.3199e-01	0.1298	0.015	1485.91	71.645	6.5923	164.626490	4.6129	14.665
14.554	10.8942	28.8899	22.0402	2.4420e-01	0.1310	0.018	1485.88	71.659	6.5951	164.626490	4.6148	14.692
14.586	10.8846	28.9040	22.0527	2.4420e-01	0.1298	0.015	1485.86	71.675	6.5973	164.626491	4.6164	14.725
14.611	10.8758	28.9105	22.0593	2.4420e-01	0.1298	0.015	1485.84	71.693	6.5999	164.626491	4.6182	14.750
14.635	10.8645	28.9147	22.0645	2.4420e-01	0.1298	0.015	1485.80	71.645	6.5970	164.626492	4.6162	14.774
14.646	10.8338	28.9334	22.0840	2.4420e-01	0.1298	0.018	1485.72	71.714	6.6070	164.626492	4.6232	14.786
14.674	10.7926	28.9606	22.1121	2.4420e-01	0.1298	0.015	1485.60	71.664	6.6071	164.626493	4.6233	14.813
14.695	10.7580	28.9848	22.1366	2.4420e-01	0.1298	0.018	1485.51	71.669	6.6115	164.626493	4.6264	14.835
14.730	10.7475	28.9932	22.1449	2.4420e-01	0.1310	0.018	1485.48	71.676	6.6133	164.626494	4.6276	14.871
14.755	10.7473	28.9914	22.1435	2.3199e-01	0.1298	0.015	1485.48	71.685	6.6142	164.626494	4.6282	14.895
14.777	10.7538	28.9819	22.1351	2.3199e-01	0.1298	0.015	1485.49	71.688	6.6140	164.626495	4.6281	14.918
14.794	10.7618	28.9709	22.1252	2.3199e-01	0.1298	0.018	1485.51	71.692	6.6137	164.626495	4.6279	14.935
14.815	10.7686	28.9601	22.1157	2.3199e-01	0.1310	0.018	1485.52	71.638	6.6081	164.626495	4.6240	14.956
14.826	10.7760	28.9490	22.1058	2.3199e-01	0.1298	0.015	1485.53	71.639	6.6077	164.626496	4.6236	14.967
14.862	10.7818	28.9395	22.0975	2.3199e-01	0.1298	0.015	1485.54	71.642	6.6075	164.626496	4.6235	15.003
14.876	10.7851	28.9326	22.0916	2.3199e-01	0.1298	0.018	1485.54	71.640	6.6071	164.626497	4.6233	15.018
14.897	10.7887	28.9263	22.0861	2.4420e-01	0.1298	0.018	1485.55	71.578	6.6012	164.626497	4.6191	15.039
14.922	10.7905	28.9242	22.0841	2.5641e-01	0.1298	0.018	1485.55	71.573	6.6005	164.626498	4.6187	15.064
14.946	10.7887	28.9271	22.0867	2.4420e-01	0.1298	0.018	1485.55	71.569	6.6003	164.626498	4.6185	15.088
14.970	10.7823	28.9348	22.0937	2.5641e-01	0.1298	0.015	1485.54	71.567	6.6007	164.626499	4.6188	15.113
14.996	10.7678	28.9494	22.1075	2.5641e-01	0.1298	0.015	1485.50	71.566	6.6021	164.626499	4.6197	15.139
15.017	10.7541	28.9639	22.1210	2.4420e-01	0.1298	0.015	1485.47	71.567	6.6035	164.626500	4.6207	15.160
15.017	10.7450	28.9747	22.1310	2.4420e-01	0.1298	0.018	1485.45	71.569	6.6045	164.626500	4.6215	15.160
15.066	10.7410	28.9825	22.1377	2.4420e-01	0.1298	0.015	1485.45	71.566	6.6046	164.626501	4.6215	15.209
15.056	10.7387	28.9878	22.1422	2.4420e-01	0.1298	0.015	1485.45	71.565	6.6045	164.626501	4.6215	15.199
15.101	10.7349	28.9924	22.1464	2.4420e-01	0.1298	0.015	1485.44	71.505	6.5993	164.626502	4.6178	15.245
15.113	10.7307	28.9969	22.1506	2.3199e-01	0.1298	0.015	1485.43	71.500	6.5993	164.626502	4.6178	15.257
15.137	10.7243	29.0038	22.1570	2.3199e-01	0.1298	0.015	1485.42	71.497	6.5996	164.626503	4.6180	15.281
15.152	10.7228	29.0073	22.1600	2.3199e-01	0.1310	0.018	1485.42	71.495	6.5995	164.626503	4.6180	15.296
15.186	10.7210	29.0114	22.1635	2.3199e-01	0.1298	0.015	1485.41	71.488	6.5990	164.626504	4.6176	15.330
15.208	10.7206	29.0148	22.1662	2.3199e-01	0.1310	0.015	1485.42	71.483	6.5984	164.626504	4.6172	15.353
15.221	10.7192	29.0206	22.1709	2.3199e-01	0.1298	0.018	1485.42	71.479	6.5980	164.626505	4.6169	15.366
15.236	10.7192	29.0290	22.1774	2.4420e-01	0.1310	0.018	1485.43	71.476	6.5974	164.626505	4.6165	15.381
15.268	10.7230	29.0420	22.1869	2.4420e-01	0.1298	0.018	1485.46	71.475	6.5962	164.626506	4.6156	15.414
15.293	10.7310	29.0556	22.1962	2.4420e-01	0.1310	0.018	1485.51	71.475	6.5945	164.626506	4.6144	15.438
15.281	10.7424	29.0614	22.1988	2.4420e-01	0.1298	0.015	1485.55	71.476	6.5927	164.626507	4.6132	15.427
15.354	10.7510	29.0596	22.1960	2.4420e-01	0.1310	0.015	1485.58	71.479	6.5918	164.626507	4.6126	15.500
15.341	10.7610	29.0502	22.1870	2.4420e-01	0.1310	0.018	1485.61	71.482	6.5911	164.626508	4.6121	15.487
15.377	10.7687	29.0413	22.1788	2.4420e-01	0.1298	0.018	1485.62	71.487	6.5909	164.626508	4.6119	15.523
15.403	10.7745	29.0363	22.1740	2.4420e-01	0.1298	0.018	1485.64	71.434	6.5853	164.626508	4.6080	15.550
15.424	10.7822	29.0348	22.1715	2.3199e-01	0.1298	0.015	1485.67	71.496	6.5899	164.626509	4.6113	15.571
15.437	10.7890	29.0343	22.1700	2.4420e-01	0.1298	0.015	1485.69	71.438	6.5837	164.626509	4.6069	15.584
15.472	10.7987	29.0320	22.1666	2.3199e-01	0.1298	0.015	1485.72	71.442	6.5828	164.626510	4.6063	15.620
15.487	10.8007	29.0418	22.1739	2.3199e-01	0.1298	0.015	1485.74	71.502	6.5876	164.626510	4.6096	15.635
15.508	10.7970	29.0661	22.1934	2.3199e-01	0.1298	0.015	1485.76	71.509	6.5877	164.626511	4.6097	15.656
15.532	10.7936	29.0882	22.2112	2.3199e-01	0.1298	0.015	1485.77	71.517	6.5880	164.626511	4.6099	15.680
15.558	10.7911	29.0985	22.2196	2.3199e-01	0.1310	0.015	1485.78	71.526	6.5888	164.626512	4.6104	15.707
15.568	10.7903	29.0968	22.2183	2.3199e-01	0.1310	0.015	1485.77	71.475	6.5843	164.626512	4.6073	15.716
15.592	10.7916	29.0879	22.2112	2.1978e-01	0.1298	0.015	1485.77	71.480	6.5849	164.626513	4.6077	15.741
15.628	10.7908	29.0859	22.2098	2.1978e-01	0.1298	0.018	1485.76	71.486	6.5857	164.626513	4.6083	15.777
15.643	10.7893	29.0959	22.2179	2.1978e-01	0.1298	0.015	1485.77	71.554	6.5917	164.626514	4.6125	15.792
15.664	10.7913	29.1109	22.2292	2.1978e-01	0.1298	0.018	1485.79	71.508	6.5866	164.626514	4.6089	15.813
15.675	10.7960	29.1204	22.2358	2.1978e-01	0.1298	0.015	1485.82	71.518	6.5865	164.626515	4.6088	15.824
15.725	10.8010	29.1209	22.2353	2.0757e-01	0.1298	0.015	1485.84	71.523	6.5862	164.626515	4.6086	15.875
15.735	10.8032	29.1158	22.2309	2.1978e-01	0.1298	0.015	1485.84	71.595	6.5927	164.626516	4.6132	15.885
15.748	10.8032	29.1088	22.2256	2.1978e-01	0.1310	0.018	1485.84	71.548	6.5887	164.626516	4.6104	15.898
15.797	10.8012	29.1063	22.2239	2.1978e-01	0.1298	0.018	1485.83	71.556	6.5898	164.626517	4.6111	15.947
15.819	10.8001	29.1077	22.2252	2.1978e-01	0.1298	0.018	1485.82	71.565	6.5907	164.626517	4.6118	15.970
15.844	10.7993	29.1091	22.2264	2.1978e-01	0.1298	0.015	1485.82	71.575	6.5917	164.626518	4.6125	15.994
15.869	10.7993	29.1093	22.2266	2.1978e-01	0.1310	0.015	1485.82	71.646	6.5982	164.626518	4.6171	16.021
15.891	10.7994	29.1067	22.2245	2.1978e-01	0.1298	0.015	1485.82	71.604	6.5944	164.626519	4.6144	16.042
15.926	10.8015	29.1014	22.2201	2.1978e-01	0.1298	0.018	1485.82	71.610	6.5949	164.626519	4.6147	16.078
15.941	10.8007	29.1202	22.2348	2.1978e-01	0.1298	0.018	1485.84	71.617	6.5949	164.626520	4.6147	16.093
15.975	10.7985	29.1660	22.2708	2.1978e-01	0.1298	0.015	1485.89	71.625	6.5940	164.626520	4.6141	16.127
16.010	10.7961	29.2076	22.3035	2.1978e-01	0.1298	0.015	1485.93	71.573	6.5878	164.626521	4.6098	16.163
16.025	10.7953	29.2266	22.3184	2.1978e-01	0.1298	0.015	1485.95	71.570	6.5869	164.626521	4.6091	16.178
16.046	10.7965	29.2288	22.3199	2.3199e-01	0.1298	0.015	1485.96	71.567	6.5864	164.626522	4.6088	16.199
16.095	10.7978	29.2223	22.3147	2.1978e-01	0.1298	0.015	1485.96	71.566	6.5863	164.626522	4.6087	16.248
16.096	10.7988	29.2126	22.3070	2.1978e-01	0.1298	0.018	1485.95	71.565	6.5865	164.626522	4.6088	16.250
16.119	10.7988	29.2039	22.3002	2.1978e-01	0.1298	0.018	1485.94	71.565	6.5869	164.626523	4.6091	16.273
16.155	10.7983	29.1979	22.2956	2.1978e-01	0.1298	0.015	1485.93	71.566	6.5873	164.626523	4.6094	16.309
16.181	10.7978	29.1975	22.2954	2.1978e-01	0.1298	0.015	1485.93	71.507	6.5819	164.626524	4.6056	16.335
16.215	10.7960	29.2039	22.3007	2.1978e-01	0.1298	0.018	1485.93	71.503	6.5816	164.626524	4.6054	16.369
16.215	10.7949	29.2138	22.3086	2.1978e-01	0.1298	0.018	1485.94	71.500	6.5811	164.626525	4.6050	16.369
16.252	10.7960	29.2172	22.3110	2.1978e-01	0.1298	0.015	1485.95	71.492	6.5800	164.626525	4.6043	16.407
16.275	10.7945	29.2152	22.3097	2.1978e-01	0.1298	0.015	1485.94	71.485	6.5797	164.626526	4.6041	16.430
16.287	10.7827	29.2215	22.3166	2.0757e-01	0.1298	0.018	1485.91	71.418	6.5749	164.626526	4.6007	16.443
16.322	10.7618	29.2425	22.3364	2.0757e-01	0.1298	0.015	1485.86	71.467	6.5815	164.626527	4.6054	16.477
16.333	10.7494	29.2632	22.3546	2.0757e-01	0.1310	0.018	1485.84	71.402	6.5764	164.626527	4.6018	16.488
16.372	10.7287	29.2888	22.3779	2.0757e-01	0.1298	0.018	1485.80	71.392	6.5774	164.626528	4.6025	16.528
16.406	10.7071	29.3055	22.3945	2.0757e-01	0.1298	0.018	1485.74	71.384	6.5790	164.626528	4.6036	16.562
16.417	10.6845	29.3175	22.4076	2.0757e-01	0.1298	0.015	1485.67	71.316	6.5754	164.626529	4.6011	16.574
16.443	10.6679	29.3226	22.4143	2.0757e-01	0.1310	0.018	1485.62	71.363	6.5820	164.626529	4.6057	16.600
16.477	10.6599	29.3197	22.4134	2.0757e-01	0.1298	0.018	1485.59	71.297	6.5772	164.626530	4.6023	16.634
16.479	10.6631	29.3093	22.4047	2.0757e-01	0.1298	0.018	1485.59	71.287	6.5762	164.626530	4.6016	16.636
16.501	10.6661	29.3037	22.3999	2.0757e-01	0.1310	0.015	1485.59	71.277	6.5751	164.626531	4.6009	16.659
16.548	10.6551	29.3104	22.4069	2.0757e-01	0.1298	0.015	1485.56	71.270	6.5757	164.626531	4.6013	16.706
16.550	10.6277	29.3247	22.4226	2.0757e-01	0.1298	0.015	1485.48	71.203	6.5729	164.626532	4.5993	16.708
16.586	10.5995	29.3348	22.4352	2.0757e-01	0.1298	0.015	1485.39	71.185	6.5748	164.626532	4.6007	16.744
16.599	10.5827	29.3382	22.4406	2.0757e-01	0.1298	0.015	1485.34	71.175	6.5762	164.626533	4.6016	16.757
16.633	10.5687	29.3430	22.4466	2.0757e-01	0.1298	0.018	1485.29	71.100	6.5710	164.626533	4.5980	16.791
16.644	10.5480	29.3549	22.4592	2.0757e-01	0.1310	0.018	1485.23	71.080	6.5716	164.626534	4.5985	16.803
16.670	10.5393	29.3566	22.4620	2.0757e-01	0.1298	0.015	1485.20	71.068	6.5718	164.626534	4.5985	16.829
16.693	10.5451	29.3503	22.4561	2.0757e-01	0.1298	0.015	1485.22	71.119	6.5759	164.626535	4.6014	16.852
16.706	10.5548	29.3441	22.4498	2.0757e-01	0.1298	0.018	1485.24	71.056	6.5689	164.626535	4.5966	16.865
16.728	10.5662	29.3386	22.4436	2.0757e-01	0.1310	0.018	1485.28	71.050	6.5669	164.626535	4.5952	16.888
