DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0Mg/L	TimeJ	Sbeox0ML/L	PrDM
90.130	7.3492	34.6173	27.0683	1.7094e-01	0.1285	0.018	1481.02	66.366	6.3681	163.568569	4.4561	91.005
90.145	7.3492	34.6173	27.0682	1.7094e-01	0.1298	0.018	1481.02	66.360	6.3676	163.568570	4.4556	91.020
90.155	7.3491	34.6168	27.0679	1.7094e-01	0.1285	0.018	1481.02	66.354	6.3670	163.568570	4.4552	91.030
90.190	7.3489	34.6164	27.0676	1.8315e-01	0.1298	0.018	1481.02	66.285	6.3604	163.568571	4.4506	91.066
90.202	7.3486	34.6173	27.0683	1.8315e-01	0.1285	0.018	1481.02	66.278	6.3598	163.568571	4.4502	91.078
90.215	7.3489	34.6173	27.0683	1.7094e-01	0.1285	0.018	1481.02	66.326	6.3644	163.568572	4.4534	91.091
90.230	7.3491	34.6173	27.0683	1.7094e-01	0.1285	0.018	1481.02	66.257	6.3577	163.568572	4.4487	91.106
90.262	7.3491	34.6171	27.0681	1.7094e-01	0.1298	0.018	1481.02	66.243	6.3563	163.568573	4.4478	91.138
90.287	7.3494	34.6178	27.0686	1.7094e-01	0.1298	0.018	1481.02	66.237	6.3557	163.568573	4.4473	91.163
90.275	7.3492	34.6180	27.0688	1.7094e-01	0.1298	0.018	1481.02	66.285	6.3603	163.568573	4.4506	91.152
90.303	7.3493	34.6173	27.0683	1.7094e-01	0.1285	0.018	1481.02	66.286	6.3604	163.568574	4.4506	91.180
90.322	7.3494	34.6173	27.0682	1.7094e-01	0.1285	0.018	1481.02	66.225	6.3545	163.568574	4.4465	91.199
90.360	7.3494	34.6176	27.0685	1.7094e-01	0.1285	0.018	1481.02	66.219	6.3539	163.568575	4.4461	91.237
90.360	7.3494	34.6174	27.0683	1.7094e-01	0.1298	0.018	1481.02	66.213	6.3534	163.568575	4.4457	91.237
90.396	7.3495	34.6170	27.0680	1.7094e-01	0.1298	0.018	1481.02	66.207	6.3529	163.568576	4.4454	91.274
90.412	7.3491	34.6174	27.0683	1.7094e-01	0.1298	0.018	1481.02	66.202	6.3524	163.568576	4.4450	91.290
90.432	7.3493	34.6171	27.0681	1.7094e-01	0.1285	0.018	1481.02	66.197	6.3519	163.568577	4.4447	91.310
90.456	7.3494	34.6178	27.0686	1.7094e-01	0.1285	0.018	1481.02	66.193	6.3514	163.568577	4.4444	91.334
90.481	7.3495	34.6184	27.0690	1.7094e-01	0.1298	0.015	1481.03	66.188	6.3510	163.568578	4.4441	91.359
90.481	7.3502	34.6184	27.0690	1.7094e-01	0.1298	0.018	1481.03	66.184	6.3505	163.568578	4.4437	91.359
90.520	7.3506	34.6186	27.0691	1.7094e-01	0.1285	0.018	1481.03	66.181	6.3501	163.568579	4.4434	91.399
90.530	7.3503	34.6183	27.0689	1.7094e-01	0.1285	0.018	1481.03	66.177	6.3498	163.568579	4.4432	91.409
90.565	7.3502	34.6179	27.0686	1.7094e-01	0.1285	0.018	1481.03	66.112	6.3436	163.568580	4.4389	91.445
90.565	7.3502	34.6176	27.0683	1.7094e-01	0.1285	0.018	1481.03	66.165	6.3486	163.568580	4.4424	91.445
90.614	7.3498	34.6173	27.0682	1.7094e-01	0.1298	0.018	1481.03	66.100	6.3425	163.568581	4.4381	91.494
90.629	7.3493	34.6177	27.0686	1.7094e-01	0.1298	0.018	1481.03	66.091	6.3417	163.568581	4.4376	91.509
90.650	7.3497	34.6173	27.0682	1.7094e-01	0.1285	0.018	1481.03	66.145	6.3469	163.568582	4.4412	91.530
90.675	7.3496	34.6176	27.0684	1.7094e-01	0.1298	0.018	1481.03	66.083	6.3409	163.568582	4.4370	91.555
90.686	7.3497	34.6178	27.0686	1.7094e-01	0.1285	0.018	1481.03	66.138	6.3461	163.568583	4.4406	91.567
90.722	7.3500	34.6178	27.0685	1.7094e-01	0.1298	0.018	1481.03	66.076	6.3401	163.568583	4.4365	91.603
90.738	7.3497	34.6177	27.0685	1.7094e-01	0.1298	0.015	1481.03	66.077	6.3403	163.568584	4.4366	91.619
90.771	7.3500	34.6176	27.0684	1.7094e-01	0.1285	0.018	1481.03	66.197	6.3517	163.568584	4.4446	91.652
90.807	7.3498	34.6178	27.0686	1.7094e-01	0.1298	0.018	1481.03	66.082	6.3407	163.568585	4.4369	91.688
90.831	7.3499	34.6174	27.0682	1.7094e-01	0.1298	0.018	1481.03	66.077	6.3403	163.568585	4.4365	91.713
90.844	7.3495	34.6182	27.0689	1.7094e-01	0.1285	0.018	1481.03	66.135	6.3459	163.568586	4.4405	91.726
90.880	7.3498	34.6181	27.0688	1.7094e-01	0.1298	0.018	1481.03	66.139	6.3462	163.568586	4.4407	91.763
90.908	7.3499	34.6177	27.0684	1.7094e-01	0.1298	0.018	1481.03	66.018	6.3346	163.568587	4.4326	91.791
90.916	7.3497	34.6176	27.0684	1.7094e-01	0.1285	0.018	1481.03	66.007	6.3336	163.568587	4.4319	91.799
90.965	7.3495	34.6178	27.0686	1.7094e-01	0.1285	0.018	1481.03	66.061	6.3388	163.568587	4.4355	91.848
90.965	7.3494	34.6178	27.0686	1.5873e-01	0.1285	0.018	1481.03	66.060	6.3387	163.568588	4.4354	91.848
91.014	7.3492	34.6177	27.0685	1.7094e-01	0.1298	0.018	1481.03	66.130	6.3454	163.568588	4.4402	91.898
91.037	7.3492	34.6173	27.0683	1.7094e-01	0.1285	0.018	1481.03	66.075	6.3402	163.568589	4.4365	91.921
91.061	7.3488	34.6174	27.0684	1.7094e-01	0.1298	0.018	1481.03	66.013	6.3344	163.568589	4.4324	91.945
91.090	7.3487	34.6174	27.0684	1.7094e-01	0.1285	0.018	1481.03	66.070	6.3398	163.568590	4.4362	91.975
91.121	7.3486	34.6169	27.0680	1.7094e-01	0.1285	0.018	1481.03	66.073	6.3401	163.568590	4.4364	92.006
91.135	7.3485	34.6169	27.0680	1.7094e-01	0.1285	0.018	1481.03	66.138	6.3464	163.568591	4.4408	92.019
91.159	7.3484	34.6174	27.0685	1.5873e-01	0.1285	0.018	1481.03	66.087	6.3414	163.568591	4.4374	92.044
91.195	7.3484	34.6176	27.0686	1.7094e-01	0.1285	0.018	1481.03	66.091	6.3418	163.568592	4.4376	92.080
91.231	7.3486	34.6179	27.0688	1.7094e-01	0.1285	0.018	1481.03	66.095	6.3422	163.568592	4.4379	92.117
91.255	7.3489	34.6178	27.0687	1.7094e-01	0.1298	0.018	1481.04	66.038	6.3367	163.568593	4.4340	92.141
91.296	7.3491	34.6177	27.0686	1.7094e-01	0.1285	0.018	1481.04	66.099	6.3425	163.568593	4.4381	92.183
91.315	7.3492	34.6178	27.0686	1.7094e-01	0.1285	0.018	1481.04	66.106	6.3432	163.568594	4.4386	92.202
91.340	7.3492	34.6172	27.0682	1.7094e-01	0.1298	0.018	1481.04	66.106	6.3431	163.568594	4.4386	92.227
91.364	7.3488	34.6173	27.0683	1.7094e-01	0.1285	0.018	1481.04	66.106	6.3432	163.568595	4.4386	92.252
91.389	7.3489	34.6168	27.0679	1.7094e-01	0.1298	0.018	1481.04	66.051	6.3380	163.568595	4.4350	92.276
91.436	7.3486	34.6167	27.0679	1.7094e-01	0.1298	0.018	1481.04	66.108	6.3434	163.568596	4.4388	92.324
91.474	7.3482	34.6162	27.0675	1.7094e-01	0.1298	0.018	1481.03	66.047	6.3377	163.568596	4.4347	92.362
91.461	7.3479	34.6160	27.0674	1.7094e-01	0.1285	0.018	1481.03	66.041	6.3372	163.568597	4.4344	92.349
91.510	7.3473	34.6165	27.0679	1.7094e-01	0.1285	0.018	1481.03	66.169	6.3495	163.568597	4.4430	92.398
91.526	7.3472	34.6168	27.0681	1.7094e-01	0.1285	0.018	1481.03	66.188	6.3513	163.568598	4.4443	92.415
91.594	7.3472	34.6163	27.0678	1.7094e-01	0.1298	0.018	1481.03	66.074	6.3404	163.568598	4.4367	92.484
91.606	7.3473	34.6160	27.0675	1.7094e-01	0.1298	0.018	1481.03	66.070	6.3401	163.568599	4.4364	92.495
91.630	7.3474	34.6163	27.0677	1.7094e-01	0.1285	0.018	1481.03	66.067	6.3398	163.568599	4.4362	92.520
91.666	7.3473	34.6164	27.0678	1.7094e-01	0.1298	0.018	1481.03	66.128	6.3456	163.568600	4.4402	92.556
91.679	7.3475	34.6165	27.0678	1.7094e-01	0.1285	0.018	1481.04	66.071	6.3401	163.568600	4.4364	92.570
91.726	7.3472	34.6173	27.0685	1.7094e-01	0.1285	0.018	1481.04	66.132	6.3459	163.568601	4.4405	92.617
91.739	7.3476	34.6168	27.0681	1.8315e-01	0.1285	0.018	1481.04	66.138	6.3465	163.568601	4.4409	92.630
91.775	7.3478	34.6168	27.0681	1.7094e-01	0.1285	0.018	1481.04	66.145	6.3472	163.568601	4.4414	92.667
91.800	7.3477	34.6167	27.0680	1.7094e-01	0.1298	0.018	1481.04	66.090	6.3419	163.568602	4.4377	92.691
91.824	7.3478	34.6168	27.0680	1.7094e-01	0.1298	0.018	1481.04	66.153	6.3479	163.568602	4.4419	92.716
91.849	7.3475	34.6174	27.0686	1.7094e-01	0.1298	0.018	1481.04	66.098	6.3427	163.568603	4.4382	92.741
91.896	7.3475	34.6169	27.0682	1.7094e-01	0.1285	0.018	1481.04	66.154	6.3481	163.568603	4.4420	92.789
91.876	7.3476	34.6167	27.0680	1.7094e-01	0.1298	0.018	1481.04	66.162	6.3489	163.568604	4.4426	92.769
91.958	7.3475	34.6165	27.0679	1.7094e-01	0.1285	0.018	1481.04	66.227	6.3550	163.568604	4.4469	92.851
91.969	7.3474	34.6168	27.0681	1.7094e-01	0.1298	0.018	1481.04	66.172	6.3498	163.568605	4.4432	92.863
91.994	7.3476	34.6168	27.0681	1.7094e-01	0.1298	0.018	1481.04	66.119	6.3446	163.568605	4.4396	92.887
92.018	7.3476	34.6178	27.0688	1.7094e-01	0.1285	0.018	1481.04	66.175	6.3500	163.568606	4.4434	92.912
92.030	7.3482	34.6179	27.0689	1.7094e-01	0.1298	0.018	1481.05	66.184	6.3508	163.568606	4.4439	92.924
92.066	7.3487	34.6180	27.0689	1.7094e-01	0.1285	0.018	1481.05	66.186	6.3509	163.568607	4.4440	92.960
92.090	7.3492	34.6185	27.0692	1.7094e-01	0.1298	0.018	1481.05	66.250	6.3570	163.568607	4.4482	92.985
92.115	7.3497	34.6193	27.0698	1.7094e-01	0.1298	0.018	1481.06	66.213	6.3532	163.568608	4.4456	93.009
92.126	7.3505	34.6191	27.0695	1.7094e-01	0.1285	0.015	1481.06	66.152	6.3473	163.568608	4.4415	93.021
92.175	7.3508	34.6194	27.0697	1.7094e-01	0.1285	0.018	1481.06	66.209	6.3528	163.568609	4.4453	93.070
92.188	7.3514	34.6192	27.0694	1.7094e-01	0.1285	0.018	1481.06	66.220	6.3537	163.568609	4.4459	93.083
92.211	7.3523	34.6203	27.0702	1.7094e-01	0.1285	0.018	1481.07	66.293	6.3605	163.568610	4.4507	93.106
92.224	7.3533	34.6206	27.0703	1.7094e-01	0.1298	0.018	1481.07	66.232	6.3546	163.568610	4.4466	93.120
92.248	7.3540	34.6217	27.0710	1.7094e-01	0.1298	0.018	1481.08	66.164	6.3479	163.568611	4.4419	93.144
92.284	7.3553	34.6230	27.0718	1.7094e-01	0.1285	0.018	1481.08	66.222	6.3532	163.568611	4.4456	93.181
92.296	7.3567	34.6227	27.0714	1.7094e-01	0.1298	0.018	1481.09	66.224	6.3532	163.568612	4.4456	93.192
92.309	7.3576	34.6224	27.0710	1.7094e-01	0.1285	0.018	1481.09	66.296	6.3600	163.568612	4.4504	93.205
92.333	7.3576	34.6225	27.0711	1.7094e-01	0.1285	0.018	1481.09	66.244	6.3550	163.568613	4.4469	93.230
92.369	7.3580	34.6230	27.0715	1.7094e-01	0.1285	0.018	1481.10	66.176	6.3484	163.568613	4.4422	93.266
92.369	7.3588	34.6244	27.0724	1.7094e-01	0.1285	0.018	1481.10	66.233	6.3537	163.568614	4.4459	93.266
92.393	7.3599	34.6254	27.0731	1.7094e-01	0.1285	0.018	1481.11	66.298	6.3597	163.568614	4.4501	93.291
92.429	7.3609	34.6260	27.0734	1.7094e-01	0.1298	0.018	1481.11	66.253	6.3552	163.568614	4.4470	93.327
92.441	7.3618	34.6264	27.0736	1.7094e-01	0.1298	0.018	1481.12	66.255	6.3553	163.568615	4.4471	93.339
92.441	7.3630	34.6269	27.0739	1.7094e-01	0.1285	0.018	1481.12	66.320	6.3613	163.568615	4.4513	93.339
92.490	7.3633	34.6278	27.0745	1.7094e-01	0.1298	0.018	1481.12	66.330	6.3622	163.568616	4.4519	93.388
92.490	7.3646	34.6283	27.0747	1.7094e-01	0.1298	0.018	1481.13	66.206	6.3501	163.568616	4.4434	93.388
92.525	7.3654	34.6275	27.0740	1.7094e-01	0.1285	0.018	1481.13	66.263	6.3554	163.568617	4.4472	93.424
92.539	7.3652	34.6262	27.0729	1.7094e-01	0.1285	0.018	1481.13	66.327	6.3617	163.568617	4.4515	93.437
92.563	7.3644	34.6250	27.0721	1.7094e-01	0.1285	0.018	1481.13	66.336	6.3627	163.568618	4.4523	93.462
92.574	7.3635	34.6251	27.0724	1.7094e-01	0.1285	0.018	1481.12	66.220	6.3517	163.568618	4.4445	93.474
92.599	7.3634	34.6259	27.0730	1.7094e-01	0.1285	0.018	1481.12	66.206	6.3503	163.568619	4.4436	93.498
92.635	7.3638	34.6268	27.0737	1.7094e-01	0.1285	0.018	1481.13	66.262	6.3557	163.568619	4.4473	93.535
92.648	7.3649	34.6276	27.0741	1.7094e-01	0.1298	0.018	1481.13	66.318	6.3608	163.568620	4.4509	93.548
92.672	7.3660	34.6275	27.0739	1.7094e-01	0.1285	0.018	1481.14	66.318	6.3607	163.568620	4.4508	93.573
92.672	7.3663	34.6281	27.0744	1.7094e-01	0.1285	0.018	1481.14	66.271	6.3561	163.568621	4.4476	93.573
92.720	7.3664	34.6280	27.0742	1.7094e-01	0.1285	0.018	1481.14	66.218	6.3509	163.568621	4.4440	93.620
92.744	7.3668	34.6277	27.0740	1.7094e-01	0.1298	0.018	1481.14	66.328	6.3615	163.568622	4.4514	93.645
92.755	7.3673	34.6292	27.0751	1.7094e-01	0.1285	0.018	1481.15	66.328	6.3614	163.568622	4.4513	93.657
92.768	7.3689	34.6295	27.0750	1.7094e-01	0.1298	0.018	1481.15	66.265	6.3551	163.568623	4.4469	93.670
92.793	7.3696	34.6300	27.0754	1.7094e-01	0.1285	0.018	1481.16	66.265	6.3549	163.568623	4.4468	93.694
92.840	7.3704	34.6304	27.0756	1.7094e-01	0.1285	0.018	1481.16	66.256	6.3540	163.568624	4.4462	93.742
92.829	7.3707	34.6311	27.0760	1.7094e-01	0.1285	0.018	1481.16	66.255	6.3538	163.568624	4.4460	93.731
92.878	7.3713	34.6306	27.0756	1.7094e-01	0.1285	0.018	1481.17	66.192	6.3477	163.568625	4.4418	93.780
92.889	7.3714	34.6315	27.0763	1.7094e-01	0.1298	0.018	1481.17	66.184	6.3469	163.568625	4.4412	93.792
92.914	7.3719	34.6317	27.0764	1.7094e-01	0.1298	0.018	1481.17	66.169	6.3453	163.568626	4.4401	93.816
92.949	7.3726	34.6328	27.0771	1.7094e-01	0.1298	0.018	1481.17	66.224	6.3504	163.568626	4.4437	93.853
92.949	7.3737	34.6336	27.0776	1.7094e-01	0.1285	0.018	1481.18	66.278	6.3554	163.568627	4.4472	93.853
92.987	7.3751	34.6337	27.0775	1.7094e-01	0.1298	0.018	1481.18	66.222	6.3499	163.568627	4.4433	93.890
93.010	7.3760	34.6344	27.0779	1.7094e-01	0.1298	0.018	1481.19	66.159	6.3437	163.568628	4.4389	93.913
93.034	7.3769	34.6347	27.0780	1.7094e-01	0.1298	0.018	1481.19	66.221	6.3495	163.568628	4.4430	93.938
93.047	7.3776	34.6350	27.0782	1.7094e-01	0.1285	0.018	1481.20	66.221	6.3494	163.568628	4.4429	93.951
93.083	7.3784	34.6347	27.0778	1.7094e-01	0.1285	0.018	1481.20	66.213	6.3485	163.568629	4.4423	93.988
93.101	7.3787	34.6348	27.0778	1.7094e-01	0.1298	0.018	1481.20	66.150	6.3424	163.568629	4.4380	94.006
93.119	7.3792	34.6352	27.0781	1.7094e-01	0.1285	0.018	1481.20	66.205	6.3476	163.568630	4.4417	94.024
93.155	7.3797	34.6354	27.0782	1.7094e-01	0.1298	0.018	1481.21	66.267	6.3535	163.568630	4.4458	94.060
93.168	7.3801	34.6364	27.0789	1.7094e-01	0.1298	0.018	1481.21	66.219	6.3488	163.568631	4.4425	94.073
93.204	7.3811	34.6377	27.0797	1.7094e-01	0.1285	0.018	1481.22	66.157	6.3426	163.568631	4.4382	94.109
93.217	7.3824	34.6379	27.0797	1.7094e-01	0.1298	0.018	1481.22	66.204	6.3469	163.568632	4.4412	94.123
93.240	7.3825	34.6371	27.0791	1.7094e-01	0.1285	0.018	1481.22	66.204	6.3469	163.568632	4.4412	94.146
93.289	7.3821	34.6365	27.0787	1.7094e-01	0.1298	0.018	1481.22	66.204	6.3470	163.568633	4.4413	94.195
93.289	7.3821	34.6365	27.0787	1.7094e-01	0.1298	0.018	1481.22	66.274	6.3537	163.568633	4.4460	94.195
93.325	7.3821	34.6368	27.0789	1.7094e-01	0.1285	0.018	1481.22	66.219	6.3485	163.568634	4.4423	94.231
93.325	7.3821	34.6367	27.0788	1.5873e-01	0.1285	0.018	1481.22	66.211	6.3477	163.568634	4.4417	94.231
93.362	7.3819	34.6365	27.0787	1.7094e-01	0.1285	0.018	1481.22	66.148	6.3417	163.568635	4.4376	94.269
93.387	7.3821	34.6362	27.0785	1.7094e-01	0.1298	0.018	1481.22	66.140	6.3410	163.568635	4.4370	94.294
93.416	7.3819	34.6361	27.0784	1.7094e-01	0.1285	0.018	1481.22	66.141	6.3410	163.568636	4.4371	94.324
93.447	7.3817	34.6372	27.0792	1.7094e-01	0.1285	0.018	1481.22	66.134	6.3404	163.568636	4.4366	94.355
93.458	7.3819	34.6378	27.0797	1.7094e-01	0.1285	0.018	1481.22	66.245	6.3509	163.568637	4.4440	94.366
93.483	7.3828	34.6379	27.0796	1.7094e-01	0.1298	0.018	1481.23	66.253	6.3516	163.568637	4.4444	94.391
93.507	7.3840	34.6383	27.0798	1.7094e-01	0.1285	0.018	1481.23	66.206	6.3469	163.568638	4.4412	94.416
93.532	7.3846	34.6384	27.0798	1.7094e-01	0.1298	0.018	1481.24	66.144	6.3408	163.568638	4.4369	94.441
93.556	7.3853	34.6390	27.0802	1.7094e-01	0.1285	0.018	1481.24	66.200	6.3461	163.568639	4.4406	94.465
93.568	7.3854	34.6404	27.0812	1.7094e-01	0.1285	0.018	1481.24	66.333	6.3588	163.568639	4.4495	94.477
93.603	7.3867	34.6410	27.0815	1.7094e-01	0.1298	0.018	1481.25	66.232	6.3488	163.568640	4.4425	94.513
93.617	7.3876	34.6413	27.0817	1.7094e-01	0.1285	0.018	1481.25	66.225	6.3480	163.568640	4.4420	94.526
93.646	7.3883	34.6428	27.0827	1.7094e-01	0.1298	0.018	1481.26	66.163	6.3419	163.568641	4.4377	94.556
93.652	7.3897	34.6444	27.0838	1.7094e-01	0.1298	0.018	1481.27	66.226	6.3477	163.568641	4.4418	94.562
93.688	7.3917	34.6460	27.0848	1.7094e-01	0.1298	0.018	1481.28	66.297	6.3542	163.568641	4.4463	94.599
93.713	7.3927	34.6458	27.0845	1.7094e-01	0.1285	0.018	1481.28	66.236	6.3481	163.568642	4.4421	94.623
93.737	7.3934	34.6479	27.0861	1.7094e-01	0.1285	0.018	1481.29	66.229	6.3473	163.568642	4.4415	94.648
93.737	7.3953	34.6497	27.0872	1.7094e-01	0.1298	0.018	1481.29	66.291	6.3529	163.568643	4.4454	94.648
93.773	7.3967	34.6502	27.0873	1.7094e-01	0.1285	0.018	1481.30	66.307	6.3542	163.568643	4.4463	94.684
93.786	7.3975	34.6507	27.0876	1.7094e-01	0.1298	0.018	1481.31	66.197	6.3436	163.568644	4.4389	94.697
93.815	7.3982	34.6512	27.0879	1.7094e-01	0.1285	0.018	1481.31	66.253	6.3488	163.568644	4.4425	94.727
93.822	7.3986	34.6517	27.0883	1.8315e-01	0.1298	0.018	1481.31	66.308	6.3540	163.568645	4.4462	94.734
93.846	7.3997	34.6519	27.0883	1.8315e-01	0.1298	0.015	1481.32	66.261	6.3494	163.568645	4.4429	94.758
93.871	7.4007	34.6521	27.0883	1.8315e-01	0.1298	0.018	1481.32	66.270	6.3500	163.568646	4.4434	94.783
93.894	7.4012	34.6519	27.0880	1.7094e-01	0.1285	0.018	1481.32	66.333	6.3560	163.568646	4.4476	94.806
93.907	7.4013	34.6520	27.0881	1.7094e-01	0.1285	0.018	1481.32	66.341	6.3567	163.568647	4.4481	94.819
93.931	7.4013	34.6518	27.0879	1.7094e-01	0.1285	0.018	1481.32	66.286	6.3515	163.568647	4.4444	94.844
93.956	7.4017	34.6519	27.0880	1.7094e-01	0.1298	0.018	1481.33	66.349	6.3574	163.568648	4.4486	94.869
93.974	7.4020	34.6520	27.0880	1.7094e-01	0.1285	0.018	1481.33	66.286	6.3514	163.568648	4.4443	94.887
93.992	7.4020	34.6528	27.0887	1.7094e-01	0.1298	0.018	1481.33	66.278	6.3505	163.568649	4.4437	94.905
94.003	7.4024	34.6529	27.0887	1.8315e-01	0.1285	0.018	1481.33	66.331	6.3556	163.568649	4.4473	94.917
94.041	7.4026	34.6526	27.0884	1.8315e-01	0.1298	0.018	1481.33	66.275	6.3502	163.568650	4.4435	94.954
94.052	7.4027	34.6529	27.0886	1.9536e-01	0.1285	0.018	1481.33	66.282	6.3508	163.568650	4.4439	94.966
94.063	7.4029	34.6528	27.0886	1.8315e-01	0.1298	0.018	1481.33	66.343	6.3566	163.568651	4.4480	94.978
94.094	7.4029	34.6528	27.0885	1.7094e-01	0.1298	0.018	1481.33	66.279	6.3505	163.568651	4.4437	95.009
94.112	7.4029	34.6530	27.0887	1.7094e-01	0.1298	0.018	1481.33	66.339	6.3563	163.568652	4.4478	95.027
94.125	7.4026	34.6525	27.0883	1.8315e-01	0.1285	0.018	1481.33	66.345	6.3569	163.568652	4.4482	95.040
94.148	7.4023	34.6516	27.0877	1.8315e-01	0.1298	0.018	1481.33	66.288	6.3515	163.568653	4.4444	95.063
94.173	7.4020	34.6511	27.0873	1.7094e-01	0.1285	0.018	1481.33	66.340	6.3566	163.568653	4.4480	95.088
94.186	7.4013	34.6516	27.0878	1.7094e-01	0.1285	0.018	1481.33	66.282	6.3511	163.568654	4.4441	95.101
94.204	7.4010	34.6519	27.0881	1.7094e-01	0.1298	0.018	1481.33	66.349	6.3576	163.568654	4.4487	95.119
94.222	7.4013	34.6513	27.0876	1.7094e-01	0.1285	0.018	1481.33	66.354	6.3580	163.568655	4.4490	95.137
94.257	7.4010	34.6510	27.0874	1.7094e-01	0.1298	0.018	1481.33	66.351	6.3577	163.568655	4.4488	95.174
94.257	7.4008	34.6510	27.0874	1.7094e-01	0.1298	0.018	1481.33	66.354	6.3581	163.568655	4.4490	95.174
94.293	7.4007	34.6511	27.0875	1.8315e-01	0.1285	0.018	1481.33	66.358	6.3585	163.568656	4.4493	95.210
94.318	7.4004	34.6506	27.0872	1.8315e-01	0.1285	0.018	1481.33	66.361	6.3588	163.568656	4.4495	95.234
94.349	7.4006	34.6510	27.0874	1.8315e-01	0.1285	0.018	1481.33	66.371	6.3598	163.568657	4.4502	95.266
94.355	7.4005	34.6513	27.0877	1.7094e-01	0.1285	0.018	1481.33	66.374	6.3600	163.568657	4.4504	95.272
94.378	7.4006	34.6510	27.0875	1.7094e-01	0.1285	0.018	1481.33	66.376	6.3603	163.568658	4.4505	95.295
94.403	7.4008	34.6511	27.0875	1.7094e-01	0.1285	0.018	1481.33	66.370	6.3597	163.568658	4.4501	95.320
94.416	7.4004	34.6509	27.0874	1.7094e-01	0.1285	0.018	1481.33	66.364	6.3591	163.568659	4.4497	95.333
94.458	7.4004	34.6507	27.0872	1.7094e-01	0.1285	0.018	1481.33	66.295	6.3525	163.568659	4.4451	95.376
94.487	7.4002	34.6510	27.0875	1.7094e-01	0.1298	0.018	1481.33	66.342	6.3571	163.568660	4.4483	95.406
94.501	7.4000	34.6508	27.0874	1.7094e-01	0.1285	0.018	1481.33	66.350	6.3578	163.568660	4.4488	95.419
94.512	7.3999	34.6505	27.0871	1.7094e-01	0.1298	0.018	1481.33	66.358	6.3586	163.568661	4.4494	95.431
94.536	7.3999	34.6510	27.0875	1.7094e-01	0.1285	0.018	1481.33	66.358	6.3586	163.568661	4.4494	95.455
94.579	7.4001	34.6512	27.0876	1.7094e-01	0.1298	0.018	1481.33	66.349	6.3578	163.568662	4.4488	95.498
94.597	7.4002	34.6516	27.0880	1.7094e-01	0.1285	0.018	1481.33	66.348	6.3576	163.568662	4.4487	95.516
94.610	7.4004	34.6516	27.0879	1.7094e-01	0.1285	0.018	1481.33	66.363	6.3590	163.568663	4.4496	95.529
94.657	7.4005	34.6517	27.0880	1.7094e-01	0.1285	0.018	1481.33	66.362	6.3588	163.568663	4.4495	95.577
94.670	7.4004	34.6514	27.0878	1.7094e-01	0.1298	0.018	1481.33	66.360	6.3587	163.568664	4.4495	95.590
94.675	7.4005	34.6513	27.0877	1.7094e-01	0.1285	0.018	1481.33	66.350	6.3578	163.568664	4.4488	95.595
94.717	7.4002	34.6517	27.0881	1.7094e-01	0.1285	0.018	1481.33	66.348	6.3576	163.568665	4.4487	95.638
94.755	7.4002	34.6515	27.0879	1.7094e-01	0.1285	0.018	1481.33	66.354	6.3581	163.568665	4.4491	95.676
94.779	7.4002	34.6508	27.0874	1.7094e-01	0.1285	0.018	1481.33	66.351	6.3579	163.568666	4.4489	95.701
94.779	7.3999	34.6508	27.0874	1.5873e-01	0.1298	0.018	1481.33	66.348	6.3577	163.568666	4.4487	95.701
94.845	7.3999	34.6500	27.0868	1.7094e-01	0.1298	0.018	1481.33	66.353	6.3582	163.568667	4.4491	95.767
94.851	7.3994	34.6504	27.0871	1.7094e-01	0.1285	0.018	1481.33	66.357	6.3587	163.568667	4.4494	95.773
94.887	7.3992	34.6503	27.0871	1.5873e-01	0.1298	0.018	1481.33	66.346	6.3576	163.568668	4.4487	95.809
94.925	7.3992	34.6502	27.0870	1.7094e-01	0.1285	0.018	1481.33	66.280	6.3513	163.568668	4.4443	95.847
94.929	7.3992	34.6510	27.0876	1.7094e-01	0.1285	0.018	1481.33	66.339	6.3569	163.568668	4.4482	95.852
94.972	7.3997	34.6508	27.0874	1.7094e-01	0.1298	0.018	1481.33	66.273	6.3505	163.568669	4.4437	95.895
94.985	7.3998	34.6512	27.0877	1.7094e-01	0.1285	0.018	1481.33	66.324	6.3553	163.568669	4.4471	95.908
95.021	7.3999	34.6517	27.0881	1.7094e-01	0.1285	0.018	1481.34	66.265	6.3497	163.568670	4.4431	95.944
95.039	7.4002	34.6518	27.0881	1.7094e-01	0.1285	0.018	1481.34	66.324	6.3553	163.568670	4.4470	95.963
95.081	7.4007	34.6516	27.0879	1.7094e-01	0.1285	0.018	1481.34	66.320	6.3548	163.568671	4.4467	96.005
95.117	7.4004	34.6515	27.0879	1.7094e-01	0.1285	0.018	1481.34	66.324	6.3552	163.568671	4.4470	96.042
95.106	7.4005	34.6512	27.0876	1.7094e-01	0.1285	0.018	1481.34	66.319	6.3548	163.568672	4.4467	96.030
95.171	7.4004	34.6508	27.0873	1.7094e-01	0.1298	0.018	1481.34	66.315	6.3544	163.568672	4.4465	96.096
95.190	7.3999	34.6516	27.0880	1.7094e-01	0.1298	0.018	1481.34	66.318	6.3548	163.568673	4.4467	96.116
95.226	7.4004	34.6513	27.0877	1.7094e-01	0.1285	0.018	1481.34	66.313	6.3543	163.568673	4.4463	96.152
