DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0Mg/L	TimeJ	Sbeox0ML/L	PrDM
4.814	13.2898	25.7973	19.2228	1.7949e+00	0.1298	0.011	1490.38	77.548	6.9155	162.781549	4.8390	4.859
4.836	13.2953	25.7913	19.2171	1.8315e+00	0.1310	0.015	1490.40	77.546	6.9148	162.781549	4.8386	4.882
4.849	13.2943	25.7895	19.2160	1.8681e+00	0.1298	0.015	1490.39	77.486	6.9097	162.781550	4.8350	4.895
4.862	13.2931	25.7896	19.2163	1.8681e+00	0.1298	0.015	1490.39	77.483	6.9096	162.781550	4.8349	4.909
4.874	13.2909	25.7918	19.2184	1.8315e+00	0.1298	0.015	1490.38	77.483	6.9098	162.781551	4.8351	4.920
4.885	13.2884	25.7941	19.2207	1.8803e+00	0.1310	0.015	1490.38	77.480	6.9098	162.781551	4.8351	4.931
4.908	13.2853	25.7964	19.2229	1.9170e+00	0.1298	0.015	1490.37	77.480	6.9101	162.781552	4.8353	4.954
4.898	13.2801	25.8009	19.2274	1.9048e+00	0.1298	0.015	1490.36	77.422	6.9055	162.781552	4.8321	4.944
4.934	13.2768	25.8049	19.2311	1.8681e+00	0.1310	0.015	1490.35	77.422	6.9058	162.781553	4.8323	4.980
4.934	13.2757	25.8079	19.2336	1.8193e+00	0.1298	0.015	1490.35	77.424	6.9060	162.781553	4.8324	4.980
4.955	13.2750	25.8093	19.2348	1.7827e+00	0.1298	0.015	1490.35	77.363	6.9007	162.781554	4.8287	5.002
4.945	13.2734	25.8101	19.2357	1.7338e+00	0.1298	0.015	1490.34	77.300	6.8952	162.781554	4.8249	4.992
4.981	13.2725	25.8114	19.2369	1.6850e+00	0.1298	0.015	1490.34	77.294	6.8947	162.781555	4.8245	5.028
4.993	13.2717	25.8126	19.2380	1.6728e+00	0.1298	0.015	1490.34	77.291	6.8945	162.781555	4.8244	5.041
4.993	13.2715	25.8134	19.2387	1.7216e+00	0.1298	0.015	1490.34	77.225	6.8886	162.781556	4.8203	5.041
5.014	13.2712	25.8141	19.2393	1.7582e+00	0.1310	0.015	1490.34	77.217	6.8879	162.781556	4.8198	5.062
5.016	13.2717	25.8140	19.2391	1.7460e+00	0.1298	0.015	1490.34	77.211	6.8874	162.781557	4.8194	5.064
5.040	13.2737	25.8128	19.2378	1.7338e+00	0.1298	0.015	1490.35	77.209	6.8869	162.781557	4.8191	5.088
5.053	13.2762	25.8109	19.2358	1.7582e+00	0.1298	0.015	1490.36	77.144	6.8809	162.781558	4.8148	5.101
5.063	13.2770	25.8094	19.2345	1.7460e+00	0.1298	0.015	1490.36	77.136	6.8801	162.781558	4.8143	5.111
5.076	13.2765	25.8092	19.2345	1.7582e+00	0.1298	0.015	1490.36	77.132	6.8798	162.781559	4.8141	5.124
5.076	13.2760	25.8092	19.2346	1.7460e+00	0.1298	0.015	1490.36	77.070	6.8744	162.781559	4.8103	5.124
5.100	13.2781	25.8082	19.2334	1.7338e+00	0.1298	0.015	1490.36	77.066	6.8738	162.781560	4.8099	5.149
5.099	13.2825	25.8047	19.2299	1.7094e+00	0.1298	0.015	1490.37	77.000	6.8674	162.781560	4.8054	5.147
5.136	13.2843	25.8017	19.2273	1.7338e+00	0.1298	0.015	1490.38	76.992	6.8665	162.781561	4.8048	5.185
5.125	13.2831	25.7994	19.2257	1.7827e+00	0.1298	0.011	1490.37	76.986	6.8662	162.781561	4.8046	5.173
5.149	13.2872	25.7942	19.2209	1.8193e+00	0.1298	0.015	1490.38	76.983	6.8657	162.781562	4.8042	5.198
5.159	13.3019	25.7840	19.2103	1.8071e+00	0.1298	0.015	1490.41	76.925	6.8588	162.781562	4.7994	5.208
5.172	13.3139	25.7735	19.2000	1.7705e+00	0.1298	0.015	1490.44	76.979	6.8623	162.781563	4.8018	5.221
5.184	13.3123	25.7703	19.1978	1.7338e+00	0.1310	0.015	1490.43	76.920	6.8575	162.781563	4.7984	5.234
5.184	13.3102	25.7691	19.1973	1.7216e+00	0.1298	0.015	1490.43	76.919	6.8577	162.781563	4.7986	5.234
5.206	13.3037	25.7739	19.2021	1.7582e+00	0.1298	0.015	1490.41	76.862	6.8533	162.781564	4.7956	5.255
5.207	13.2938	25.7827	19.2108	1.7582e+00	0.1298	0.015	1490.39	76.856	6.8538	162.781564	4.7959	5.257
5.231	13.2823	25.7933	19.2212	1.7460e+00	0.1298	0.015	1490.36	76.793	6.8495	162.781565	4.7929	5.281
5.244	13.2742	25.8036	19.2306	1.7216e+00	0.1298	0.015	1490.34	76.789	6.8498	162.781565	4.7931	5.294
5.241	13.2699	25.8119	19.2378	1.7216e+00	0.1298	0.015	1490.34	76.782	6.8494	162.781566	4.7928	5.291
5.267	13.2679	25.8180	19.2429	1.7338e+00	0.1298	0.015	1490.34	76.778	6.8491	162.781566	4.7926	5.317
5.280	13.2666	25.8218	19.2461	1.7460e+00	0.1298	0.015	1490.34	76.778	6.8491	162.781567	4.7926	5.330
5.280	13.2662	25.8230	19.2470	1.7460e+00	0.1310	0.015	1490.34	76.722	6.8441	162.781567	4.7891	5.330
5.290	13.2665	25.8237	19.2475	1.7705e+00	0.1298	0.015	1490.34	76.717	6.8436	162.781568	4.7887	5.340
5.316	13.2666	25.8238	19.2476	1.7827e+00	0.1298	0.015	1490.34	76.716	6.8435	162.781568	4.7887	5.366
5.316	13.2679	25.8229	19.2466	1.7338e+00	0.1298	0.015	1490.35	76.658	6.8382	162.781569	4.7849	5.366
5.340	13.2697	25.8216	19.2453	1.7216e+00	0.1298	0.015	1490.35	76.657	6.8379	162.781569	4.7848	5.391
5.337	13.2704	25.8206	19.2444	1.7094e+00	0.1298	0.015	1490.35	76.660	6.8382	162.781570	4.7849	5.387
5.363	13.2704	25.8202	19.2441	1.7338e+00	0.1298	0.011	1490.35	76.667	6.8388	162.781570	4.7854	5.413
5.363	13.2704	25.8199	19.2439	1.7705e+00	0.1298	0.015	1490.35	76.671	6.8392	162.781571	4.7856	5.413
5.375	13.2700	25.8201	19.2440	1.8193e+00	0.1298	0.015	1490.35	76.619	6.8345	162.781571	4.7824	5.427
5.385	13.2695	25.8205	19.2444	1.8437e+00	0.1310	0.011	1490.35	76.625	6.8351	162.781572	4.7828	5.436
5.400	13.2695	25.8204	19.2444	1.7827e+00	0.1298	0.015	1490.35	76.628	6.8354	162.781572	4.7830	5.451
5.411	13.2697	25.8209	19.2447	1.7216e+00	0.1298	0.015	1490.35	76.575	6.8306	162.781573	4.7796	5.462
5.400	13.2710	25.8200	19.2438	1.6850e+00	0.1298	0.015	1490.36	76.579	6.8308	162.781573	4.7798	5.451
5.468	13.2755	25.8163	19.2401	1.6728e+00	0.1298	0.015	1490.37	76.581	6.8305	162.781574	4.7796	5.520
5.447	13.2768	25.8138	19.2380	1.6850e+00	0.1298	0.015	1490.37	76.586	6.8309	162.781574	4.7799	5.498
5.458	13.2783	25.8108	19.2353	1.7338e+00	0.1298	0.015	1490.37	76.535	6.8263	162.781575	4.7766	5.510
5.468	13.2772	25.8100	19.2349	1.7460e+00	0.1310	0.015	1490.37	76.542	6.8270	162.781575	4.7771	5.520
5.482	13.2745	25.8117	19.2367	1.7460e+00	0.1298	0.015	1490.36	76.551	6.8282	162.781576	4.7780	5.534
5.482	13.2735	25.8122	19.2373	1.7338e+00	0.1298	0.015	1490.36	76.559	6.8290	162.781576	4.7785	5.534
5.518	13.2737	25.8127	19.2377	1.7338e+00	0.1310	0.015	1490.36	76.510	6.8246	162.781576	4.7755	5.570
5.505	13.2748	25.8127	19.2375	1.7460e+00	0.1298	0.015	1490.36	76.519	6.8252	162.781577	4.7759	5.557
5.531	13.2767	25.8119	19.2365	1.7705e+00	0.1298	0.015	1490.37	76.525	6.8256	162.781577	4.7761	5.583
5.542	13.2757	25.8118	19.2367	1.8071e+00	0.1298	0.015	1490.36	76.529	6.8260	162.781578	4.7765	5.595
5.541	13.2724	25.8145	19.2393	1.8315e+00	0.1298	0.011	1490.36	76.476	6.8217	162.781578	4.7734	5.593
5.567	13.2702	25.8178	19.2422	1.8071e+00	0.1298	0.011	1490.35	76.480	6.8222	162.781579	4.7738	5.619
5.578	13.2687	25.8210	19.2450	1.8437e+00	0.1298	0.015	1490.35	76.482	6.8225	162.781579	4.7740	5.631
5.578	13.2681	25.8228	19.2466	1.8437e+00	0.1298	0.015	1490.35	76.428	6.8176	162.781580	4.7706	5.631
5.599	13.2679	25.8234	19.2470	1.8071e+00	0.1298	0.015	1490.35	76.430	6.8179	162.781580	4.7707	5.652
5.613	13.2674	25.8239	19.2475	1.7582e+00	0.1298	0.015	1490.35	76.436	6.8184	162.781581	4.7711	5.667
5.613	13.2667	25.8249	19.2484	1.7582e+00	0.1298	0.015	1490.35	76.439	6.8188	162.781581	4.7714	5.667
5.636	13.2674	25.8248	19.2482	1.7827e+00	0.1298	0.015	1490.35	76.446	6.8193	162.781582	4.7717	5.690
5.651	13.2684	25.8245	19.2478	1.8071e+00	0.1298	0.015	1490.36	76.455	6.8200	162.781582	4.7722	5.704
5.651	13.2690	25.8237	19.2470	1.8315e+00	0.1298	0.015	1490.36	76.402	6.8152	162.781583	4.7689	5.704
5.662	13.2690	25.8233	19.2468	1.7949e+00	0.1298	0.015	1490.36	76.406	6.8156	162.781583	4.7691	5.716
5.683	13.2695	25.8232	19.2466	1.7705e+00	0.1298	0.011	1490.36	76.408	6.8156	162.781584	4.7692	5.737
5.686	13.2694	25.8233	19.2467	1.7460e+00	0.1298	0.015	1490.36	76.412	6.8160	162.781584	4.7694	5.740
5.709	13.2692	25.8234	19.2468	1.7460e+00	0.1298	0.015	1490.36	76.419	6.8166	162.781585	4.7699	5.763
5.707	13.2699	25.8230	19.2464	1.7705e+00	0.1298	0.015	1490.36	76.428	6.8174	162.781585	4.7704	5.762
5.733	13.2699	25.8232	19.2465	1.7949e+00	0.1298	0.015	1490.36	76.375	6.8127	162.781586	4.7671	5.788
5.733	13.2694	25.8236	19.2469	1.7827e+00	0.1298	0.015	1490.36	76.385	6.8136	162.781586	4.7677	5.788
5.754	13.2684	25.8244	19.2477	1.7582e+00	0.1298	0.011	1490.36	76.392	6.8143	162.781587	4.7682	5.809
5.769	13.2670	25.8260	19.2492	1.7582e+00	0.1298	0.015	1490.36	76.401	6.8153	162.781587	4.7689	5.824
5.769	13.2664	25.8268	19.2499	1.7582e+00	0.1298	0.011	1490.35	76.348	6.8106	162.781588	4.7656	5.824
5.769	13.2667	25.8271	19.2501	1.7582e+00	0.1310	0.015	1490.36	76.411	6.8162	162.781588	4.7696	5.824
5.814	13.2679	25.8262	19.2492	1.7705e+00	0.1298	0.015	1490.36	76.418	6.8166	162.781589	4.7699	5.869
5.817	13.2665	25.8267	19.2498	1.8559e+00	0.1298	0.011	1490.36	76.367	6.8122	162.781589	4.7668	5.873
5.817	13.2607	25.8305	19.2538	1.8803e+00	0.1298	0.011	1490.34	76.372	6.8133	162.781590	4.7676	5.873
5.838	13.2576	25.8330	19.2563	1.8315e+00	0.1298	0.015	1490.33	76.380	6.8144	162.781590	4.7683	5.894
5.842	13.2542	25.8351	19.2586	1.7827e+00	0.1298	0.015	1490.32	76.390	6.8157	162.781590	4.7692	5.897
5.864	13.2483	25.8381	19.2619	1.7582e+00	0.1310	0.015	1490.31	76.397	6.8171	162.781591	4.7702	5.920
5.874	13.2442	25.8390	19.2634	1.7582e+00	0.1298	0.011	1490.30	76.347	6.8131	162.781591	4.7674	5.930
5.877	13.2380	25.8415	19.2665	1.7460e+00	0.1310	0.011	1490.28	76.413	6.8198	162.781592	4.7721	5.933
5.913	13.2351	25.8419	19.2673	1.7216e+00	0.1298	0.015	1490.27	76.422	6.8210	162.781592	4.7729	5.969
5.898	13.2357	25.8408	19.2664	1.6850e+00	0.1310	0.015	1490.27	76.373	6.8166	162.781593	4.7698	5.954
5.924	13.2357	25.8406	19.2663	1.6850e+00	0.1298	0.015	1490.27	76.380	6.8173	162.781593	4.7703	5.981
5.937	13.2347	25.8414	19.2671	1.7216e+00	0.1298	0.015	1490.27	76.390	6.8182	162.781594	4.7710	5.994
5.945	13.2350	25.8406	19.2664	1.7094e+00	0.1298	0.011	1490.27	76.402	6.8193	162.781594	4.7718	6.002
5.960	13.2346	25.8401	19.2661	1.6606e+00	0.1298	0.011	1490.27	76.411	6.8202	162.781595	4.7724	6.017
5.984	13.2345	25.8390	19.2653	1.6361e+00	0.1298	0.011	1490.26	76.422	6.8212	162.781595	4.7731	6.041
5.994	13.2309	25.8411	19.2676	1.6606e+00	0.1298	0.011	1490.25	76.435	6.8228	162.781596	4.7742	6.051
5.997	13.2258	25.8434	19.2702	1.6728e+00	0.1298	0.015	1490.24	76.444	6.8242	162.781596	4.7752	6.054
6.020	13.2234	25.8436	19.2709	1.6606e+00	0.1298	0.015	1490.23	76.455	6.8255	162.781597	4.7761	6.077
6.018	13.2240	25.8420	19.2695	1.6728e+00	0.1298	0.015	1490.23	76.468	6.8266	162.781597	4.7769	6.075
6.044	13.2246	25.8404	19.2681	1.6728e+00	0.1298	0.011	1490.23	76.482	6.8280	162.781598	4.7778	6.101
6.055	13.2277	25.8380	19.2657	1.6728e+00	0.1298	0.015	1490.24	76.493	6.8286	162.781598	4.7782	6.113
6.065	13.2226	25.8410	19.2690	1.6484e+00	0.1298	0.015	1490.23	76.506	6.8303	162.781599	4.7794	6.123
6.080	13.2087	25.8479	19.2769	1.6361e+00	0.1298	0.011	1490.19	76.519	6.8332	162.781599	4.7815	6.137
6.104	13.1945	25.8514	19.2822	1.6239e+00	0.1298	0.011	1490.14	76.535	6.8365	162.781600	4.7838	6.162
6.101	13.1794	25.8529	19.2861	1.6239e+00	0.1298	0.015	1490.09	76.605	6.8449	162.781600	4.7896	6.159
6.128	13.1668	25.8529	19.2885	1.6239e+00	0.1298	0.015	1490.05	76.564	6.8430	162.781601	4.7883	6.186
6.140	13.1544	25.8552	19.2925	1.6606e+00	0.1298	0.015	1490.01	76.577	6.8459	162.781601	4.7903	6.198
6.136	13.1440	25.8585	19.2970	1.6728e+00	0.1298	0.015	1489.98	76.652	6.8539	162.781602	4.7960	6.195
6.164	13.1377	25.8596	19.2990	1.6606e+00	0.1298	0.015	1489.96	76.609	6.8509	162.781602	4.7939	6.222
6.188	13.1339	25.8608	19.3006	1.6361e+00	0.1298	0.015	1489.95	76.621	6.8525	162.781603	4.7950	6.247
6.185	13.1336	25.8612	19.3010	1.6484e+00	0.1298	0.015	1489.95	76.634	6.8537	162.781603	4.7958	6.244
6.199	13.1341	25.8623	19.3018	1.6850e+00	0.1298	0.015	1489.95	76.702	6.8596	162.781603	4.8000	6.258
6.224	13.1375	25.8615	19.3005	1.6728e+00	0.1298	0.015	1489.96	76.717	6.8605	162.781604	4.8006	6.283
6.232	13.1408	25.8617	19.3001	1.6606e+00	0.1298	0.015	1489.98	76.733	6.8614	162.781604	4.8012	6.291
6.246	13.1411	25.8654	19.3029	1.6361e+00	0.1298	0.015	1489.98	76.689	6.8574	162.781605	4.7984	6.306
6.259	13.1426	25.8702	19.3063	1.6239e+00	0.1298	0.015	1489.99	76.761	6.8633	162.781605	4.8025	6.319
6.267	13.1451	25.8767	19.3108	1.6117e+00	0.1298	0.015	1490.01	76.778	6.8643	162.781606	4.8032	6.327
6.284	13.1465	25.8845	19.3166	1.6117e+00	0.1298	0.011	1490.02	76.791	6.8649	162.781606	4.8036	6.343
6.292	13.1493	25.8886	19.3193	1.6117e+00	0.1298	0.015	1490.04	76.804	6.8655	162.781607	4.8041	6.352
6.319	13.1529	25.8901	19.3198	1.5995e+00	0.1298	0.015	1490.05	76.818	6.8661	162.781607	4.8045	6.379
6.319	13.1572	25.8917	19.3202	1.5873e+00	0.1298	0.011	1490.07	76.832	6.8667	162.781608	4.8049	6.379
6.340	13.1618	25.8938	19.3209	1.6117e+00	0.1298	0.011	1490.09	76.847	6.8673	162.781608	4.8053	6.401
6.355	13.1678	25.8945	19.3204	1.6117e+00	0.1298	0.015	1490.11	76.862	6.8677	162.781609	4.8056	6.415
6.366	13.1724	25.8927	19.3182	1.5995e+00	0.1298	0.015	1490.12	76.872	6.8680	162.781609	4.8058	6.427
6.376	13.1759	25.8883	19.3141	1.5873e+00	0.1298	0.015	1490.13	76.882	6.8686	162.781610	4.8062	6.437
6.402	13.1794	25.8848	19.3108	1.5751e+00	0.1298	0.015	1490.14	76.892	6.8692	162.781610	4.8066	6.463
6.391	13.1822	25.8837	19.3094	1.5873e+00	0.1298	0.015	1490.15	76.903	6.8697	162.781611	4.8070	6.451
6.423	13.1830	25.8834	19.3090	1.5629e+00	0.1310	0.011	1490.15	76.908	6.8701	162.781611	4.8073	6.484
6.426	13.1842	25.8807	19.3067	1.5385e+00	0.1310	0.015	1490.15	76.918	6.8710	162.781612	4.8079	6.487
6.447	13.1875	25.8756	19.3022	1.5263e+00	0.1310	0.015	1490.15	76.929	6.8717	162.781612	4.8084	6.508
6.450	13.1908	25.8719	19.2987	1.5507e+00	0.1298	0.015	1490.16	76.934	6.8718	162.781613	4.8085	6.512
6.475	13.1951	25.8697	19.2962	1.5751e+00	0.1298	0.015	1490.17	76.940	6.8718	162.781613	4.8085	6.536
6.496	13.2009	25.8678	19.2937	1.5873e+00	0.1298	0.015	1490.19	76.886	6.8662	162.781614	4.8046	6.557
6.486	13.1986	25.8728	19.2980	1.5751e+00	0.1298	0.015	1490.19	76.945	6.8716	162.781614	4.8083	6.548
6.510	13.1931	25.8826	19.3065	1.5385e+00	0.1298	0.015	1490.18	76.891	6.8671	162.781615	4.8052	6.572
6.518	13.1893	25.8926	19.3150	1.5507e+00	0.1298	0.015	1490.18	76.885	6.8667	162.781615	4.8049	6.580
6.535	13.1861	25.9029	19.3234	1.5751e+00	0.1298	0.015	1490.18	76.885	6.8668	162.781616	4.8050	6.597
6.543	13.1854	25.9114	19.3302	1.6239e+00	0.1298	0.015	1490.19	76.945	6.8719	162.781616	4.8085	6.605
6.546	13.1855	25.9174	19.3348	1.6484e+00	0.1298	0.015	1490.20	76.885	6.8663	162.781617	4.8046	6.608
6.582	13.1863	25.9205	19.3370	1.6484e+00	0.1298	0.015	1490.21	76.880	6.8655	162.781617	4.8041	6.644
6.591	13.1883	25.9204	19.3366	1.6484e+00	0.1298	0.011	1490.21	76.875	6.8648	162.781617	4.8036	6.654
6.582	13.1890	25.9196	19.3359	1.6606e+00	0.1298	0.015	1490.21	76.869	6.8642	162.781618	4.8032	6.644
6.603	13.1898	25.9180	19.3345	1.6728e+00	0.1298	0.015	1490.22	76.864	6.8637	162.781618	4.8028	6.665
6.617	13.1905	25.9169	19.3335	1.6972e+00	0.1298	0.015	1490.22	76.858	6.8631	162.781619	4.8024	6.680
6.630	13.1909	25.9170	19.3335	1.6850e+00	0.1298	0.015	1490.22	76.853	6.8626	162.781619	4.8020	6.693
6.638	13.1909	25.9176	19.3340	1.6484e+00	0.1298	0.015	1490.22	76.847	6.8621	162.781620	4.8017	6.701
6.653	13.1908	25.9189	19.3349	1.6728e+00	0.1310	0.015	1490.22	76.842	6.8615	162.781620	4.8013	6.716
6.630	13.1903	25.9209	19.3366	1.7094e+00	0.1298	0.015	1490.22	76.896	6.8663	162.781621	4.8047	6.693
6.709	13.1911	25.9220	19.3373	1.6972e+00	0.1298	0.015	1490.23	76.896	6.8662	162.781621	4.8046	6.773
6.690	13.1954	25.9186	19.3339	1.6850e+00	0.1298	0.015	1490.24	76.836	6.8604	162.781622	4.8005	6.754
6.698	13.2008	25.9125	19.3282	1.6728e+00	0.1298	0.015	1490.25	76.830	6.8593	162.781622	4.7998	6.762
6.701	13.2060	25.9047	19.3212	1.6606e+00	0.1298	0.015	1490.26	76.884	6.8637	162.781623	4.8028	6.765
6.701	13.2108	25.8974	19.3147	1.6484e+00	0.1298	0.015	1490.26	76.823	6.8579	162.781623	4.7988	6.765
6.758	13.2198	25.8872	19.3052	1.6484e+00	0.1298	0.015	1490.28	76.824	6.8571	162.781624	4.7982	6.822
6.737	13.2261	25.8766	19.2958	1.6728e+00	0.1298	0.015	1490.29	76.818	6.8561	162.781624	4.7975	6.801
6.745	13.2256	25.8735	19.2935	1.6850e+00	0.1298	0.015	1490.29	76.871	6.8611	162.781625	4.8010	6.809
6.773	13.2238	25.8752	19.2952	1.6361e+00	0.1298	0.015	1490.28	76.877	6.8618	162.781625	4.8015	6.837
6.769	13.2219	25.8780	19.2977	1.5995e+00	0.1298	0.015	1490.28	76.876	6.8619	162.781626	4.8015	6.834
6.786	13.2201	25.8810	19.3003	1.5751e+00	0.1298	0.015	1490.28	76.875	6.8619	162.781626	4.8016	6.850
6.797	13.2195	25.8829	19.3019	1.5629e+00	0.1298	0.015	1490.28	76.874	6.8618	162.781627	4.8015	6.861
6.818	13.2218	25.8823	19.3010	1.5507e+00	0.1298	0.015	1490.29	76.879	6.8620	162.781627	4.8016	6.883
6.821	13.2311	25.8732	19.2922	1.5751e+00	0.1298	0.015	1490.31	76.883	6.8614	162.781628	4.8012	6.886
6.829	13.2390	25.8624	19.2824	1.5873e+00	0.1310	0.015	1490.32	76.888	6.8612	162.781628	4.8010	6.894
6.844	13.2428	25.8550	19.2760	1.5873e+00	0.1298	0.015	1490.33	76.887	6.8608	162.781629	4.8008	6.909
6.857	13.2506	25.8460	19.2676	1.5507e+00	0.1310	0.015	1490.34	76.891	6.8605	162.781629	4.8006	6.922
6.854	13.2545	25.8389	19.2615	1.5629e+00	0.1298	0.015	1490.35	76.895	6.8606	162.781630	4.8006	6.919
6.881	13.2590	25.8320	19.2553	1.5995e+00	0.1298	0.015	1490.35	76.900	6.8607	162.781630	4.8007	6.946
6.889	13.2612	25.8277	19.2515	1.6239e+00	0.1298	0.015	1490.36	76.904	6.8609	162.781630	4.8009	6.955
6.904	13.2609	25.8253	19.2498	1.5995e+00	0.1298	0.015	1490.35	76.909	6.8614	162.781631	4.8012	6.969
6.868	13.2573	25.8254	19.2506	1.6239e+00	0.1298	0.015	1490.34	76.912	6.8623	162.781631	4.8018	6.933
6.949	13.2507	25.8312	19.2562	1.6117e+00	0.1310	0.015	1490.33	76.917	6.8634	162.781632	4.8026	7.015
6.941	13.2419	25.8440	19.2677	1.5873e+00	0.1298	0.015	1490.31	76.921	6.8645	162.781632	4.8034	7.007
6.936	13.2329	25.8613	19.2827	1.5995e+00	0.1310	0.015	1490.30	76.925	6.8654	162.781633	4.8040	7.002
6.952	13.2241	25.8796	19.2985	1.6484e+00	0.1298	0.015	1490.29	76.929	6.8663	162.781633	4.8046	7.018
6.973	13.2186	25.8929	19.3098	1.6361e+00	0.1298	0.015	1490.29	76.934	6.8669	162.781634	4.8050	7.040
6.977	13.2130	25.9025	19.3182	1.5995e+00	0.1298	0.015	1490.28	76.938	6.8676	162.781634	4.8056	7.043
6.988	13.2075	25.9109	19.3257	1.5507e+00	0.1298	0.015	1490.27	76.942	6.8684	162.781635	4.8061	7.054
6.996	13.2032	25.9197	19.3333	1.5385e+00	0.1298	0.015	1490.27	76.946	6.8690	162.781635	4.8066	7.063
6.999	13.2004	25.9304	19.3421	1.5873e+00	0.1298	0.015	1490.27	76.950	6.8694	162.781636	4.8068	7.066
7.032	13.1969	25.9431	19.3525	1.6361e+00	0.1298	0.015	1490.28	76.955	6.8697	162.781636	4.8070	7.098
7.036	13.1929	25.9562	19.3634	1.6117e+00	0.1298	0.015	1490.28	76.899	6.8648	162.781637	4.8036	7.103
7.045	13.1909	25.9662	19.3714	1.5629e+00	0.1298	0.015	1490.28	76.952	6.8693	162.781637	4.8068	7.112
7.048	13.1906	25.9719	19.3759	1.5140e+00	0.1298	0.015	1490.29	76.897	6.8642	162.781638	4.8032	7.115
7.056	13.1897	25.9749	19.3784	1.5018e+00	0.1298	0.015	1490.29	76.890	6.8636	162.781638	4.8027	7.123
7.083	13.1891	25.9777	19.3807	1.4774e+00	0.1298	0.018	1490.29	76.883	6.8629	162.781639	4.8023	7.151
7.095	13.1888	25.9797	19.3823	1.4652e+00	0.1298	0.015	1490.29	76.876	6.8623	162.781639	4.8018	7.162
7.092	13.1881	25.9826	19.3846	1.4530e+00	0.1298	0.015	1490.29	76.875	6.8622	162.781640	4.8017	7.159
7.119	13.1873	25.9856	19.3871	1.4408e+00	0.1298	0.015	1490.30	76.868	6.8616	162.781640	4.8013	7.187
7.127	13.1872	25.9881	19.3890	1.4530e+00	0.1298	0.015	1490.30	76.862	6.8609	162.781641	4.8008	7.195
7.132	13.1870	25.9886	19.3894	1.4774e+00	0.1298	0.015	1490.30	76.795	6.8550	162.781641	4.7967	7.200
7.151	13.1870	25.9870	19.3882	1.4652e+00	0.1298	0.015	1490.30	76.783	6.8540	162.781642	4.7960	7.219
7.155	13.1868	25.9871	19.3883	1.4408e+00	0.1298	0.015	1490.30	76.831	6.8583	162.781642	4.7990	7.223
7.179	13.1863	25.9903	19.3909	1.4652e+00	0.1298	0.015	1490.30	76.765	6.8523	162.781643	4.7948	7.247
7.187	13.1848	25.9952	19.3950	1.4530e+00	0.1298	0.015	1490.30	76.754	6.8513	162.781643	4.7941	7.255
7.192	13.1838	25.9998	19.3986	1.4652e+00	0.1298	0.015	1490.30	76.742	6.8502	162.781644	4.7934	7.260
7.211	13.1825	26.0035	19.4018	1.4896e+00	0.1298	0.015	1490.30	76.731	6.8493	162.781644	4.7927	7.280
7.228	13.1810	26.0071	19.4048	1.5018e+00	0.1298	0.015	1490.30	76.726	6.8489	162.781644	4.7924	7.296
7.236	13.1790	26.0101	19.4075	1.5140e+00	0.1298	0.015	1490.30	76.662	6.8433	162.781645	4.7885	7.304
7.250	13.1776	26.0131	19.4101	1.4774e+00	0.1298	0.015	1490.30	76.647	6.8420	162.781645	4.7876	7.319
7.260	13.1754	26.0166	19.4132	1.4408e+00	0.1298	0.015	1490.29	76.632	6.8409	162.781646	4.7868	7.329
7.274	13.1727	26.0196	19.4160	1.3919e+00	0.1298	0.015	1490.29	76.623	6.8403	162.781646	4.7865	7.344
7.283	13.1696	26.0228	19.4191	1.3675e+00	0.1298	0.015	1490.28	76.610	6.8394	162.781647	4.7858	7.352
7.299	13.1668	26.0251	19.4213	1.3675e+00	0.1310	0.015	1490.27	76.537	6.8332	162.781647	4.7815	7.368
7.299	13.1643	26.0263	19.4227	1.3675e+00	0.1298	0.015	1490.27	76.518	6.8319	162.781648	4.7806	7.368
7.331	13.1620	26.0277	19.4243	1.3553e+00	0.1298	0.015	1490.26	76.507	6.8311	162.781648	4.7800	7.401
7.346	13.1602	26.0282	19.4249	1.3553e+00	0.1298	0.015	1490.26	76.496	6.8304	162.781649	4.7795	7.416
7.343	13.1585	26.0285	19.4255	1.3675e+00	0.1298	0.015	1490.25	76.487	6.8298	162.781649	4.7791	7.412
7.370	13.1567	26.0277	19.4252	1.3797e+00	0.1298	0.015	1490.24	76.478	6.8293	162.781650	4.7787	7.440
7.378	13.1537	26.0281	19.4261	1.3675e+00	0.1298	0.015	1490.24	76.470	6.8290	162.781650	4.7785	7.448
7.394	13.1496	26.0296	19.4280	1.3553e+00	0.1298	0.015	1490.22	76.463	6.8289	162.781651	4.7785	7.465
7.402	13.1448	26.0316	19.4305	1.3919e+00	0.1298	0.015	1490.21	76.397	6.8236	162.781651	4.7748	7.473
7.419	13.1388	26.0351	19.4342	1.4408e+00	0.1298	0.015	1490.19	76.387	6.8234	162.781652	4.7746	7.489
7.414	13.1354	26.0372	19.4365	1.4286e+00	0.1310	0.015	1490.18	76.377	6.8230	162.781652	4.7743	7.484
7.443	13.1321	26.0398	19.4391	1.4042e+00	0.1298	0.015	1490.18	76.369	6.8226	162.781653	4.7741	7.514
7.462	13.1284	26.0423	19.4417	1.4164e+00	0.1310	0.015	1490.17	76.362	6.8224	162.781653	4.7739	7.533
