DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0ML/L	TimeJ
197.959	6.1330	34.8068	27.3829	2.0757e-01	0.1285	0.018	1478.31	69.515	4.7939	44.506101
197.939	6.1333	34.8071	27.3831	2.0757e-01	0.1285	0.018	1478.31	69.511	4.7936	44.506101
197.909	6.1331	34.8072	27.3832	1.9536e-01	0.1285	0.015	1478.31	69.506	4.7933	44.506101
197.876	6.1336	34.8076	27.3835	2.1978e-01	0.1285	0.015	1478.31	69.500	4.7928	44.506102
197.871	6.1339	34.8074	27.3833	2.0757e-01	0.1285	0.018	1478.31	69.494	4.7924	44.506102
197.840	6.1338	34.8075	27.3834	2.0757e-01	0.1285	0.015	1478.31	69.488	4.7920	44.506103
197.835	6.1342	34.8075	27.3834	2.0757e-01	0.1285	0.015	1478.31	69.482	4.7915	44.506103
197.815	6.1345	34.8075	27.3833	2.3199e-01	0.1285	0.015	1478.31	69.475	4.7910	44.506104
197.810	6.1345	34.8077	27.3834	2.3199e-01	0.1273	0.015	1478.31	69.468	4.7905	44.506104
197.802	6.1348	34.8075	27.3833	2.3199e-01	0.1285	0.015	1478.31	69.461	4.7900	44.506105
197.797	6.1348	34.8077	27.3834	2.1978e-01	0.1285	0.015	1478.31	69.453	4.7894	44.506105
197.791	6.1351	34.8070	27.3828	2.1978e-01	0.1298	0.018	1478.31	69.445	4.7889	44.506106
197.786	6.1348	34.8076	27.3834	2.1978e-01	0.1285	0.018	1478.31	69.445	4.7889	44.506106
197.773	6.1352	34.8069	27.3827	2.1978e-01	0.1285	0.015	1478.31	69.446	4.7889	44.506107
197.778	6.1350	34.8074	27.3832	2.0757e-01	0.1285	0.015	1478.31	69.446	4.7889	44.506107
197.786	6.1351	34.8076	27.3833	2.0757e-01	0.1285	0.018	1478.31	69.446	4.7889	44.506108
197.778	6.1352	34.8075	27.3832	2.1978e-01	0.1285	0.015	1478.31	69.438	4.7884	44.506108
197.786	6.1354	34.8075	27.3832	2.1978e-01	0.1285	0.015	1478.31	69.438	4.7883	44.506109
197.802	6.1358	34.8072	27.3829	2.0757e-01	0.1298	0.015	1478.32	69.438	4.7883	44.506109
197.810	6.1358	34.8074	27.3830	2.0757e-01	0.1285	0.018	1478.32	69.438	4.7883	44.506110
197.815	6.1359	34.8080	27.3835	2.0757e-01	0.1285	0.018	1478.32	69.438	4.7883	44.506110
197.835	6.1360	34.8077	27.3833	2.0757e-01	0.1285	0.015	1478.32	69.374	4.7839	44.506111
197.815	6.1364	34.8073	27.3829	2.0757e-01	0.1285	0.015	1478.32	69.430	4.7877	44.506111
197.860	6.1363	34.8073	27.3830	2.0757e-01	0.1285	0.018	1478.32	69.367	4.7833	44.506112
197.827	6.1362	34.8076	27.3832	2.0757e-01	0.1285	0.018	1478.32	69.359	4.7828	44.506112
197.896	6.1368	34.8080	27.3834	1.9536e-01	0.1285	0.015	1478.32	69.416	4.7867	44.506113
197.884	6.1374	34.8083	27.3836	1.9536e-01	0.1285	0.015	1478.32	69.417	4.7866	44.506113
197.939	6.1380	34.8082	27.3834	1.9536e-01	0.1285	0.018	1478.33	69.419	4.7867	44.506114
197.934	6.1384	34.8076	27.3829	1.9536e-01	0.1298	0.015	1478.33	69.420	4.7867	44.506114
197.975	6.1382	34.8078	27.3831	1.9536e-01	0.1285	0.015	1478.33	69.421	4.7868	44.506114
197.995	6.1379	34.8078	27.3831	1.9536e-01	0.1285	0.015	1478.33	69.422	4.7870	44.506115
198.049	6.1377	34.8076	27.3830	1.9536e-01	0.1285	0.015	1478.33	69.424	4.7871	44.506115
198.031	6.1378	34.8077	27.3831	1.9536e-01	0.1285	0.015	1478.33	69.361	4.7827	44.506116
198.110	6.1379	34.8077	27.3830	1.9536e-01	0.1298	0.015	1478.33	69.355	4.7823	44.506116
198.130	6.1378	34.8078	27.3831	1.9536e-01	0.1285	0.018	1478.33	69.348	4.7819	44.506117
198.135	6.1379	34.8082	27.3834	1.9536e-01	0.1285	0.015	1478.33	69.406	4.7858	44.506117
198.204	6.1384	34.8086	27.3837	1.9536e-01	0.1298	0.015	1478.33	69.345	4.7815	44.506118
198.209	6.1390	34.8072	27.3825	1.9536e-01	0.1285	0.015	1478.33	69.339	4.7811	44.506118
198.266	6.1381	34.8075	27.3828	1.9536e-01	0.1298	0.018	1478.33	69.334	4.7808	44.506119
198.294	6.1374	34.8073	27.3827	1.9536e-01	0.1285	0.015	1478.33	69.329	4.7806	44.506119
198.316	6.1371	34.8075	27.3830	1.9536e-01	0.1285	0.015	1478.33	69.324	4.7803	44.506120
198.393	6.1371	34.8071	27.3827	1.9536e-01	0.1285	0.015	1478.33	69.321	4.7801	44.506120
198.437	6.1366	34.8075	27.3830	2.0757e-01	0.1285	0.015	1478.33	69.317	4.7798	44.506121
198.480	6.1368	34.8077	27.3832	1.9536e-01	0.1285	0.015	1478.33	69.313	4.7796	44.506121
198.516	6.1371	34.8078	27.3832	1.9536e-01	0.1285	0.015	1478.33	69.310	4.7793	44.506122
198.585	6.1376	34.8084	27.3836	1.9536e-01	0.1285	0.015	1478.34	69.308	4.7791	44.506122
198.626	6.1380	34.8086	27.3837	1.9536e-01	0.1285	0.015	1478.34	69.305	4.7788	44.506123
198.635	6.1387	34.8084	27.3835	1.9536e-01	0.1285	0.015	1478.34	69.303	4.7786	44.506123
198.689	6.1388	34.8085	27.3835	1.9536e-01	0.1285	0.015	1478.34	69.301	4.7785	44.506124
198.745	6.1394	34.8090	27.3838	2.0757e-01	0.1285	0.015	1478.35	69.300	4.7783	44.506124
198.812	6.1398	34.8091	27.3839	2.0757e-01	0.1285	0.015	1478.35	69.299	4.7782	44.506125
198.882	6.1406	34.8091	27.3838	2.0757e-01	0.1285	0.015	1478.35	69.299	4.7781	44.506125
198.923	6.1414	34.8094	27.3839	1.9536e-01	0.1285	0.015	1478.36	69.298	4.7780	44.506126
198.959	6.1417	34.8097	27.3841	1.9536e-01	0.1285	0.015	1478.36	69.298	4.7779	44.506126
199.016	6.1425	34.8099	27.3842	1.9536e-01	0.1285	0.018	1478.37	69.299	4.7778	44.506127
199.071	6.1429	34.8098	27.3841	1.9536e-01	0.1285	0.015	1478.37	69.299	4.7779	44.506127
199.140	6.1430	34.8094	27.3837	1.9536e-01	0.1285	0.015	1478.37	69.301	4.7780	44.506128
199.206	6.1425	34.8085	27.3830	2.0757e-01	0.1285	0.015	1478.37	69.302	4.7782	44.506128
199.280	6.1415	34.8076	27.3825	2.0757e-01	0.1285	0.015	1478.36	69.305	4.7784	44.506128
199.313	6.1400	34.8074	27.3825	2.0757e-01	0.1285	0.018	1478.36	69.307	4.7788	44.506129
199.354	6.1387	34.8067	27.3821	2.0757e-01	0.1298	0.015	1478.35	69.245	4.7747	44.506129
199.436	6.1376	34.8073	27.3827	2.0757e-01	0.1285	0.015	1478.35	69.305	4.7789	44.506130
199.439	6.1372	34.8074	27.3829	2.0757e-01	0.1285	0.015	1478.35	69.308	4.7792	44.506130
199.550	6.1368	34.8074	27.3829	2.0757e-01	0.1285	0.015	1478.35	69.312	4.7795	44.506131
199.596	6.1364	34.8080	27.3834	2.0757e-01	0.1285	0.015	1478.35	69.317	4.7798	44.506131
199.637	6.1370	34.8085	27.3838	2.0757e-01	0.1273	0.018	1478.35	69.321	4.7801	44.506132
199.709	6.1376	34.8082	27.3835	1.9536e-01	0.1285	0.015	1478.35	69.326	4.7804	44.506132
199.731	6.1381	34.8085	27.3836	1.9536e-01	0.1285	0.015	1478.36	69.331	4.7806	44.506133
199.772	6.1380	34.8086	27.3837	1.9536e-01	0.1285	0.015	1478.36	69.337	4.7810	44.506133
199.870	6.1381	34.8081	27.3833	1.9536e-01	0.1285	0.015	1478.36	69.343	4.7815	44.506134
199.890	6.1384	34.8082	27.3834	1.9536e-01	0.1285	0.015	1478.36	69.341	4.7813	44.506134
199.969	6.1382	34.8082	27.3834	2.0757e-01	0.1285	0.015	1478.36	69.347	4.7817	44.506135
200.017	6.1382	34.8081	27.3833	2.0757e-01	0.1285	0.015	1478.36	69.345	4.7816	44.506135
200.063	6.1384	34.8082	27.3833	2.0757e-01	0.1285	0.015	1478.36	69.343	4.7814	44.506136
200.104	6.1386	34.8085	27.3836	2.0757e-01	0.1285	0.015	1478.37	69.350	4.7819	44.506136
200.165	6.1384	34.8086	27.3837	2.0757e-01	0.1298	0.015	1478.37	69.357	4.7824	44.506137
200.211	6.1384	34.8083	27.3834	2.1978e-01	0.1285	0.015	1478.37	69.364	4.7829	44.506137
200.239	6.1384	34.8090	27.3840	2.1978e-01	0.1285	0.015	1478.37	69.372	4.7834	44.506138
200.288	6.1389	34.8100	27.3847	2.0757e-01	0.1285	0.015	1478.37	69.380	4.7838	44.506138
200.321	6.1406	34.8097	27.3843	2.0757e-01	0.1285	0.015	1478.38	69.388	4.7842	44.506139
200.349	6.1413	34.8094	27.3839	2.0757e-01	0.1285	0.018	1478.38	69.396	4.7847	44.506139
200.387	6.1414	34.8087	27.3834	2.0757e-01	0.1285	0.015	1478.38	69.397	4.7848	44.506140
200.436	6.1411	34.8080	27.3829	2.0757e-01	0.1285	0.015	1478.38	69.397	4.7849	44.506140
200.469	6.1401	34.8077	27.3827	2.0757e-01	0.1285	0.015	1478.38	69.398	4.7850	44.506141
200.511	6.1387	34.8068	27.3822	2.0757e-01	0.1285	0.018	1478.37	69.407	4.7858	44.506141
200.547	6.1363	34.8056	27.3816	2.0757e-01	0.1285	0.018	1478.36	69.408	4.7862	44.506141
200.560	6.1324	34.8046	27.3813	2.0757e-01	0.1285	0.015	1478.34	69.409	4.7867	44.506142
200.631	6.1286	34.8066	27.3833	2.1978e-01	0.1285	0.018	1478.33	69.410	4.7872	44.506142
200.645	6.1284	34.8087	27.3850	2.0757e-01	0.1285	0.015	1478.34	69.411	4.7872	44.506143
200.695	6.1293	34.8085	27.3848	2.0757e-01	0.1285	0.015	1478.34	69.411	4.7871	44.506143
200.695	6.1283	34.8072	27.3839	2.0757e-01	0.1285	0.015	1478.33	69.412	4.7873	44.506144
200.752	6.1261	34.8068	27.3838	2.0757e-01	0.1285	0.018	1478.32	69.413	4.7877	44.506144
200.794	6.1243	34.8069	27.3841	2.1978e-01	0.1285	0.018	1478.32	69.478	4.7923	44.506145
200.818	6.1240	34.8069	27.3842	2.1978e-01	0.1298	0.015	1478.32	69.486	4.7930	44.506145
200.879	6.1239	34.8077	27.3849	2.1978e-01	0.1285	0.018	1478.32	69.431	4.7891	44.506146
200.876	6.1246	34.8101	27.3866	2.1978e-01	0.1298	0.015	1478.33	69.430	4.7889	44.506146
200.929	6.1271	34.8117	27.3876	2.1978e-01	0.1285	0.015	1478.34	69.430	4.7886	44.506147
200.953	6.1292	34.8100	27.3860	2.1978e-01	0.1285	0.015	1478.34	69.430	4.7884	44.506147
200.989	6.1283	34.8081	27.3846	2.1978e-01	0.1285	0.018	1478.34	69.494	4.7930	44.506148
201.049	6.1270	34.8080	27.3847	2.1978e-01	0.1285	0.018	1478.34	69.502	4.7937	44.506148
201.063	6.1278	34.8089	27.3852	2.1978e-01	0.1285	0.015	1478.34	69.510	4.7941	44.506149
201.088	6.1291	34.8084	27.3847	2.1978e-01	0.1285	0.015	1478.34	69.517	4.7944	44.506149
201.126	6.1296	34.8085	27.3847	2.1978e-01	0.1285	0.015	1478.35	69.524	4.7948	44.506150
201.175	6.1306	34.8085	27.3846	2.1978e-01	0.1285	0.015	1478.35	69.530	4.7952	44.506150
201.184	6.1321	34.8019	27.3792	2.1978e-01	0.1285	0.018	1478.35	69.536	4.7956	44.506151
201.223	6.1256	34.7947	27.3743	2.1978e-01	0.1285	0.015	1478.32	69.543	4.7970	44.506151
201.261	6.1136	34.7955	27.3765	2.1978e-01	0.1285	0.018	1478.27	69.550	4.7988	44.506152
201.286	6.1040	34.7966	27.3787	2.1978e-01	0.1273	0.018	1478.23	69.556	4.8003	44.506152
201.322	6.0965	34.7987	27.3813	2.1978e-01	0.1298	0.015	1478.21	69.562	4.8015	44.506153
201.345	6.0938	34.7998	27.3825	2.1978e-01	0.1285	0.018	1478.20	69.558	4.8015	44.506153
201.384	6.0897	34.7949	27.3791	2.1978e-01	0.1285	0.015	1478.18	69.562	4.8024	44.506154
201.421	6.0809	34.7900	27.3764	2.3199e-01	0.1285	0.015	1478.14	69.567	4.8038	44.506154
201.445	6.0713	34.7889	27.3768	2.1978e-01	0.1285	0.015	1478.10	69.571	4.8052	44.506155
201.483	6.0631	34.7898	27.3785	2.1978e-01	0.1285	0.015	1478.07	69.575	4.8064	44.506155
201.508	6.0557	34.7911	27.3805	2.1978e-01	0.1285	0.015	1478.04	69.578	4.8074	44.506155
201.529	6.0495	34.7922	27.3821	2.1978e-01	0.1285	0.015	1478.02	69.580	4.8082	44.506156
201.569	6.0444	34.7933	27.3836	2.3199e-01	0.1285	0.015	1478.00	69.583	4.8089	44.506156
201.593	6.0407	34.7940	27.3847	2.3199e-01	0.1285	0.018	1477.98	69.585	4.8095	44.506157
201.605	6.0376	34.7948	27.3858	2.3199e-01	0.1285	0.015	1477.97	69.586	4.8099	44.506157
201.630	6.0365	34.7990	27.3892	2.4420e-01	0.1285	0.018	1477.97	69.587	4.8099	44.506158
201.667	6.0406	34.8032	27.3920	2.4420e-01	0.1285	0.015	1478.00	69.586	4.8093	44.506158
201.677	6.0463	34.8110	27.3974	2.4420e-01	0.1285	0.015	1478.03	69.521	4.8039	44.506159
201.704	6.0588	34.8091	27.3943	2.5641e-01	0.1285	0.015	1478.08	69.575	4.8063	44.506159
201.717	6.0647	34.8062	27.3912	2.6862e-01	0.1285	0.015	1478.10	69.574	4.8056	44.506160
201.728	6.0692	34.8065	27.3909	2.6862e-01	0.1285	0.015	1478.12	69.573	4.8050	44.506160
201.753	6.0754	34.8062	27.3899	2.6862e-01	0.1285	0.018	1478.14	69.571	4.8042	44.506161
201.766	6.0800	34.8050	27.3884	2.6862e-01	0.1285	0.018	1478.16	69.568	4.8036	44.506161
201.778	6.0824	34.8036	27.3870	2.6862e-01	0.1285	0.015	1478.17	69.566	4.8032	44.506162
201.776	6.0835	34.8025	27.3859	2.5641e-01	0.1285	0.015	1478.17	69.564	4.8029	44.506162
201.802	6.0844	34.8013	27.3849	2.5641e-01	0.1285	0.018	1478.17	69.561	4.8027	44.506163
201.802	6.0859	34.8005	27.3841	2.5641e-01	0.1285	0.015	1478.18	69.622	4.8068	44.506163
201.816	6.0867	34.7994	27.3831	2.4420e-01	0.1285	0.015	1478.18	69.562	4.8026	44.506164
201.827	6.0872	34.8002	27.3836	2.3199e-01	0.1298	0.015	1478.18	69.494	4.7978	44.506164
201.816	6.0871	34.8017	27.3848	2.3199e-01	0.1285	0.015	1478.18	69.545	4.8013	44.506165
201.827	6.0879	34.8029	27.3857	2.3199e-01	0.1285	0.015	1478.19	69.541	4.8009	44.506165
201.825	6.0894	34.8028	27.3854	2.1978e-01	0.1285	0.015	1478.19	69.536	4.8004	44.506166
201.840	6.0910	34.8025	27.3850	2.1978e-01	0.1285	0.015	1478.20	69.531	4.7998	44.506166
201.840	6.0916	34.8023	27.3847	2.1978e-01	0.1285	0.018	1478.20	69.525	4.7994	44.506167
201.827	6.0906	34.8016	27.3843	2.1978e-01	0.1285	0.018	1478.20	69.519	4.7991	44.506167
201.827	6.0885	34.8008	27.3839	2.1978e-01	0.1285	0.018	1478.19	69.513	4.7990	44.506168
201.840	6.0852	34.8002	27.3839	2.1978e-01	0.1298	0.018	1478.17	69.443	4.7945	44.506168
201.827	6.0829	34.8018	27.3854	2.1978e-01	0.1285	0.015	1478.17	69.437	4.7943	44.506168
201.825	6.0787	34.8005	27.3850	2.0757e-01	0.1285	0.015	1478.15	69.496	4.7988	44.506169
201.827	6.0708	34.8000	27.3856	2.0757e-01	0.1273	0.015	1478.12	69.490	4.7994	44.506169
201.827	6.0681	34.8028	27.3882	2.0757e-01	0.1285	0.015	1478.11	69.420	4.7947	44.506170
201.827	6.0694	34.8022	27.3876	2.0757e-01	0.1285	0.015	1478.11	69.405	4.7936	44.506170
201.816	6.0670	34.8008	27.3867	2.0757e-01	0.1285	0.018	1478.10	69.454	4.7973	44.506171
201.816	6.0644	34.7992	27.3858	2.0757e-01	0.1285	0.018	1478.09	69.392	4.7933	44.506171
201.791	6.0627	34.7979	27.3850	2.0757e-01	0.1285	0.015	1478.08	69.386	4.7931	44.506172
201.791	6.0604	34.7959	27.3837	2.0757e-01	0.1285	0.015	1478.07	69.444	4.7975	44.506172
201.801	6.0562	34.7971	27.3852	2.0757e-01	0.1285	0.018	1478.05	69.447	4.7981	44.506173
201.791	6.0555	34.8006	27.3881	2.0757e-01	0.1285	0.015	1478.06	69.386	4.7938	44.506173
201.766	6.0592	34.8010	27.3879	2.0757e-01	0.1298	0.015	1478.07	69.379	4.7930	44.506174
201.766	6.0611	34.8020	27.3885	2.1978e-01	0.1285	0.015	1478.08	69.438	4.7968	44.506174
201.778	6.0662	34.8056	27.3906	2.1978e-01	0.1298	0.015	1478.10	69.377	4.7919	44.506175
201.766	6.0768	34.8155	27.3970	2.1978e-01	0.1285	0.015	1478.16	69.370	4.7899	44.506175
201.727	6.0887	34.8182	27.3977	2.1978e-01	0.1285	0.015	1478.21	69.364	4.7881	44.506176
201.802	6.0972	34.8163	27.3951	2.0757e-01	0.1298	0.015	1478.24	69.360	4.7869	44.506176
201.741	6.1044	34.8148	27.3929	2.0757e-01	0.1285	0.018	1478.27	69.354	4.7858	44.506177
201.766	6.1100	34.8126	27.3905	2.0757e-01	0.1298	0.015	1478.29	69.351	4.7850	44.506177
201.753	6.1139	34.8091	27.3872	2.0757e-01	0.1285	0.015	1478.30	69.347	4.7844	44.506178
201.766	6.1156	34.8073	27.3856	2.0757e-01	0.1285	0.015	1478.30	69.344	4.7841	44.506178
201.766	6.1163	34.8074	27.3856	2.1978e-01	0.1285	0.018	1478.30	69.342	4.7838	44.506179
201.763	6.1170	34.8071	27.3853	2.1978e-01	0.1285	0.018	1478.31	69.339	4.7836	44.506179
201.766	6.1183	34.8064	27.3845	2.1978e-01	0.1298	0.015	1478.31	69.337	4.7833	44.506180
201.753	6.1190	34.8073	27.3851	2.1978e-01	0.1285	0.015	1478.31	69.336	4.7831	44.506180
201.753	6.1201	34.8070	27.3848	2.1978e-01	0.1285	0.015	1478.32	69.335	4.7829	44.506181
201.753	6.1209	34.8067	27.3844	2.1978e-01	0.1285	0.018	1478.32	69.334	4.7828	44.506181
201.766	6.1213	34.8074	27.3849	2.1978e-01	0.1298	0.018	1478.32	69.334	4.7827	44.506182
201.766	6.1224	34.8071	27.3845	2.1978e-01	0.1285	0.018	1478.33	69.334	4.7826	44.506182
201.763	6.1226	34.8071	27.3846	2.3199e-01	0.1285	0.015	1478.33	69.325	4.7820	44.506182
201.766	6.1237	34.8062	27.3837	2.3199e-01	0.1285	0.015	1478.33	69.325	4.7819	44.506183
201.766	6.1237	34.8063	27.3838	2.3199e-01	0.1285	0.018	1478.33	69.326	4.7820	44.506183
201.778	6.1234	34.8059	27.3835	2.4420e-01	0.1285	0.015	1478.33	69.327	4.7821	44.506184
201.766	6.1229	34.8050	27.3829	2.3199e-01	0.1298	0.015	1478.33	69.265	4.7778	44.506184
201.778	6.1221	34.8045	27.3825	2.3199e-01	0.1285	0.015	1478.32	69.323	4.7819	44.506185
201.791	6.1206	34.8049	27.3831	2.3199e-01	0.1285	0.015	1478.32	69.325	4.7823	44.506185
201.788	6.1201	34.8046	27.3829	2.3199e-01	0.1273	0.015	1478.32	69.328	4.7826	44.506186
201.791	6.1202	34.8045	27.3828	2.1978e-01	0.1285	0.015	1478.32	69.331	4.7828	44.506186
201.802	6.1196	34.8050	27.3833	2.1978e-01	0.1285	0.015	1478.31	69.344	4.7837	44.506187
201.802	6.1180	34.8060	27.3842	2.1978e-01	0.1285	0.015	1478.31	69.348	4.7841	44.506187
201.816	6.1177	34.8054	27.3838	2.1978e-01	0.1285	0.018	1478.31	69.344	4.7839	44.506188
201.827	6.1169	34.8055	27.3840	2.1978e-01	0.1298	0.018	1478.30	69.349	4.7843	44.506188
201.827	6.1163	34.8050	27.3837	2.1978e-01	0.1285	0.015	1478.30	69.354	4.7847	44.506189
201.850	6.1161	34.8034	27.3825	2.1978e-01	0.1298	0.018	1478.30	69.359	4.7852	44.506189
201.852	6.1150	34.8027	27.3820	2.1978e-01	0.1285	0.015	1478.29	69.365	4.7857	44.506190
201.876	6.1136	34.8031	27.3825	2.3199e-01	0.1285	0.015	1478.29	69.371	4.7863	44.506190
201.865	6.1127	34.8043	27.3836	2.1978e-01	0.1285	0.015	1478.29	69.441	4.7912	44.506191
201.888	6.1126	34.8054	27.3845	2.1978e-01	0.1285	0.015	1478.29	69.456	4.7922	44.506191
201.913	6.1135	34.8058	27.3847	2.1978e-01	0.1285	0.015	1478.29	69.398	4.7881	44.506192
201.913	6.1143	34.8061	27.3848	2.1978e-01	0.1285	0.015	1478.30	69.396	4.7878	44.506192
201.937	6.1150	34.8063	27.3849	2.1978e-01	0.1285	0.015	1478.30	69.466	4.7926	44.506193
201.949	6.1154	34.8065	27.3850	2.3199e-01	0.1285	0.015	1478.30	69.481	4.7935	44.506193
201.975	6.1158	34.8060	27.3846	2.3199e-01	0.1285	0.015	1478.30	69.487	4.7939	44.506194
201.987	6.1164	34.8061	27.3845	2.1978e-01	0.1298	0.015	1478.31	69.492	4.7942	44.506194
202.011	6.1165	34.8064	27.3848	2.1978e-01	0.1285	0.015	1478.31	69.506	4.7952	44.506195
202.025	6.1171	34.8060	27.3844	2.1978e-01	0.1285	0.015	1478.31	69.512	4.7955	44.506195
202.049	6.1172	34.8057	27.3841	2.1978e-01	0.1285	0.015	1478.31	69.517	4.7958	44.506196
202.074	6.1160	34.8041	27.3830	2.3199e-01	0.1285	0.015	1478.30	69.530	4.7970	44.506196
202.099	6.1137	34.8040	27.3832	2.3199e-01	0.1298	0.015	1478.29	69.544	4.7982	44.506196
202.109	6.1121	34.8029	27.3826	2.4420e-01	0.1285	0.018	1478.29	69.613	4.8031	44.506197
202.148	6.1087	34.8006	27.3812	2.4420e-01	0.1285	0.018	1478.27	69.626	4.8045	44.506197
202.160	6.1025	34.7962	27.3785	2.3199e-01	0.1285	0.018	1478.24	69.647	4.8068	44.506198
202.173	6.0915	34.7923	27.3768	2.4420e-01	0.1285	0.018	1478.19	69.659	4.8090	44.506198
202.220	6.0804	34.7931	27.3789	2.5641e-01	0.1298	0.018	1478.15	69.672	4.8110	44.506199
202.220	6.0760	34.7930	27.3794	2.4420e-01	0.1285	0.015	1478.13	69.746	4.8167	44.506199
202.270	6.0703	34.7924	27.3796	2.3199e-01	0.1285	0.015	1478.11	69.764	4.8186	44.506200
202.270	6.0639	34.7938	27.3816	2.1978e-01	0.1285	0.018	1478.09	69.781	4.8204	44.506200
202.294	6.0592	34.7951	27.3832	2.1978e-01	0.1285	0.015	1478.07	69.797	4.8220	44.506201
202.332	6.0560	34.7973	27.3853	2.1978e-01	0.1298	0.015	1478.06	69.812	4.8233	44.506201
202.357	6.0558	34.8000	27.3875	2.1978e-01	0.1285	0.015	1478.06	69.825	4.8242	44.506202
202.380	6.0579	34.8018	27.3887	2.1978e-01	0.1285	0.015	1478.08	69.901	4.8291	44.506202
202.418	6.0598	34.8001	27.3871	2.1978e-01	0.1285	0.018	1478.08	69.919	4.8303	44.506203
202.431	6.0565	34.7937	27.3825	2.3199e-01	0.1285	0.015	1478.06	69.937	4.8321	44.506203
202.492	6.0476	34.7911	27.3816	2.3199e-01	0.1298	0.015	1478.02	69.891	4.8300	44.506204
202.492	6.0411	34.7896	27.3812	2.3199e-01	0.1285	0.018	1478.00	69.963	4.8357	44.506204
202.530	6.0355	34.7906	27.3827	2.3199e-01	0.1298	0.015	1477.98	69.977	4.8373	44.506205
202.566	6.0311	34.7927	27.3849	2.3199e-01	0.1285	0.018	1477.96	69.990	4.8386	44.506205
202.578	6.0277	34.7931	27.3857	2.3199e-01	0.1285	0.018	1477.95	70.066	4.8442	44.506206
202.615	6.0244	34.7936	27.3865	2.3199e-01	0.1285	0.015	1477.94	70.084	4.8458	44.506206
202.640	6.0222	34.7937	27.3869	2.3199e-01	0.1285	0.015	1477.93	70.100	4.8472	44.506207
202.665	6.0205	34.7949	27.3880	2.3199e-01	0.1298	0.015	1477.92	70.115	4.8484	44.506207
202.676	6.0193	34.7950	27.3883	2.3199e-01	0.1285	0.015	1477.92	70.127	4.8493	44.506208
202.750	6.0187	34.7949	27.3883	2.1978e-01	0.1285	0.015	1477.92	70.130	4.8496	44.506208
202.764	6.0179	34.7955	27.3888	2.1978e-01	0.1298	0.015	1477.92	70.138	4.8503	44.506209
202.775	6.0175	34.7952	27.3887	2.3199e-01	0.1285	0.015	1477.91	70.145	4.8508	44.506209
202.800	6.0173	34.7950	27.3885	2.1978e-01	0.1285	0.015	1477.91	70.150	4.8512	44.506209
202.861	6.0168	34.7952	27.3888	2.1978e-01	0.1285	0.015	1477.91	70.218	4.8559	44.506210
202.899	6.0166	34.7957	27.3892	2.1978e-01	0.1285	0.015	1477.91	70.228	4.8566	44.506210
202.910	6.0166	34.7956	27.3891	2.3199e-01	0.1298	0.015	1477.91	70.235	4.8571	44.506211
202.973	6.0166	34.7953	27.3889	2.3199e-01	0.1285	0.015	1477.91	70.241	4.8575	44.506211
202.997	6.0165	34.7951	27.3887	2.3199e-01	0.1298	0.015	1477.91	70.245	4.8578	44.506212
202.997	6.0162	34.7955	27.3890	2.3199e-01	0.1285	0.015	1477.91	70.246	4.8579	44.506212
203.071	6.0162	34.7958	27.3893	2.3199e-01	0.1285	0.015	1477.91	70.310	4.8623	44.506213
203.096	6.0163	34.7959	27.3893	2.3199e-01	0.1285	0.015	1477.92	70.250	4.8582	44.506213
203.121	6.0164	34.7956	27.3891	2.3199e-01	0.1285	0.015	1477.92	70.309	4.8622	44.506214
203.182	6.0166	34.7954	27.3889	2.3199e-01	0.1285	0.015	1477.92	70.319	4.8629	44.506214
203.182	6.0168	34.7951	27.3886	2.3199e-01	0.1285	0.018	1477.92	70.326	4.8634	44.506215
203.256	6.0166	34.7958	27.3892	2.3199e-01	0.1285	0.018	1477.92	70.323	4.8631	44.506215
203.267	6.0179	34.7963	27.3894	2.1978e-01	0.1285	0.015	1477.93	70.316	4.8625	44.506216
203.305	6.0184	34.7954	27.3887	2.1978e-01	0.1285	0.018	1477.93	70.317	4.8625	44.506216
203.379	6.0177	34.7948	27.3883	2.3199e-01	0.1285	0.018	1477.92	70.380	4.8670	44.506217
203.404	6.0176	34.7954	27.3888	2.3199e-01	0.1285	0.015	1477.92	70.384	4.8673	44.506217
203.453	6.0181	34.7963	27.3894	2.3199e-01	0.1285	0.015	1477.93	70.321	4.8629	44.506218
203.478	6.0192	34.7962	27.3892	2.1978e-01	0.1285	0.015	1477.93	70.376	4.8666	44.506218
203.527	6.0200	34.7961	27.3890	2.1978e-01	0.1285	0.015	1477.94	70.374	4.8663	44.506219
203.577	6.0202	34.7953	27.3884	2.1978e-01	0.1298	0.015	1477.94	70.368	4.8659	44.506219
203.588	6.0195	34.7951	27.3883	2.1978e-01	0.1285	0.018	1477.94	70.361	4.8655	44.506220
203.662	6.0192	34.7947	27.3881	2.1978e-01	0.1273	0.015	1477.93	70.351	4.8648	44.506220
203.712	6.0187	34.7956	27.3888	2.1978e-01	0.1285	0.018	1477.93	70.411	4.8690	44.506221
203.761	6.0190	34.7951	27.3883	2.1978e-01	0.1285	0.015	1477.94	70.349	4.8647	44.506221
203.786	6.0190	34.7950	27.3883	2.1978e-01	0.1285	0.015	1477.94	70.341	4.8642	44.506222
203.847	6.0184	34.7949	27.3883	2.1978e-01	0.1285	0.018	1477.93	70.331	4.8635	44.506222
