DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0Mg/L	TimeJ	Sbeox0ML/L	PrDM
12.833	10.5740	28.7187	21.9600	3.4188e-01	0.1310	0.018	1484.49	71.369	6.6215	164.689266	4.6333	12.955
12.868	10.5684	28.7218	21.9634	3.4188e-01	0.1310	0.015	1484.48	71.367	6.6220	164.689266	4.6337	12.991
12.881	10.5633	28.7243	21.9662	3.4188e-01	0.1310	0.015	1484.46	71.430	6.6284	164.689266	4.6381	13.004
12.917	10.5594	28.7262	21.9683	3.4188e-01	0.1310	0.018	1484.45	71.374	6.6237	164.689267	4.6349	13.040
12.941	10.5566	28.7280	21.9702	3.5409e-01	0.1298	0.018	1484.44	71.316	6.6186	164.689267	4.6313	13.064
12.953	10.5565	28.7274	21.9697	3.6630e-01	0.1298	0.018	1484.44	71.255	6.6130	164.689268	4.6274	13.076
12.977	10.5589	28.7252	21.9676	3.5409e-01	0.1310	0.018	1484.45	71.305	6.6174	164.689268	4.6305	13.100
13.000	10.5587	28.7251	21.9676	3.5409e-01	0.1310	0.018	1484.45	71.306	6.6175	164.689269	4.6305	13.123
13.024	10.5543	28.7278	21.9704	3.4188e-01	0.1310	0.018	1484.44	71.249	6.6127	164.689269	4.6272	13.148
13.024	10.5499	28.7307	21.9733	3.2967e-01	0.1310	0.015	1484.42	71.243	6.6127	164.689270	4.6272	13.148
13.089	10.5464	28.7324	21.9753	3.2967e-01	0.1310	0.018	1484.41	71.241	6.6130	164.689270	4.6274	13.213
13.095	10.5434	28.7353	21.9780	3.1746e-01	0.1298	0.018	1484.41	71.182	6.6078	164.689271	4.6237	13.220
13.120	10.5418	28.7373	21.9798	3.4188e-01	0.1310	0.018	1484.40	71.180	6.6078	164.689271	4.6237	13.244
13.132	10.5421	28.7372	21.9797	3.5409e-01	0.1310	0.018	1484.41	71.183	6.6079	164.689272	4.6239	13.257
13.155	10.5419	28.7382	21.9805	3.5409e-01	0.1298	0.015	1484.41	71.182	6.6079	164.689272	4.6238	13.280
13.179	10.5402	28.7408	21.9828	3.4188e-01	0.1310	0.018	1484.40	71.185	6.6083	164.689273	4.6241	13.305
13.215	10.5371	28.7450	21.9866	3.4188e-01	0.1310	0.018	1484.40	71.191	6.6091	164.689273	4.6247	13.341
13.228	10.5345	28.7478	21.9891	3.4188e-01	0.1298	0.018	1484.39	71.140	6.6047	164.689274	4.6216	13.354
13.239	10.5322	28.7503	21.9914	3.4188e-01	0.1310	0.018	1484.39	71.141	6.6049	164.689274	4.6217	13.365
13.275	10.5299	28.7538	21.9946	3.4188e-01	0.1298	0.018	1484.38	71.145	6.6055	164.689275	4.6221	13.401
13.299	10.5275	28.7569	21.9974	3.4188e-01	0.1298	0.018	1484.38	71.152	6.6064	164.689275	4.6228	13.426
13.311	10.5250	28.7589	21.9993	3.4188e-01	0.1298	0.018	1484.37	71.163	6.6077	164.689276	4.6236	13.437
13.348	10.5224	28.7604	22.0009	3.2967e-01	0.1310	0.018	1484.37	71.177	6.6093	164.689276	4.6248	13.475
13.359	10.5185	28.7624	22.0031	3.2967e-01	0.1298	0.018	1484.36	71.194	6.6114	164.689277	4.6263	13.486
13.395	10.5141	28.7643	22.0054	3.4188e-01	0.1310	0.018	1484.34	71.149	6.6077	164.689277	4.6237	13.522
13.419	10.5093	28.7661	22.0075	3.4188e-01	0.1298	0.018	1484.33	71.160	6.6094	164.689278	4.6249	13.547
13.422	10.5036	28.7668	22.0090	3.4188e-01	0.1298	0.018	1484.31	71.168	6.6109	164.689278	4.6259	13.550
13.455	10.4972	28.7663	22.0096	3.2967e-01	0.1298	0.018	1484.28	71.180	6.6130	164.689279	4.6274	13.583
13.479	10.4936	28.7651	22.0093	3.1746e-01	0.1310	0.015	1484.27	71.195	6.6149	164.689279	4.6287	13.607
13.502	10.4912	28.7639	22.0087	3.1746e-01	0.1298	0.018	1484.26	71.146	6.6107	164.689280	4.6258	13.630
13.515	10.4876	28.7631	22.0087	3.1746e-01	0.1310	0.015	1484.25	71.154	6.6120	164.689280	4.6267	13.643
13.562	10.4806	28.7632	22.0100	3.2967e-01	0.1310	0.018	1484.22	71.165	6.6141	164.689280	4.6282	13.691
13.586	10.4736	28.7632	22.0111	3.2967e-01	0.1298	0.018	1484.20	71.180	6.6165	164.689281	4.6298	13.715
13.586	10.4613	28.7676	22.0165	3.2967e-01	0.1310	0.018	1484.16	71.190	6.6191	164.689281	4.6316	13.715
13.622	10.4475	28.7717	22.0219	3.2967e-01	0.1310	0.018	1484.11	71.205	6.6222	164.689282	4.6338	13.751
13.657	10.4334	28.7733	22.0254	3.2967e-01	0.1310	0.018	1484.07	71.222	6.6258	164.689282	4.6363	13.787
13.646	10.4146	28.7761	22.0307	3.1746e-01	0.1298	0.018	1484.00	71.235	6.6295	164.689283	4.6390	13.776
13.698	10.3998	28.7768	22.0336	3.0525e-01	0.1310	0.018	1483.95	71.251	6.6332	164.689283	4.6415	13.828
13.717	10.3872	28.7782	22.0367	3.0525e-01	0.1310	0.018	1483.91	71.209	6.6310	164.689284	4.6400	13.848
13.742	10.3787	28.7776	22.0377	3.2967e-01	0.1310	0.018	1483.87	71.217	6.6331	164.689284	4.6414	13.872
13.755	10.3675	28.7732	22.0360	3.4188e-01	0.1310	0.018	1483.83	71.228	6.6359	164.689285	4.6434	13.885
13.790	10.3428	28.7730	22.0398	3.2967e-01	0.1310	0.018	1483.74	71.242	6.6408	164.689285	4.6469	13.921
13.813	10.3189	28.7737	22.0443	3.2967e-01	0.1310	0.018	1483.65	71.252	6.6452	164.689286	4.6499	13.944
13.826	10.2960	28.7797	22.0526	3.1746e-01	0.1310	0.018	1483.58	71.265	6.6494	164.689286	4.6529	13.957
13.861	10.2784	28.7894	22.0630	3.0525e-01	0.1298	0.018	1483.53	71.273	6.6524	164.689287	4.6549	13.993
13.861	10.2706	28.8008	22.0731	3.0525e-01	0.1310	0.018	1483.51	71.222	6.6483	164.689287	4.6521	13.993
13.913	10.2698	28.8121	22.0821	3.0525e-01	0.1310	0.018	1483.52	71.168	6.6429	164.689288	4.6483	14.046
13.933	10.2731	28.8188	22.0867	2.9304e-01	0.1310	0.018	1483.54	71.170	6.6423	164.689288	4.6479	14.065
13.946	10.2729	28.8283	22.0942	2.9304e-01	0.1310	0.018	1483.56	71.236	6.6480	164.689289	4.6519	14.078
13.968	10.2689	28.8554	22.1159	2.8083e-01	0.1298	0.018	1483.57	71.243	6.6481	164.689289	4.6520	14.101
13.993	10.2688	28.8886	22.1418	2.8083e-01	0.1298	0.018	1483.61	71.192	6.6420	164.689290	4.6477	14.126
14.028	10.2701	28.9120	22.1598	2.8083e-01	0.1310	0.018	1483.65	71.204	6.6419	164.689290	4.6476	14.162
14.041	10.2703	28.9296	22.1735	2.9304e-01	0.1310	0.018	1483.67	71.212	6.6419	164.689291	4.6476	14.175
14.056	10.2672	28.9472	22.1877	2.9304e-01	0.1298	0.018	1483.68	71.215	6.6419	164.689291	4.6476	14.190
14.088	10.2634	28.9571	22.1960	2.9304e-01	0.1310	0.018	1483.68	71.275	6.6476	164.689292	4.6516	14.222
14.113	10.2621	28.9613	22.1994	2.8083e-01	0.1298	0.018	1483.68	71.228	6.6433	164.689292	4.6486	14.247
14.137	10.2580	28.9693	22.2063	2.6862e-01	0.1310	0.018	1483.68	71.238	6.6444	164.689293	4.6494	14.271
14.161	10.2532	28.9777	22.2137	2.6862e-01	0.1298	0.018	1483.67	71.243	6.6453	164.689293	4.6500	14.296
14.172	10.2455	28.9886	22.2234	2.6862e-01	0.1310	0.018	1483.65	71.250	6.6465	164.689293	4.6509	14.307
14.208	10.2345	29.0017	22.2354	2.6862e-01	0.1298	0.018	1483.63	71.259	6.6484	164.689294	4.6522	14.343
14.236	10.2235	29.0111	22.2445	2.6862e-01	0.1310	0.018	1483.60	71.263	6.6500	164.689294	4.6533	14.371
14.257	10.2088	29.0169	22.2514	2.8083e-01	0.1310	0.018	1483.56	71.269	6.6525	164.689295	4.6550	14.392
14.268	10.1926	29.0191	22.2557	2.8083e-01	0.1298	0.015	1483.50	71.276	6.6554	164.689295	4.6571	14.404
14.304	10.1749	29.0194	22.2587	2.8083e-01	0.1310	0.018	1483.44	71.285	6.6588	164.689296	4.6595	14.440
14.328	10.1599	29.0196	22.2613	2.8083e-01	0.1298	0.018	1483.38	71.296	6.6620	164.689296	4.6617	14.464
14.352	10.1478	29.0199	22.2635	2.6862e-01	0.1298	0.018	1483.34	71.308	6.6649	164.689297	4.6637	14.489
14.367	10.1364	29.0222	22.2670	2.8083e-01	0.1310	0.018	1483.30	71.315	6.6671	164.689297	4.6653	14.504
14.388	10.1219	29.0254	22.2719	2.8083e-01	0.1310	0.018	1483.25	71.324	6.6699	164.689298	4.6672	14.525
14.424	10.1032	29.0288	22.2775	2.8083e-01	0.1310	0.018	1483.19	71.334	6.6735	164.689298	4.6697	14.561
14.448	10.0861	29.0323	22.2830	2.8083e-01	0.1310	0.018	1483.13	71.345	6.6769	164.689299	4.6721	14.585
14.459	10.0711	29.0352	22.2875	2.8083e-01	0.1310	0.018	1483.08	71.358	6.6801	164.689299	4.6744	14.597
14.498	10.0577	29.0371	22.2912	2.6862e-01	0.1310	0.018	1483.03	71.372	6.6833	164.689300	4.6766	14.636
14.508	10.0473	29.0392	22.2944	2.6862e-01	0.1310	0.018	1483.00	71.387	6.6862	164.689300	4.6786	14.646
14.555	10.0363	29.0405	22.2972	2.8083e-01	0.1298	0.018	1482.96	71.458	6.6944	164.689301	4.6843	14.693
14.568	10.0262	29.0412	22.2993	2.8083e-01	0.1310	0.018	1482.93	71.475	6.6975	164.689301	4.6865	14.706
14.590	10.0148	29.0425	22.3022	2.8083e-01	0.1310	0.018	1482.89	71.493	6.7008	164.689302	4.6888	14.729
14.618	10.0018	29.0450	22.3062	2.6862e-01	0.1310	0.018	1482.84	71.512	6.7044	164.689302	4.6913	14.757
14.650	9.9870	29.0491	22.3117	2.6862e-01	0.1310	0.015	1482.79	71.532	6.7082	164.689303	4.6940	14.790
14.650	9.9719	29.0544	22.3183	2.5641e-01	0.1310	0.015	1482.74	71.546	6.7115	164.689303	4.6963	14.790
14.699	9.9617	29.0599	22.3241	2.5641e-01	0.1298	0.018	1482.71	71.560	6.7142	164.689304	4.6982	14.839
14.710	9.9531	29.0664	22.3306	2.6862e-01	0.1310	0.018	1482.69	71.575	6.7165	164.689304	4.6998	14.850
14.749	9.9476	29.0709	22.3349	2.6862e-01	0.1310	0.018	1482.68	71.591	6.7186	164.689305	4.7013	14.890
14.759	9.9461	29.0713	22.3355	2.6862e-01	0.1310	0.018	1482.67	71.667	6.7260	164.689305	4.7064	14.899
14.806	9.9408	29.0732	22.3378	2.6862e-01	0.1310	0.018	1482.66	71.690	6.7288	164.689306	4.7084	14.947
14.806	9.9330	29.0749	22.3404	2.6862e-01	0.1298	0.015	1482.63	71.652	6.7264	164.689306	4.7067	14.947
14.842	9.9216	29.0813	22.3471	2.5641e-01	0.1298	0.018	1482.60	71.669	6.7294	164.689307	4.7088	14.983
14.880	9.9083	29.0926	22.3580	2.5641e-01	0.1310	0.018	1482.56	71.687	6.7326	164.689307	4.7111	15.022
14.902	9.8988	29.1033	22.3679	2.5641e-01	0.1298	0.018	1482.54	71.699	6.7346	164.689307	4.7125	15.043
14.926	9.8913	29.1130	22.3766	2.5641e-01	0.1298	0.018	1482.53	71.710	6.7364	164.689308	4.7137	15.068
14.950	9.8841	29.1230	22.3855	2.6862e-01	0.1298	0.018	1482.51	71.722	6.7381	164.689308	4.7150	15.093
14.976	9.8798	29.1337	22.3946	2.5641e-01	0.1298	0.018	1482.51	71.734	6.7394	164.689309	4.7159	15.119
15.010	9.8808	29.1457	22.4037	2.5641e-01	0.1310	0.018	1482.53	71.747	6.7399	164.689309	4.7162	15.153
15.034	9.8852	29.1592	22.4136	2.5641e-01	0.1310	0.018	1482.56	71.759	6.7399	164.689310	4.7162	15.178
15.046	9.8925	29.1735	22.4236	2.6862e-01	0.1298	0.018	1482.61	71.771	6.7393	164.689310	4.7158	15.189
15.085	9.9010	29.1834	22.4300	2.5641e-01	0.1298	0.018	1482.65	71.777	6.7382	164.689311	4.7150	15.228
15.106	9.9076	29.1891	22.4334	2.6862e-01	0.1310	0.018	1482.68	71.776	6.7369	164.689311	4.7141	15.250
15.141	9.9123	29.1939	22.4364	2.6862e-01	0.1298	0.018	1482.70	71.775	6.7359	164.689312	4.7134	15.286
15.153	9.9152	29.1974	22.4387	2.6862e-01	0.1310	0.018	1482.72	71.781	6.7358	164.689312	4.7133	15.297
15.180	9.9159	29.1998	22.4404	2.6862e-01	0.1310	0.018	1482.73	71.787	6.7361	164.689313	4.7135	15.325
15.213	9.9106	29.2069	22.4468	2.6862e-01	0.1310	0.018	1482.71	71.725	6.7308	164.689313	4.7098	15.357
15.237	9.8997	29.2157	22.4554	2.5641e-01	0.1310	0.018	1482.69	71.718	6.7314	164.689314	4.7102	15.382
15.261	9.8829	29.2252	22.4654	2.5641e-01	0.1298	0.018	1482.64	71.771	6.7385	164.689314	4.7152	15.407
15.287	9.8664	29.2329	22.4740	2.6862e-01	0.1298	0.018	1482.59	71.710	6.7349	164.689315	4.7127	15.433
15.308	9.8505	29.2400	22.4820	2.6862e-01	0.1298	0.018	1482.54	71.770	6.7426	164.689315	4.7181	15.454
15.345	9.8366	29.2462	22.4890	2.6862e-01	0.1310	0.018	1482.49	71.709	6.7386	164.689316	4.7153	15.492
15.368	9.8261	29.2526	22.4957	2.6862e-01	0.1310	0.018	1482.46	71.762	6.7449	164.689316	4.7197	15.515
15.383	9.8194	29.2593	22.5020	2.6862e-01	0.1298	0.018	1482.45	71.700	6.7397	164.689317	4.7161	15.529
15.404	9.8164	29.2669	22.5084	2.6862e-01	0.1310	0.018	1482.45	71.691	6.7391	164.689317	4.7156	15.550
15.441	9.8143	29.2732	22.5136	2.6862e-01	0.1298	0.018	1482.45	71.683	6.7384	164.689318	4.7151	15.588
15.467	9.8103	29.2783	22.5182	2.8083e-01	0.1310	0.018	1482.44	71.675	6.7380	164.689318	4.7148	15.614
15.488	9.8078	29.2802	22.5201	2.8083e-01	0.1298	0.018	1482.43	71.667	6.7375	164.689319	4.7145	15.636
15.501	9.8053	29.2823	22.5221	2.6862e-01	0.1298	0.018	1482.43	71.659	6.7370	164.689319	4.7142	15.649
15.548	9.7992	29.2861	22.5260	2.5641e-01	0.1310	0.018	1482.41	71.651	6.7370	164.689320	4.7142	15.696
15.563	9.7913	29.2910	22.5311	2.6862e-01	0.1310	0.018	1482.39	71.643	6.7372	164.689320	4.7143	15.711
15.584	9.7817	29.2956	22.5362	2.5641e-01	0.1298	0.015	1482.36	71.635	6.7377	164.689321	4.7146	15.732
15.608	9.7672	29.3003	22.5421	2.5641e-01	0.1310	0.018	1482.31	71.567	6.7332	164.689321	4.7115	15.757
15.634	9.7493	29.3038	22.5476	2.5641e-01	0.1298	0.018	1482.25	71.553	6.7344	164.689321	4.7123	15.783
15.657	9.7310	29.3077	22.5535	2.4420e-01	0.1310	0.018	1482.19	71.539	6.7357	164.689322	4.7132	15.806
15.679	9.7155	29.3113	22.5587	2.5641e-01	0.1310	0.018	1482.13	71.526	6.7366	164.689322	4.7138	15.829
15.715	9.7023	29.3155	22.5641	2.5641e-01	0.1310	0.018	1482.09	71.512	6.7371	164.689323	4.7142	15.865
15.729	9.6906	29.3203	22.5696	2.6862e-01	0.1298	0.018	1482.05	71.499	6.7374	164.689323	4.7144	15.879
15.752	9.6773	29.3257	22.5759	2.6862e-01	0.1298	0.018	1482.01	71.486	6.7379	164.689324	4.7148	15.902
15.775	9.6638	29.3297	22.5811	2.6862e-01	0.1310	0.018	1481.97	71.481	6.7392	164.689324	4.7157	15.925
15.801	9.6484	29.3321	22.5854	2.6862e-01	0.1298	0.018	1481.91	71.415	6.7352	164.689325	4.7129	15.951
15.823	9.6266	29.3355	22.5914	2.5641e-01	0.1298	0.018	1481.84	71.404	6.7373	164.689325	4.7144	15.974
15.848	9.6059	29.3390	22.5974	2.5641e-01	0.1310	0.018	1481.77	71.394	6.7393	164.689326	4.7158	15.999
15.885	9.5897	29.3409	22.6014	2.6862e-01	0.1298	0.018	1481.71	71.385	6.7408	164.689326	4.7168	16.036
15.895	9.5699	29.3455	22.6080	2.6862e-01	0.1310	0.018	1481.64	71.377	6.7428	164.689327	4.7182	16.046
15.930	9.5480	29.3529	22.6171	2.8083e-01	0.1310	0.018	1481.57	71.370	6.7450	164.689327	4.7198	16.082
15.934	9.5315	29.3584	22.6240	2.8083e-01	0.1310	0.018	1481.52	71.302	6.7408	164.689328	4.7168	16.085
15.979	9.5106	29.3664	22.6334	2.6862e-01	0.1298	0.018	1481.45	71.351	6.7483	164.689328	4.7220	16.131
15.990	9.4908	29.3753	22.6435	2.6862e-01	0.1310	0.018	1481.39	71.353	6.7510	164.689329	4.7240	16.143
16.016	9.4712	29.3875	22.6559	2.6862e-01	0.1310	0.018	1481.33	71.356	6.7538	164.689329	4.7259	16.169
16.039	9.4447	29.4055	22.6741	2.5641e-01	0.1310	0.018	1481.26	71.293	6.7510	164.689330	4.7239	16.192
16.075	9.4196	29.4222	22.6909	2.5641e-01	0.1310	0.018	1481.18	71.286	6.7533	164.689330	4.7256	16.228
16.089	9.4043	29.4307	22.6999	2.5641e-01	0.1298	0.018	1481.14	71.278	6.7545	164.689331	4.7264	16.242
16.110	9.3855	29.4408	22.7107	2.5641e-01	0.1310	0.018	1481.08	71.273	6.7564	164.689331	4.7277	16.264
16.135	9.3659	29.4510	22.7216	2.5641e-01	0.1310	0.018	1481.02	71.268	6.7584	164.689332	4.7291	16.288
16.147	9.3531	29.4591	22.7299	2.6862e-01	0.1310	0.018	1480.98	71.264	6.7596	164.689332	4.7300	16.301
16.182	9.3432	29.4690	22.7391	2.8083e-01	0.1310	0.018	1480.96	71.261	6.7604	164.689333	4.7305	16.336
16.196	9.3358	29.4787	22.7478	2.8083e-01	0.1310	0.018	1480.94	71.259	6.7609	164.689333	4.7309	16.350
16.230	9.3248	29.4952	22.7624	2.6862e-01	0.1298	0.015	1480.92	71.259	6.7618	164.689334	4.7315	16.385
16.254	9.3101	29.5136	22.7789	2.6862e-01	0.1310	0.015	1480.89	71.260	6.7633	164.689334	4.7326	16.409
16.267	9.2916	29.5302	22.7948	2.6862e-01	0.1298	0.018	1480.84	71.201	6.7598	164.689334	4.7301	16.422
16.301	9.2754	29.5413	22.8059	2.5641e-01	0.1310	0.018	1480.80	71.258	6.7672	164.689335	4.7353	16.457
16.326	9.2474	29.5608	22.8253	2.5641e-01	0.1298	0.018	1480.72	71.263	6.7710	164.689335	4.7380	16.481
16.352	9.2154	29.5831	22.8476	2.5641e-01	0.1310	0.018	1480.63	71.269	6.7755	164.689336	4.7411	16.507
16.374	9.1788	29.6086	22.8730	2.5641e-01	0.1298	0.018	1480.52	71.277	6.7806	164.689336	4.7447	16.530
16.386	9.1503	29.6305	22.8944	2.5641e-01	0.1298	0.018	1480.44	71.278	6.7841	164.689337	4.7471	16.542
16.412	9.1173	29.6594	22.9220	2.6862e-01	0.1310	0.018	1480.36	71.280	6.7880	164.689337	4.7498	16.568
16.446	9.0688	29.7020	22.9626	2.5641e-01	0.1310	0.018	1480.23	71.291	6.7945	164.689338	4.7544	16.602
16.459	9.0314	29.7363	22.9949	2.5641e-01	0.1310	0.018	1480.13	71.296	6.7991	164.689338	4.7576	16.615
16.481	9.0020	29.7684	23.0244	2.5641e-01	0.1298	0.018	1480.06	71.308	6.8034	164.689339	4.7606	16.638
16.506	8.9858	29.7989	23.0507	2.5641e-01	0.1298	0.018	1480.04	71.314	6.8050	164.689339	4.7618	16.663
16.532	8.9798	29.8252	23.0721	2.5641e-01	0.1298	0.018	1480.05	71.327	6.8061	164.689340	4.7625	16.689
16.553	8.9782	29.8449	23.0877	2.5641e-01	0.1310	0.018	1480.07	71.334	6.8061	164.689340	4.7625	16.710
16.579	8.9814	29.8613	23.1001	2.5641e-01	0.1310	0.018	1480.10	71.342	6.8056	164.689341	4.7622	16.736
16.601	8.9927	29.8836	23.1158	2.6862e-01	0.1310	0.018	1480.17	71.350	6.8037	164.689341	4.7608	16.759
16.613	9.0140	29.9131	23.1357	2.5641e-01	0.1298	0.018	1480.28	71.359	6.8000	164.689342	4.7582	16.771
16.650	9.0426	29.9425	23.1544	2.6862e-01	0.1298	0.018	1480.43	71.368	6.7953	164.689342	4.7549	16.808
16.672	9.0757	29.9637	23.1660	2.8083e-01	0.1310	0.018	1480.58	71.378	6.7902	164.689343	4.7514	16.831
16.687	9.1067	29.9759	23.1709	2.9304e-01	0.1310	0.018	1480.71	71.388	6.7860	164.689343	4.7485	16.846
16.721	9.1341	29.9839	23.1730	2.9304e-01	0.1310	0.018	1480.82	71.400	6.7827	164.689344	4.7461	16.880
16.732	9.1596	29.9955	23.1782	2.9304e-01	0.1310	0.018	1480.93	71.413	6.7795	164.689344	4.7439	16.892
16.758	9.1863	30.0226	23.1954	2.9304e-01	0.1298	0.018	1481.06	71.419	6.7749	164.689345	4.7407	16.918
16.781	9.2091	30.0517	23.2146	2.9304e-01	0.1310	0.018	1481.18	71.426	6.7708	164.689345	4.7378	16.941
16.805	9.2184	30.0708	23.2281	2.9304e-01	0.1298	0.018	1481.24	71.435	6.7694	164.689346	4.7368	16.965
16.828	9.2155	30.0827	23.2378	2.9304e-01	0.1310	0.018	1481.25	71.444	6.7702	164.689346	4.7374	16.988
16.852	9.2072	30.0906	23.2453	2.8083e-01	0.1310	0.018	1481.23	71.454	6.7721	164.689347	4.7387	17.013
16.878	9.1947	30.0999	23.2545	2.6862e-01	0.1310	0.018	1481.19	71.465	6.7746	164.689347	4.7404	17.039
16.888	9.1825	30.1084	23.2630	2.6862e-01	0.1310	0.018	1481.16	71.415	6.7713	164.689348	4.7382	17.049
16.925	9.1726	30.1160	23.2704	2.5641e-01	0.1298	0.018	1481.13	71.421	6.7730	164.689348	4.7394	17.087
16.937	9.1635	30.1260	23.2796	2.5641e-01	0.1298	0.018	1481.11	71.481	6.7797	164.689348	4.7440	17.098
16.974	9.1561	30.1382	23.2902	2.4420e-01	0.1310	0.018	1481.10	71.426	6.7751	164.689349	4.7408	17.136
16.997	9.1477	30.1475	23.2988	2.4420e-01	0.1310	0.018	1481.08	71.487	6.7817	164.689349	4.7454	17.159
16.984	9.1350	30.1528	23.3049	2.5641e-01	0.1298	0.018	1481.04	71.433	6.7783	164.689350	4.7430	17.145
17.081	9.1259	30.1498	23.3039	2.4420e-01	0.1310	0.018	1481.00	71.435	6.7799	164.689350	4.7442	17.244
17.068	9.1182	30.1489	23.3044	2.5641e-01	0.1310	0.018	1480.97	71.436	6.7812	164.689351	4.7451	17.230
17.081	9.1074	30.1583	23.3133	2.5641e-01	0.1298	0.018	1480.94	71.431	6.7820	164.689351	4.7456	17.244
17.128	9.0947	30.1743	23.3278	2.5641e-01	0.1310	0.018	1480.91	71.434	6.7835	164.689352	4.7467	17.291
17.141	9.0786	30.1953	23.3466	2.5641e-01	0.1298	0.018	1480.88	71.437	6.7853	164.689352	4.7479	17.304
17.163	9.0673	30.2124	23.3616	2.5641e-01	0.1298	0.018	1480.86	71.441	6.7866	164.689353	4.7489	17.327
17.189	9.0610	30.2246	23.3721	2.5641e-01	0.1298	0.018	1480.85	71.377	6.7809	164.689353	4.7449	17.353
17.212	9.0566	30.2346	23.3807	2.4420e-01	0.1298	0.018	1480.85	71.367	6.7802	164.689354	4.7444	17.376
17.236	9.0512	30.2427	23.3878	2.4420e-01	0.1310	0.018	1480.84	71.358	6.7799	164.689354	4.7441	17.401
17.259	9.0448	30.2493	23.3939	2.4420e-01	0.1298	0.018	1480.82	71.350	6.7797	164.689355	4.7441	17.424
17.259	9.0382	30.2540	23.3986	2.4420e-01	0.1298	0.018	1480.80	71.342	6.7798	164.689355	4.7441	17.424
17.343	9.0338	30.2538	23.3991	2.5641e-01	0.1310	0.018	1480.79	71.274	6.7740	164.689356	4.7401	17.509
17.319	9.0281	30.2552	23.4010	2.5641e-01	0.1310	0.018	1480.77	71.261	6.7735	164.689356	4.7397	17.484
17.343	9.0175	30.2593	23.4058	2.6862e-01	0.1310	0.018	1480.73	71.249	6.7738	164.689357	4.7399	17.509
17.379	9.0049	30.2637	23.4112	2.6862e-01	0.1298	0.018	1480.69	71.238	6.7745	164.689357	4.7404	17.545
17.416	8.9927	30.2667	23.4154	2.6862e-01	0.1298	0.018	1480.65	71.227	6.7752	164.689358	4.7409	17.582
17.439	8.9825	30.2709	23.4201	2.6862e-01	0.1298	0.018	1480.62	71.211	6.7750	164.689358	4.7407	17.605
17.452	8.9721	30.2788	23.4279	2.5641e-01	0.1310	0.018	1480.59	71.202	6.7754	164.689359	4.7410	17.618
17.486	8.9644	30.2860	23.4347	2.5641e-01	0.1298	0.018	1480.57	71.193	6.7754	164.689359	4.7411	17.653
17.499	8.9576	30.2924	23.4407	2.5641e-01	0.1310	0.018	1480.55	71.186	6.7755	164.689360	4.7411	17.666
17.535	8.9546	30.2939	23.4423	2.4420e-01	0.1298	0.018	1480.55	71.179	6.7752	164.689360	4.7409	17.702
17.548	8.9536	30.2924	23.4413	2.4420e-01	0.1310	0.018	1480.54	71.112	6.7691	164.689361	4.7366	17.715
17.583	8.9448	30.2974	23.4465	2.4420e-01	0.1298	0.018	1480.51	71.101	6.7691	164.689361	4.7366	17.751
17.607	8.9339	30.3020	23.4518	2.4420e-01	0.1310	0.018	1480.48	71.091	6.7696	164.689361	4.7369	17.775
17.619	8.9228	30.3046	23.4555	2.4420e-01	0.1298	0.018	1480.44	71.020	6.7644	164.689362	4.7334	17.787
17.667	8.9109	30.3056	23.4580	2.4420e-01	0.1298	0.018	1480.40	71.067	6.7707	164.689362	4.7377	17.836
17.679	8.8996	30.3061	23.4601	2.5641e-01	0.1310	0.018	1480.36	71.061	6.7717	164.689363	4.7385	17.847
17.692	8.8880	30.3073	23.4628	2.5641e-01	0.1298	0.018	1480.31	70.994	6.7671	164.689363	4.7352	17.860
17.726	8.8780	30.3084	23.4651	2.5641e-01	0.1310	0.018	1480.28	70.984	6.7676	164.689364	4.7355	17.895
17.727	8.8676	30.3108	23.4685	2.5641e-01	0.1298	0.018	1480.24	70.974	6.7681	164.689364	4.7359	17.896
17.774	8.8574	30.3166	23.4746	2.4420e-01	0.1310	0.018	1480.21	70.966	6.7686	164.689365	4.7363	17.944
17.787	8.8479	30.3271	23.4842	2.4420e-01	0.1298	0.018	1480.19	70.899	6.7632	164.689365	4.7325	17.957
17.834	8.8414	30.3386	23.4942	2.4420e-01	0.1310	0.018	1480.18	70.887	6.7625	164.689366	4.7320	18.004
17.834	8.8392	30.3510	23.5042	2.4420e-01	0.1310	0.018	1480.19	70.815	6.7555	164.689366	4.7271	18.004
17.870	8.8404	30.3641	23.5143	2.5641e-01	0.1298	0.018	1480.21	70.861	6.7591	164.689367	4.7296	18.040
17.894	8.8448	30.3751	23.5222	2.5641e-01	0.1310	0.018	1480.24	70.793	6.7515	164.689367	4.7243	18.065
17.906	8.8501	30.3826	23.5273	2.5641e-01	0.1310	0.018	1480.27	70.781	6.7492	164.689368	4.7227	18.076
17.930	8.8568	30.3919	23.5336	2.4420e-01	0.1298	0.018	1480.31	70.772	6.7469	164.689368	4.7211	18.101
17.966	8.8680	30.4084	23.5448	2.4420e-01	0.1310	0.018	1480.37	70.764	6.7437	164.689369	4.7189	18.137
17.990	8.8817	30.4318	23.5611	2.4420e-01	0.1310	0.018	1480.45	70.758	6.7401	164.689369	4.7163	18.161
18.014	8.8909	30.4551	23.5779	2.4420e-01	0.1310	0.018	1480.51	70.754	6.7373	164.689370	4.7144	18.186
