DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0ML/L	TimeJ
42.745	8.5287	34.3635	26.6938	1.7094e-01	0.1273	1.352	1484.38	84.894	5.5598	10.577818
42.745	8.5288	34.3636	26.6938	1.7094e-01	0.1273	1.363	1484.38	84.957	5.5639	10.577818
42.781	8.5283	34.3638	26.6940	1.7094e-01	0.1298	1.363	1484.38	84.966	5.5646	10.577819
42.805	8.5284	34.3636	26.6938	1.7094e-01	0.1322	1.348	1484.38	84.974	5.5651	10.577819
42.830	8.5284	34.3637	26.6939	1.7094e-01	0.1322	1.330	1484.38	84.983	5.5657	10.577820
42.854	8.5287	34.3638	26.6940	1.7094e-01	0.1298	1.311	1484.38	84.992	5.5662	10.577820
42.890	8.5288	34.3643	26.6943	1.7094e-01	0.1310	1.308	1484.38	85.001	5.5668	10.577821
42.877	8.5289	34.3640	26.6940	1.7094e-01	0.1310	1.308	1484.38	85.009	5.5673	10.577821
42.914	8.5289	34.3642	26.6942	1.7094e-01	0.1261	1.311	1484.38	85.018	5.5679	10.577822
42.937	8.5293	34.3642	26.6942	1.7094e-01	0.1237	1.326	1484.39	85.081	5.5720	10.577822
42.950	8.5294	34.3642	26.6941	1.5873e-01	0.1237	1.330	1484.39	85.034	5.5689	10.577823
42.961	8.5296	34.3637	26.6937	1.5873e-01	0.1249	1.330	1484.39	85.042	5.5694	10.577823
42.997	8.5299	34.3639	26.6938	1.7094e-01	0.1298	1.315	1484.39	85.043	5.5695	10.577824
43.003	8.5297	34.3639	26.6939	1.5873e-01	0.1310	1.286	1484.39	85.051	5.5700	10.577824
43.033	8.5296	34.3644	26.6943	1.7094e-01	0.1298	1.271	1484.39	85.059	5.5705	10.577825
43.057	8.5297	34.3640	26.6939	1.5873e-01	0.1298	1.271	1484.39	85.121	5.5746	10.577825
43.070	8.5296	34.3637	26.6937	1.5873e-01	0.1285	1.289	1484.39	85.135	5.5755	10.577826
43.081	8.5293	34.3641	26.6941	1.7094e-01	0.1285	1.297	1484.39	85.080	5.5720	10.577826
43.106	8.5293	34.3637	26.6938	1.7094e-01	0.1273	1.311	1484.39	85.087	5.5724	10.577826
43.130	8.5289	34.3639	26.6940	1.7094e-01	0.1273	1.304	1484.39	85.087	5.5724	10.577827
43.141	8.5289	34.3639	26.6940	1.7094e-01	0.1261	1.282	1484.39	85.086	5.5723	10.577827
43.166	8.5287	34.3643	26.6944	2.0757e-01	0.1273	1.282	1484.39	85.146	5.5763	10.577828
43.190	8.5286	34.3646	26.6946	2.0757e-01	0.1261	1.289	1484.39	85.090	5.5726	10.577828
43.201	8.5284	34.3647	26.6947	1.9536e-01	0.1273	1.293	1484.39	85.087	5.5725	10.577829
43.226	8.5286	34.3647	26.6947	1.9536e-01	0.1285	1.293	1484.39	85.146	5.5763	10.577829
43.237	8.5284	34.3653	26.6951	1.8315e-01	0.1273	1.319	1484.39	85.089	5.5726	10.577830
43.262	8.5284	34.3654	26.6952	1.8315e-01	0.1273	1.337	1484.39	85.086	5.5724	10.577830
43.286	8.5284	34.3654	26.6953	1.7094e-01	0.1298	1.337	1484.39	85.082	5.5721	10.577831
43.273	8.5286	34.3649	26.6948	1.7094e-01	0.1322	1.330	1484.39	85.078	5.5718	10.577831
43.340	8.5284	34.3656	26.6954	1.7094e-01	0.1322	1.304	1484.39	85.074	5.5716	10.577832
43.322	8.5288	34.3659	26.6956	1.7094e-01	0.1322	1.278	1484.39	85.069	5.5712	10.577832
43.357	8.5284	34.3663	26.6960	1.7094e-01	0.1322	1.271	1484.39	85.065	5.5710	10.577833
43.382	8.5284	34.3661	26.6958	1.7094e-01	0.1285	1.271	1484.39	85.060	5.5706	10.577833
43.382	8.5286	34.3658	26.6955	1.8315e-01	0.1285	1.282	1484.39	85.054	5.5703	10.577834
43.406	8.5284	34.3660	26.6957	1.8315e-01	0.1261	1.300	1484.39	85.049	5.5699	10.577834
43.442	8.5284	34.3662	26.6958	1.7094e-01	0.1261	1.308	1484.39	85.043	5.5695	10.577835
43.430	8.5284	34.3664	26.6961	1.7094e-01	0.1273	1.304	1484.39	85.036	5.5691	10.577835
43.466	8.5281	34.3668	26.6964	1.7094e-01	0.1298	1.297	1484.39	85.030	5.5687	10.577836
43.478	8.5282	34.3668	26.6964	1.7094e-01	0.1285	1.297	1484.39	85.023	5.5682	10.577836
43.502	8.5280	34.3673	26.6968	1.7094e-01	0.1285	1.322	1484.39	85.016	5.5678	10.577837
43.520	8.5281	34.3675	26.6969	1.5873e-01	0.1310	1.363	1484.39	85.009	5.5673	10.577837
43.538	8.5281	34.3676	26.6970	1.5873e-01	0.1298	1.377	1484.40	85.001	5.5668	10.577838
43.551	8.5283	34.3674	26.6969	1.5873e-01	0.1285	1.363	1484.40	84.993	5.5662	10.577838
43.573	8.5279	34.3682	26.6975	1.5873e-01	0.1285	1.355	1484.40	84.992	5.5662	10.577839
43.598	8.5278	34.3682	26.6976	1.7094e-01	0.1298	1.352	1484.40	84.991	5.5661	10.577839
43.611	8.5275	34.3687	26.6980	1.5873e-01	0.1285	1.355	1484.40	84.990	5.5661	10.577840
43.633	8.5269	34.3689	26.6983	1.7094e-01	0.1261	1.341	1484.39	84.989	5.5661	10.577840
43.658	8.5264	34.3695	26.6988	1.7094e-01	0.1237	1.322	1484.39	84.927	5.5621	10.577840
43.682	8.5261	34.3696	26.6989	1.7094e-01	0.1237	1.308	1484.39	84.981	5.5656	10.577841
43.689	8.5257	34.3704	26.6996	1.7094e-01	0.1249	1.297	1484.39	84.911	5.5611	10.577841
43.718	8.5254	34.3707	26.6999	1.7094e-01	0.1261	1.311	1484.39	84.903	5.5606	10.577842
43.742	8.5254	34.3703	26.6995	1.7094e-01	0.1249	1.341	1484.39	84.958	5.5642	10.577842
43.754	8.5252	34.3705	26.6998	1.7094e-01	0.1249	1.341	1484.39	84.896	5.5601	10.577843
43.778	8.5251	34.3708	26.7000	1.7094e-01	0.1261	1.322	1484.39	84.889	5.5597	10.577843
43.814	8.5249	34.3707	26.7000	1.7094e-01	0.1261	1.297	1484.39	84.882	5.5593	10.577844
43.814	8.5249	34.3703	26.6997	1.5873e-01	0.1273	1.300	1484.39	84.875	5.5588	10.577844
43.851	8.5246	34.3708	26.7001	1.7094e-01	0.1273	1.333	1484.39	84.869	5.5585	10.577845
43.869	8.5243	34.3709	26.7002	1.7094e-01	0.1261	1.363	1484.39	84.863	5.5581	10.577845
43.874	8.5244	34.3713	26.7005	1.7094e-01	0.1261	1.374	1484.39	84.865	5.5582	10.577846
43.911	8.5246	34.3710	26.7003	1.7094e-01	0.1261	1.388	1484.39	84.921	5.5619	10.577846
43.934	8.5247	34.3708	26.7001	1.7094e-01	0.1273	1.374	1484.39	84.862	5.5580	10.577847
43.947	8.5244	34.3710	26.7003	1.7094e-01	0.1285	1.355	1484.39	84.918	5.5617	10.577847
43.983	8.5241	34.3710	26.7003	1.7094e-01	0.1285	1.341	1484.39	84.921	5.5619	10.577848
43.994	8.5231	34.3713	26.7007	1.7094e-01	0.1298	1.337	1484.39	84.862	5.5581	10.577848
44.025	8.5228	34.3715	26.7009	1.7094e-01	0.1310	1.348	1484.39	84.865	5.5584	10.577849
44.043	8.5223	34.3718	26.7012	1.7094e-01	0.1298	1.363	1484.39	84.868	5.5586	10.577849
44.054	8.5221	34.3721	26.7014	1.7094e-01	0.1322	1.377	1484.39	84.865	5.5584	10.577850
44.079	8.5220	34.3723	26.7016	1.7094e-01	0.1322	1.374	1484.39	84.862	5.5583	10.577850
44.103	8.5222	34.3715	26.7010	1.7094e-01	0.1298	1.366	1484.39	84.859	5.5581	10.577851
44.139	8.5219	34.3719	26.7014	1.7094e-01	0.1298	1.381	1484.39	84.918	5.5620	10.577851
44.145	8.5219	34.3723	26.7016	1.8315e-01	0.1298	1.407	1484.39	84.930	5.5627	10.577852
44.174	8.5217	34.3720	26.7015	1.8315e-01	0.1298	1.436	1484.39	84.935	5.5631	10.577852
44.199	8.5218	34.3721	26.7016	1.7094e-01	0.1285	1.458	1484.39	84.940	5.5634	10.577853
44.212	8.5220	34.3721	26.7015	1.7094e-01	0.1273	1.509	1484.39	84.952	5.5642	10.577853
44.234	8.5222	34.3715	26.7010	1.7094e-01	0.1285	1.487	1484.39	84.958	5.5645	10.577853
44.259	8.5219	34.3719	26.7013	1.7094e-01	0.1298	1.421	1484.39	84.963	5.5649	10.577854
44.277	8.5219	34.3720	26.7014	1.7094e-01	0.1322	1.366	1484.39	84.968	5.5652	10.577854
44.319	8.5216	34.3717	26.7013	1.7094e-01	0.1310	1.344	1484.39	84.974	5.5656	10.577855
44.332	8.5211	34.3725	26.7020	1.7094e-01	0.1310	1.333	1484.39	84.979	5.5660	10.577855
44.343	8.5209	34.3728	26.7022	1.7094e-01	0.1310	1.333	1484.39	84.984	5.5664	10.577856
44.379	8.5211	34.3724	26.7019	1.8315e-01	0.1322	1.341	1484.39	84.989	5.5667	10.577856
44.386	8.5212	34.3727	26.7021	1.9536e-01	0.1347	1.344	1484.39	84.994	5.5670	10.577857
44.428	8.5214	34.3725	26.7019	1.9536e-01	0.1322	1.352	1484.39	85.000	5.5674	10.577857
44.428	8.5212	34.3723	26.7018	1.8315e-01	0.1322	1.381	1484.39	85.005	5.5677	10.577858
44.463	8.5207	34.3724	26.7019	1.7094e-01	0.1310	1.403	1484.39	85.072	5.5721	10.577858
44.475	8.5201	34.3730	26.7025	1.8315e-01	0.1322	1.399	1484.39	85.084	5.5730	10.577859
44.504	8.5188	34.3739	26.7034	1.7094e-01	0.1334	1.370	1484.38	85.095	5.5739	10.577859
44.535	8.5177	34.3747	26.7042	1.7094e-01	0.1347	1.348	1484.38	85.107	5.5748	10.577860
44.535	8.5167	34.3753	26.7048	1.7094e-01	0.1334	1.355	1484.38	85.118	5.5756	10.577860
44.584	8.5158	34.3763	26.7057	1.7094e-01	0.1334	1.374	1484.38	85.129	5.5764	10.577861
44.584	8.5151	34.3765	26.7060	1.7094e-01	0.1310	1.377	1484.38	85.139	5.5771	10.577861
44.624	8.5145	34.3767	26.7063	1.7094e-01	0.1298	1.355	1484.37	85.150	5.5779	10.577862
44.632	8.5137	34.3774	26.7070	1.7094e-01	0.1285	1.348	1484.37	85.160	5.5786	10.577862
44.655	8.5133	34.3777	26.7073	1.7094e-01	0.1285	1.366	1484.37	85.231	5.5833	10.577863
44.680	8.5128	34.3784	26.7078	1.7094e-01	0.1298	1.381	1484.37	85.247	5.5844	10.577863
44.704	8.5120	34.3790	26.7084	1.7094e-01	0.1310	1.377	1484.37	85.263	5.5855	10.577864
44.722	8.5117	34.3790	26.7085	1.7094e-01	0.1298	1.381	1484.37	85.270	5.5860	10.577864
44.740	8.5115	34.3791	26.7086	1.7094e-01	0.1285	1.381	1484.37	85.284	5.5870	10.577865
44.764	8.5114	34.3795	26.7089	1.7094e-01	0.1249	1.377	1484.37	85.290	5.5874	10.577865
44.788	8.5112	34.3795	26.7089	1.7094e-01	0.1261	1.363	1484.37	85.296	5.5877	10.577866
44.818	8.5112	34.3796	26.7090	1.7094e-01	0.1261	1.337	1484.37	85.307	5.5885	10.577866
44.835	8.5110	34.3801	26.7094	1.7094e-01	0.1261	1.315	1484.37	85.311	5.5888	10.577867
44.848	8.5110	34.3798	26.7092	1.7094e-01	0.1273	1.304	1484.37	85.314	5.5890	10.577867
44.873	8.5107	34.3804	26.7097	1.7094e-01	0.1261	1.304	1484.37	85.316	5.5891	10.577867
44.889	8.5106	34.3804	26.7097	1.7094e-01	0.1261	1.304	1484.37	85.317	5.5892	10.577868
44.920	8.5106	34.3805	26.7098	1.5873e-01	0.1261	1.319	1484.37	85.379	5.5932	10.577868
44.933	8.5104	34.3805	26.7099	1.7094e-01	0.1249	1.348	1484.37	85.385	5.5937	10.577869
44.956	8.5104	34.3801	26.7096	1.5873e-01	0.1273	1.366	1484.37	85.328	5.5900	10.577869
44.956	8.5101	34.3804	26.7099	1.7094e-01	0.1285	1.385	1484.37	85.394	5.5943	10.577870
45.021	8.5101	34.3805	26.7099	1.7094e-01	0.1298	1.392	1484.37	85.459	5.5986	10.577870
45.016	8.5101	34.3804	26.7098	1.5873e-01	0.1310	1.410	1484.37	85.413	5.5956	10.577871
45.029	8.5101	34.3808	26.7102	1.7094e-01	0.1285	1.414	1484.37	85.422	5.5961	10.577871
45.058	8.5101	34.3808	26.7101	1.7094e-01	0.1285	1.396	1484.37	85.422	5.5961	10.577872
45.076	8.5101	34.3804	26.7099	1.7094e-01	0.1285	1.396	1484.37	85.420	5.5960	10.577872
45.100	8.5101	34.3800	26.7095	1.5873e-01	0.1298	1.432	1484.37	85.418	5.5959	10.577873
45.113	8.5098	34.3802	26.7098	1.7094e-01	0.1285	1.476	1484.37	85.414	5.5957	10.577873
45.141	8.5096	34.3804	26.7099	1.7094e-01	0.1298	1.454	1484.37	85.471	5.5994	10.577874
45.160	8.5096	34.3803	26.7098	1.7094e-01	0.1310	1.410	1484.37	85.410	5.5954	10.577874
45.173	8.5095	34.3805	26.7100	1.7094e-01	0.1285	1.381	1484.37	85.410	5.5954	10.577875
45.209	8.5091	34.3809	26.7104	1.7094e-01	0.1273	1.381	1484.37	85.471	5.5994	10.577875
45.201	8.5091	34.3809	26.7104	1.5873e-01	0.1285	1.414	1484.37	85.476	5.5998	10.577876
45.245	8.5088	34.3809	26.7104	1.7094e-01	0.1298	1.432	1484.37	85.480	5.6001	10.577876
45.256	8.5091	34.3805	26.7101	1.7094e-01	0.1273	1.425	1484.37	85.482	5.6002	10.577877
45.281	8.5088	34.3808	26.7104	1.7094e-01	0.1249	1.429	1484.37	85.422	5.5963	10.577877
45.298	8.5089	34.3805	26.7101	1.5873e-01	0.1237	1.469	1484.37	85.477	5.5999	10.577878
45.316	8.5088	34.3803	26.7100	1.5873e-01	0.1261	1.502	1484.37	85.476	5.5999	10.577878
45.341	8.5087	34.3808	26.7104	1.7094e-01	0.1285	1.480	1484.37	85.475	5.5997	10.577879
45.370	8.5087	34.3806	26.7102	1.5873e-01	0.1298	1.447	1484.37	85.472	5.5996	10.577879
45.389	8.5085	34.3808	26.7104	1.7094e-01	0.1273	1.429	1484.37	85.468	5.5993	10.577880
45.401	8.5087	34.3806	26.7102	1.7094e-01	0.1261	1.407	1484.37	85.462	5.5989	10.577880
45.414	8.5082	34.3810	26.7106	1.7094e-01	0.1249	1.407	1484.37	85.455	5.5985	10.577880
45.441	8.5085	34.3807	26.7104	1.7094e-01	0.1237	1.421	1484.37	85.509	5.6020	10.577881
45.461	8.5084	34.3809	26.7105	1.7094e-01	0.1237	1.432	1484.37	85.446	5.5979	10.577881
45.485	8.5080	34.3809	26.7106	1.7094e-01	0.1237	1.447	1484.37	85.443	5.5977	10.577882
45.501	8.5080	34.3810	26.7106	1.7094e-01	0.1261	1.462	1484.37	85.439	5.5975	10.577882
45.521	8.5080	34.3806	26.7103	1.7094e-01	0.1249	1.469	1484.37	85.434	5.5972	10.577883
45.545	8.5078	34.3808	26.7105	1.7094e-01	0.1249	1.458	1484.37	85.428	5.5968	10.577883
45.562	8.5077	34.3808	26.7106	1.7094e-01	0.1249	1.465	1484.37	85.422	5.5964	10.577884
45.581	8.5078	34.3808	26.7105	1.7094e-01	0.1261	1.495	1484.37	85.414	5.5959	10.577884
45.605	8.5078	34.3809	26.7106	1.7094e-01	0.1261	1.516	1484.37	85.406	5.5954	10.577885
45.605	8.5075	34.3808	26.7106	1.7094e-01	0.1249	1.505	1484.37	85.397	5.5948	10.577885
45.646	8.5076	34.3810	26.7107	1.7094e-01	0.1249	1.491	1484.37	85.387	5.5941	10.577886
45.666	8.5075	34.3809	26.7107	1.7094e-01	0.1237	1.491	1484.37	85.383	5.5939	10.577886
45.677	8.5075	34.3809	26.7106	1.7094e-01	0.1261	1.484	1484.37	85.379	5.5936	10.577887
45.718	8.5075	34.3809	26.7106	1.7094e-01	0.1273	1.462	1484.37	85.375	5.5933	10.577887
45.714	8.5074	34.3810	26.7107	1.7094e-01	0.1261	1.465	1484.37	85.369	5.5930	10.577888
45.737	8.5075	34.3810	26.7107	1.7094e-01	0.1249	1.480	1484.37	85.363	5.5926	10.577888
45.766	8.5074	34.3813	26.7110	1.7094e-01	0.1249	1.491	1484.37	85.357	5.5922	10.577889
45.774	8.5075	34.3810	26.7107	1.7094e-01	0.1224	1.495	1484.37	85.349	5.5917	10.577889
45.797	8.5076	34.3813	26.7109	1.7094e-01	0.1224	1.502	1484.37	85.342	5.5912	10.577890
45.813	8.5077	34.3811	26.7107	1.7094e-01	0.1237	1.502	1484.37	85.333	5.5906	10.577890
45.835	8.5075	34.3811	26.7108	1.8315e-01	0.1261	1.495	1484.37	85.386	5.5941	10.577891
45.857	8.5074	34.3810	26.7107	1.7094e-01	0.1273	1.484	1484.37	85.322	5.5899	10.577891
45.886	8.5075	34.3808	26.7105	1.7094e-01	0.1285	1.498	1484.37	85.312	5.5892	10.577892
45.895	8.5077	34.3808	26.7105	1.7094e-01	0.1310	1.531	1484.37	85.369	5.5930	10.577892
45.906	8.5072	34.3816	26.7113	1.7094e-01	0.1347	1.560	1484.37	85.311	5.5892	10.577893
45.934	8.5075	34.3810	26.7107	1.7094e-01	0.1322	1.571	1484.37	85.299	5.5884	10.577893
45.955	8.5074	34.3809	26.7106	1.7094e-01	0.1310	1.557	1484.37	85.294	5.5881	10.577894
45.977	8.5074	34.3808	26.7106	1.7094e-01	0.1298	1.538	1484.37	85.296	5.5882	10.577894
45.994	8.5074	34.3811	26.7108	1.5873e-01	0.1298	1.513	1484.38	85.290	5.5878	10.577894
46.015	8.5075	34.3808	26.7105	1.7094e-01	0.1273	1.484	1484.38	85.285	5.5874	10.577895
46.031	8.5074	34.3805	26.7104	1.7094e-01	0.1261	1.454	1484.38	85.340	5.5911	10.577895
46.062	8.5074	34.3807	26.7105	1.5873e-01	0.1273	1.429	1484.38	85.279	5.5871	10.577896
46.075	8.5072	34.3812	26.7109	1.7094e-01	0.1285	1.414	1484.38	85.334	5.5907	10.577896
46.091	8.5072	34.3809	26.7107	1.7094e-01	0.1298	1.399	1484.38	85.334	5.5907	10.577897
46.111	8.5072	34.3812	26.7109	1.7094e-01	0.1285	1.392	1484.38	85.340	5.5911	10.577897
46.135	8.5072	34.3811	26.7108	1.7094e-01	0.1285	1.399	1484.38	85.277	5.5870	10.577898
46.151	8.5074	34.3809	26.7107	1.7094e-01	0.1273	1.407	1484.38	85.330	5.5904	10.577898
46.171	8.5070	34.3815	26.7111	1.7094e-01	0.1273	1.403	1484.38	85.335	5.5908	10.577899
46.195	8.5072	34.3813	26.7110	1.7094e-01	0.1285	1.392	1484.38	85.279	5.5871	10.577899
46.198	8.5072	34.3810	26.7108	1.7094e-01	0.1298	1.399	1484.38	85.277	5.5869	10.577900
46.242	8.5072	34.3809	26.7107	1.7094e-01	0.1298	1.396	1484.38	85.336	5.5909	10.577900
46.247	8.5074	34.3811	26.7108	1.7094e-01	0.1298	1.392	1484.38	85.272	5.5866	10.577901
46.267	8.5072	34.3815	26.7112	1.7094e-01	0.1261	1.407	1484.38	85.269	5.5864	10.577901
46.291	8.5075	34.3807	26.7105	1.7094e-01	0.1249	1.432	1484.38	85.328	5.5903	10.577902
46.319	8.5074	34.3807	26.7105	1.7094e-01	0.1261	1.440	1484.38	85.271	5.5865	10.577902
46.315	8.5074	34.3809	26.7106	1.7094e-01	0.1261	1.432	1484.38	85.267	5.5863	10.577903
46.351	8.5072	34.3812	26.7109	1.7094e-01	0.1261	1.429	1484.38	85.264	5.5861	10.577903
46.379	8.5072	34.3814	26.7111	1.7094e-01	0.1273	1.443	1484.38	85.261	5.5859	10.577904
46.398	8.5072	34.3815	26.7112	1.5873e-01	0.1261	1.454	1484.38	85.258	5.5857	10.577904
46.403	8.5072	34.3814	26.7111	1.5873e-01	0.1261	1.451	1484.38	85.263	5.5860	10.577905
46.436	8.5070	34.3811	26.7109	1.5873e-01	0.1261	1.458	1484.38	85.260	5.5859	10.577905
46.447	8.5074	34.3807	26.7105	1.5873e-01	0.1249	1.469	1484.38	85.257	5.5857	10.577906
46.475	8.5072	34.3808	26.7106	1.7094e-01	0.1261	1.487	1484.38	85.255	5.5855	10.577906
46.496	8.5071	34.3814	26.7111	1.7094e-01	0.1273	1.491	1484.38	85.190	5.5813	10.577907
46.499	8.5069	34.3812	26.7110	1.7094e-01	0.1261	1.498	1484.38	85.181	5.5807	10.577907
46.556	8.5070	34.3811	26.7109	1.7094e-01	0.1261	1.516	1484.38	85.172	5.5801	10.577908
46.543	8.5072	34.3815	26.7112	1.7094e-01	0.1273	1.513	1484.38	85.163	5.5795	10.577908
46.570	8.5067	34.3819	26.7115	1.8315e-01	0.1273	1.527	1484.38	85.154	5.5790	10.577908
46.603	8.5067	34.3813	26.7111	1.8315e-01	0.1261	1.538	1484.38	85.146	5.5784	10.577909
46.608	8.5069	34.3811	26.7109	1.8315e-01	0.1261	1.542	1484.38	85.138	5.5779	10.577909
46.627	8.5067	34.3814	26.7111	1.7094e-01	0.1249	1.535	1484.38	85.130	5.5774	10.577910
46.663	8.5069	34.3814	26.7111	1.8315e-01	0.1273	1.553	1484.38	85.123	5.5769	10.577910
46.679	8.5066	34.3813	26.7111	1.8315e-01	0.1298	1.582	1484.38	85.116	5.5765	10.577911
46.699	8.5067	34.3814	26.7111	1.7094e-01	0.1310	1.615	1484.38	85.109	5.5760	10.577911
46.715	8.5062	34.3824	26.7120	1.7094e-01	0.1285	1.674	1484.38	85.102	5.5756	10.577912
46.748	8.5065	34.3820	26.7116	1.7094e-01	0.1273	1.667	1484.39	85.035	5.5711	10.577912
46.751	8.5065	34.3820	26.7116	1.7094e-01	0.1273	1.601	1484.39	85.083	5.5743	10.577913
46.783	8.5064	34.3821	26.7118	1.8315e-01	0.1249	1.553	1484.39	85.017	5.5700	10.577913
46.796	8.5065	34.3820	26.7116	1.7094e-01	0.1273	1.535	1484.39	85.005	5.5692	10.577914
46.811	8.5064	34.3821	26.7118	1.7094e-01	0.1273	1.535	1484.39	85.001	5.5689	10.577914
46.856	8.5064	34.3823	26.7119	1.7094e-01	0.1298	1.527	1484.39	84.991	5.5683	10.577915
46.860	8.5064	34.3821	26.7117	1.7094e-01	0.1310	1.531	1484.39	84.981	5.5676	10.577915
46.892	8.5065	34.3818	26.7115	1.7094e-01	0.1310	1.546	1484.39	84.979	5.5675	10.577916
46.895	8.5061	34.3820	26.7117	1.7094e-01	0.1298	1.575	1484.39	84.971	5.5670	10.577916
46.939	8.5054	34.3826	26.7123	1.7094e-01	0.1298	1.590	1484.39	84.963	5.5666	10.577917
46.916	8.5051	34.3832	26.7128	1.7094e-01	0.1273	1.586	1484.38	84.956	5.5661	10.577917
46.991	8.5048	34.3833	26.7129	1.7094e-01	0.1261	1.593	1484.38	84.950	5.5657	10.577918
46.988	8.5046	34.3834	26.7130	1.7094e-01	0.1261	1.604	1484.38	84.943	5.5653	10.577918
47.016	8.5044	34.3836	26.7132	1.7094e-01	0.1237	1.597	1484.38	84.938	5.5650	10.577919
47.037	8.5041	34.3836	26.7133	1.7094e-01	0.1237	1.601	1484.38	84.941	5.5652	10.577919
47.064	8.5043	34.3839	26.7135	1.7094e-01	0.1261	1.615	1484.39	84.937	5.5649	10.577920
47.072	8.5041	34.3840	26.7136	1.7094e-01	0.1273	1.608	1484.38	84.941	5.5652	10.577920
47.100	8.5041	34.3835	26.7132	1.7094e-01	0.1298	1.575	1484.38	84.946	5.5656	10.577921
47.121	8.5041	34.3835	26.7132	1.7094e-01	0.1285	1.582	1484.38	84.952	5.5659	10.577921
47.147	8.5038	34.3838	26.7135	1.7094e-01	0.1249	1.597	1484.38	84.951	5.5659	10.577921
47.168	8.5041	34.3836	26.7133	1.7094e-01	0.1273	1.604	1484.39	84.958	5.5664	10.577922
47.185	8.5040	34.3837	26.7133	1.7094e-01	0.1285	1.604	1484.39	84.967	5.5669	10.577922
47.217	8.5040	34.3843	26.7138	1.8315e-01	0.1249	1.612	1484.39	85.030	5.5711	10.577923
47.228	8.5040	34.3842	26.7137	1.8315e-01	0.1249	1.630	1484.39	84.977	5.5676	10.577923
47.256	8.5040	34.3837	26.7134	1.7094e-01	0.1249	1.670	1484.39	84.987	5.5683	10.577924
47.264	8.5040	34.3835	26.7132	1.7094e-01	0.1261	1.747	1484.39	84.991	5.5685	10.577924
47.305	8.5038	34.3839	26.7136	1.7094e-01	0.1237	1.806	1484.39	84.995	5.5688	10.577925
47.324	8.5040	34.3840	26.7136	1.7094e-01	0.1237	1.780	1484.39	85.007	5.5696	10.577925
47.341	8.5038	34.3844	26.7139	1.7094e-01	0.1237	1.729	1484.39	85.012	5.5699	10.577926
47.349	8.5038	34.3838	26.7135	1.7094e-01	0.1249	1.681	1484.39	85.018	5.5703	10.577926
47.401	8.5038	34.3841	26.7137	1.7094e-01	0.1249	1.663	1484.39	85.025	5.5708	10.577927
47.397	8.5040	34.3840	26.7136	1.7094e-01	0.1249	1.678	1484.39	85.032	5.5712	10.577927
47.425	8.5040	34.3836	26.7133	1.7094e-01	0.1237	1.725	1484.39	85.102	5.5758	10.577928
47.445	8.5038	34.3841	26.7137	1.7094e-01	0.1249	1.806	1484.39	85.056	5.5728	10.577928
47.472	8.5038	34.3838	26.7135	1.7094e-01	0.1273	1.872	1484.39	85.064	5.5734	10.577929
47.493	8.5039	34.3840	26.7136	1.7094e-01	0.1285	1.861	1484.39	85.135	5.5780	10.577929
47.508	8.5038	34.3840	26.7137	1.7094e-01	0.1298	1.795	1484.39	85.090	5.5751	10.577930
47.529	8.5040	34.3838	26.7134	1.7094e-01	0.1273	1.729	1484.39	85.093	5.5752	10.577930
47.532	8.5038	34.3838	26.7135	1.7094e-01	0.1273	1.707	1484.39	85.158	5.5795	10.577931
47.553	8.5037	34.3843	26.7139	1.7094e-01	0.1285	1.696	1484.39	85.168	5.5801	10.577931
47.581	8.5040	34.3838	26.7134	1.7094e-01	0.1310	1.670	1484.39	85.117	5.5768	10.577932
47.602	8.5038	34.3841	26.7137	1.7094e-01	0.1273	1.645	1484.39	85.182	5.5810	10.577932
47.605	8.5040	34.3838	26.7134	1.8315e-01	0.1224	1.630	1484.39	85.192	5.5817	10.577933
47.638	8.5038	34.3841	26.7137	2.0757e-01	0.1212	1.604	1484.39	85.203	5.5824	10.577933
47.641	8.5040	34.3837	26.7134	2.1978e-01	0.1200	1.571	1484.39	85.213	5.5831	10.577934
47.649	8.5040	34.3837	26.7134	2.0757e-01	0.1212	1.542	1484.39	85.223	5.5838	10.577934
47.652	8.5040	34.3836	26.7133	1.9536e-01	0.1261	1.524	1484.39	85.234	5.5844	10.577935
47.674	8.5044	34.3834	26.7131	1.8315e-01	0.1273	1.527	1484.40	85.244	5.5851	10.577935
47.677	8.5044	34.3833	26.7130	1.7094e-01	0.1285	1.531	1484.39	85.255	5.5858	10.577935
47.674	8.5043	34.3839	26.7134	1.8315e-01	0.1261	1.538	1484.40	85.257	5.5859	10.577936
47.737	8.5046	34.3834	26.7131	1.7094e-01	0.1261	1.579	1484.40	85.268	5.5866	10.577936
47.726	8.5044	34.3830	26.7128	1.7094e-01	0.1261	1.593	1484.40	85.271	5.5868	10.577937
47.734	8.5046	34.3829	26.7126	1.7094e-01	0.1298	1.557	1484.40	85.273	5.5870	10.577937
47.726	8.5044	34.3834	26.7131	1.7094e-01	0.1322	1.535	1484.40	85.275	5.5871	10.577938
47.734	8.5047	34.3832	26.7129	1.7094e-01	0.1298	1.549	1484.40	85.277	5.5872	10.577938
47.748	8.5046	34.3830	26.7127	1.7094e-01	0.1285	1.553	1484.40	85.279	5.5873	10.577939
47.769	8.5048	34.3833	26.7130	1.7094e-01	0.1285	1.538	1484.40	85.280	5.5874	10.577939
