DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0ML/L	TimeJ
26.388	8.1938	31.5769	24.5588	2.3199e-01	0.5754	0.791	1479.41	79.349	5.3316	10.388109
26.406	8.1945	31.5721	24.5549	2.3199e-01	0.5754	0.751	1479.40	79.350	5.3317	10.388109
26.406	8.1912	31.5607	24.5465	2.4420e-01	0.5767	0.722	1479.38	79.412	5.3367	10.388110
26.413	8.1834	31.5508	24.5399	2.4420e-01	0.5742	0.725	1479.34	79.359	5.3344	10.388110
26.395	8.1778	31.5468	24.5375	2.4420e-01	0.5730	0.722	1479.31	79.420	5.3393	10.388111
26.418	8.1768	31.5472	24.5380	2.3199e-01	0.5730	0.700	1479.31	79.419	5.3394	10.388111
26.437	8.1770	31.5437	24.5352	2.3199e-01	0.5730	0.696	1479.30	79.417	5.3394	10.388111
26.431	8.1770	31.5431	24.5347	2.3199e-01	0.5754	0.696	1479.30	79.422	5.3397	10.388112
26.448	8.1828	31.5522	24.5411	2.3199e-01	0.5803	0.689	1479.34	79.356	5.3343	10.388112
26.455	8.1898	31.5641	24.5494	2.1978e-01	0.5815	0.689	1479.38	79.352	5.3327	10.388113
26.455	8.1955	31.5692	24.5525	2.3199e-01	0.5803	0.810	1479.41	79.347	5.3315	10.388113
26.424	8.1950	31.5682	24.5518	2.3199e-01	0.5803	1.070	1479.40	79.404	5.3354	10.388114
26.395	8.1904	31.5664	24.5510	2.1978e-01	0.5840	1.059	1479.38	79.345	5.3321	10.388114
26.424	8.1893	31.5657	24.5507	2.1978e-01	0.5828	0.930	1479.38	79.340	5.3319	10.388115
26.442	8.1890	31.5656	24.5506	2.3199e-01	0.5815	0.824	1479.38	79.396	5.3357	10.388115
26.431	8.1879	31.5659	24.5510	2.3199e-01	0.5828	0.762	1479.37	79.397	5.3359	10.388116
26.413	8.1892	31.5696	24.5538	2.1978e-01	0.5815	0.725	1479.38	79.397	5.3356	10.388116
26.431	8.1925	31.5753	24.5577	2.1978e-01	0.5840	0.711	1479.40	79.335	5.3308	10.388117
26.431	8.1940	31.5770	24.5589	2.1978e-01	0.5840	0.722	1479.41	79.388	5.3342	10.388117
26.413	8.1921	31.5761	24.5584	2.3199e-01	0.5852	0.714	1479.40	79.387	5.3344	10.388118
26.406	8.1927	31.5767	24.5588	2.1978e-01	0.5828	0.692	1479.40	79.324	5.3300	10.388118
26.401	8.1958	31.5826	24.5630	2.1978e-01	0.5779	0.685	1479.42	79.376	5.3330	10.388119
26.406	8.2017	31.5900	24.5679	2.1978e-01	0.5791	0.685	1479.45	79.373	5.3318	10.388119
26.431	8.2062	31.5952	24.5714	2.1978e-01	0.5815	0.678	1479.48	79.369	5.3308	10.388120
26.401	8.2085	31.5957	24.5714	2.1978e-01	0.5815	0.667	1479.49	79.365	5.3302	10.388120
26.395	8.2089	31.5959	24.5715	2.3199e-01	0.5791	0.670	1479.49	79.368	5.3304	10.388121
26.418	8.2094	31.5954	24.5711	2.3199e-01	0.5779	0.678	1479.49	79.363	5.3300	10.388121
26.401	8.2093	31.5967	24.5721	2.1978e-01	0.5779	0.689	1479.49	79.365	5.3301	10.388122
26.395	8.2091	31.5976	24.5728	2.1978e-01	0.5791	0.700	1479.49	79.360	5.3297	10.388122
26.388	8.2096	31.5991	24.5739	2.1978e-01	0.5828	0.714	1479.49	79.353	5.3292	10.388123
26.406	8.2108	31.6030	24.5769	2.1978e-01	0.5840	0.718	1479.50	79.354	5.3290	10.388123
26.406	8.2125	31.6058	24.5788	2.1978e-01	0.5791	0.736	1479.51	79.347	5.3282	10.388124
26.401	8.2136	31.6076	24.5800	2.1978e-01	0.5779	0.751	1479.52	79.408	5.3321	10.388124
26.395	8.2146	31.6079	24.5801	2.1978e-01	0.5779	0.733	1479.52	79.414	5.3324	10.388125
26.382	8.2152	31.6079	24.5800	2.1978e-01	0.5791	0.711	1479.53	79.358	5.3285	10.388125
26.388	8.2165	31.6079	24.5798	2.1978e-01	0.5791	0.700	1479.53	79.417	5.3324	10.388125
26.382	8.2173	31.6087	24.5803	2.1978e-01	0.5767	0.685	1479.54	79.422	5.3326	10.388126
26.388	8.2176	31.6102	24.5815	2.1978e-01	0.5730	0.674	1479.54	79.426	5.3327	10.388126
26.382	8.2173	31.6122	24.5831	2.1978e-01	0.5742	0.667	1479.54	79.430	5.3330	10.388127
26.395	8.2181	31.6134	24.5839	2.1978e-01	0.5754	0.659	1479.54	79.502	5.3376	10.388127
26.366	8.2191	31.6139	24.5842	2.1978e-01	0.5767	0.656	1479.55	79.449	5.3340	10.388128
26.371	8.2192	31.6134	24.5837	2.1978e-01	0.5791	0.656	1479.55	79.451	5.3341	10.388128
26.371	8.2194	31.6133	24.5836	2.1978e-01	0.5791	0.656	1479.55	79.460	5.3347	10.388129
26.366	8.2194	31.6131	24.5835	2.1978e-01	0.5803	0.659	1479.55	79.529	5.3394	10.388129
26.371	8.2195	31.6133	24.5836	2.1978e-01	0.5815	0.667	1479.55	79.475	5.3357	10.388130
26.366	8.2199	31.6140	24.5841	2.1978e-01	0.5864	0.667	1479.55	79.536	5.3397	10.388130
26.358	8.2205	31.6138	24.5839	2.1978e-01	0.5864	0.674	1479.55	79.542	5.3401	10.388131
26.371	8.2207	31.6148	24.5846	2.1978e-01	0.5840	0.689	1479.56	79.486	5.3362	10.388131
26.353	8.2216	31.6147	24.5844	2.1978e-01	0.5828	0.692	1479.56	79.544	5.3400	10.388132
26.346	8.2216	31.6158	24.5853	2.1978e-01	0.5803	0.689	1479.56	79.548	5.3402	10.388132
26.346	8.2216	31.6159	24.5853	2.3199e-01	0.5767	0.674	1479.56	79.550	5.3404	10.388133
26.366	8.2221	31.6163	24.5856	2.3199e-01	0.5779	0.681	1479.56	79.560	5.3410	10.388133
26.358	8.2223	31.6179	24.5868	2.3199e-01	0.5767	0.740	1479.57	79.499	5.3368	10.388134
26.341	8.2224	31.6197	24.5882	2.3199e-01	0.5767	0.850	1479.57	79.500	5.3368	10.388134
26.358	8.2231	31.6215	24.5896	2.3199e-01	0.5742	1.044	1479.57	79.562	5.3408	10.388135
26.346	8.2244	31.6220	24.5897	2.1978e-01	0.5705	1.275	1479.58	79.569	5.3411	10.388135
26.341	8.2260	31.6221	24.5895	2.3199e-01	0.5742	1.385	1479.58	79.576	5.3414	10.388136
26.346	8.2266	31.6218	24.5893	2.4420e-01	0.5730	1.542	1479.59	79.574	5.3412	10.388136
26.335	8.2266	31.6212	24.5888	2.3199e-01	0.5730	1.703	1479.59	79.572	5.3410	10.388137
26.353	8.2261	31.6199	24.5878	2.3199e-01	0.5718	1.674	1479.58	79.569	5.3409	10.388137
26.346	8.2254	31.6184	24.5868	2.3199e-01	0.5718	1.509	1479.58	79.572	5.3413	10.388138
26.341	8.2244	31.6180	24.5866	2.3199e-01	0.5742	1.278	1479.57	79.567	5.3411	10.388138
26.335	8.2228	31.6178	24.5867	2.1978e-01	0.5767	1.073	1479.57	79.562	5.3410	10.388139
26.346	8.2213	31.6181	24.5872	2.1978e-01	0.5730	0.927	1479.56	79.563	5.3412	10.388139
26.341	8.2212	31.6172	24.5864	2.1978e-01	0.5742	0.821	1479.56	79.563	5.3413	10.388139
26.322	8.2208	31.6174	24.5866	2.1978e-01	0.5742	0.751	1479.56	79.562	5.3413	10.388140
26.346	8.2210	31.6185	24.5875	2.1978e-01	0.5767	0.703	1479.56	79.554	5.3407	10.388140
26.341	8.2215	31.6209	24.5893	2.3199e-01	0.5779	0.674	1479.57	79.553	5.3404	10.388141
26.335	8.2220	31.6230	24.5908	2.3199e-01	0.5767	0.659	1479.57	79.550	5.3401	10.388141
26.346	8.2231	31.6232	24.5909	2.3199e-01	0.5779	0.659	1479.57	79.540	5.3393	10.388142
26.341	8.2242	31.6224	24.5901	2.1978e-01	0.5779	0.663	1479.58	79.536	5.3389	10.388142
26.335	8.2245	31.6212	24.5891	2.1978e-01	0.5754	0.659	1479.58	79.531	5.3386	10.388143
26.341	8.2244	31.6200	24.5882	2.3199e-01	0.5767	0.652	1479.58	79.526	5.3383	10.388143
26.335	8.2245	31.6184	24.5869	2.1978e-01	0.5803	0.663	1479.57	79.521	5.3380	10.388144
26.346	8.2241	31.6172	24.5860	2.3199e-01	0.5779	0.663	1479.57	79.514	5.3377	10.388144
26.341	8.2242	31.6164	24.5854	2.3199e-01	0.5742	0.667	1479.57	79.508	5.3372	10.388145
26.335	8.2244	31.6174	24.5861	2.3199e-01	0.5754	0.667	1479.57	79.500	5.3367	10.388145
26.346	8.2247	31.6192	24.5875	2.3199e-01	0.5754	0.670	1479.58	79.492	5.3360	10.388146
26.341	8.2255	31.6217	24.5893	2.1978e-01	0.5742	0.663	1479.58	79.484	5.3353	10.388146
26.346	8.2265	31.6231	24.5903	2.3199e-01	0.5754	0.663	1479.59	79.474	5.3345	10.388147
26.341	8.2273	31.6243	24.5911	2.3199e-01	0.5767	0.670	1479.59	79.464	5.3337	10.388147
26.346	8.2275	31.6253	24.5919	2.3199e-01	0.5754	0.670	1479.59	79.462	5.3334	10.388148
26.358	8.2278	31.6253	24.5918	2.3199e-01	0.5754	0.667	1479.60	79.520	5.3373	10.388148
26.341	8.2279	31.6256	24.5920	2.3199e-01	0.5730	0.667	1479.60	79.515	5.3370	10.388149
26.346	8.2278	31.6262	24.5926	2.3199e-01	0.5767	0.703	1479.60	79.457	5.3330	10.388149
26.358	8.2281	31.6257	24.5921	2.3199e-01	0.5779	0.751	1479.60	79.452	5.3327	10.388150
26.353	8.2284	31.6261	24.5924	2.3199e-01	0.5767	0.755	1479.60	79.508	5.3364	10.388150
26.358	8.2283	31.6264	24.5926	2.3199e-01	0.5742	0.725	1479.60	79.447	5.3323	10.388151
26.353	8.2286	31.6266	24.5927	2.3199e-01	0.5742	0.696	1479.60	79.510	5.3365	10.388151
26.346	8.2284	31.6272	24.5933	2.3199e-01	0.5754	0.681	1479.60	79.449	5.3324	10.388152
26.371	8.2284	31.6273	24.5933	2.3199e-01	0.5742	0.674	1479.60	79.443	5.3320	10.388152
26.366	8.2281	31.6276	24.5936	2.1978e-01	0.5742	0.667	1479.60	79.497	5.3356	10.388152
26.358	8.2281	31.6271	24.5932	2.1978e-01	0.5730	0.663	1479.60	79.504	5.3361	10.388153
26.371	8.2278	31.6272	24.5934	2.3199e-01	0.5754	0.663	1479.60	79.503	5.3361	10.388153
26.366	8.2275	31.6274	24.5936	2.3199e-01	0.5815	0.681	1479.60	79.509	5.3365	10.388154
26.371	8.2276	31.6274	24.5935	2.1978e-01	0.5828	0.919	1479.60	79.514	5.3369	10.388154
26.377	8.2273	31.6272	24.5934	2.4420e-01	0.5828	1.037	1479.60	79.512	5.3368	10.388155
26.371	8.2273	31.6270	24.5933	2.3199e-01	0.5803	0.971	1479.60	79.517	5.3371	10.388155
26.371	8.2270	31.6273	24.5935	2.3199e-01	0.5791	0.875	1479.59	79.522	5.3374	10.388156
26.377	8.2270	31.6271	24.5933	2.1978e-01	0.5779	0.817	1479.59	79.464	5.3336	10.388156
26.382	8.2271	31.6275	24.5937	2.3199e-01	0.5791	0.791	1479.60	79.523	5.3375	10.388157
26.382	8.2270	31.6275	24.5937	2.1978e-01	0.5791	0.762	1479.60	79.519	5.3373	10.388157
26.388	8.2268	31.6269	24.5933	2.3199e-01	0.5803	0.736	1479.59	79.515	5.3370	10.388158
26.382	8.2275	31.6266	24.5929	2.3199e-01	0.5791	0.711	1479.60	79.518	5.3371	10.388158
26.377	8.2273	31.6270	24.5933	2.3199e-01	0.5803	0.700	1479.60	79.520	5.3373	10.388159
26.395	8.2273	31.6272	24.5934	2.3199e-01	0.5779	0.700	1479.60	79.522	5.3375	10.388159
26.395	8.2276	31.6270	24.5932	2.3199e-01	0.5779	0.689	1479.60	79.524	5.3375	10.388160
26.388	8.2275	31.6278	24.5938	2.3199e-01	0.5791	0.674	1479.60	79.525	5.3376	10.388160
26.395	8.2273	31.6279	24.5939	2.3199e-01	0.5803	0.667	1479.60	79.527	5.3377	10.388161
26.406	8.2273	31.6279	24.5939	2.3199e-01	0.5803	0.656	1479.60	79.528	5.3378	10.388161
26.401	8.2273	31.6275	24.5937	2.4420e-01	0.5803	0.652	1479.60	79.528	5.3378	10.388162
26.406	8.2271	31.6279	24.5940	2.3199e-01	0.5803	0.648	1479.60	79.529	5.3379	10.388162
26.401	8.2273	31.6282	24.5942	2.1978e-01	0.5767	0.648	1479.60	79.529	5.3378	10.388163
26.406	8.2276	31.6284	24.5943	2.1978e-01	0.5767	0.648	1479.60	79.528	5.3378	10.388163
26.406	8.2276	31.6284	24.5943	2.3199e-01	0.5779	0.648	1479.60	79.528	5.3377	10.388164
26.401	8.2276	31.6284	24.5943	2.3199e-01	0.5779	0.648	1479.60	79.527	5.3377	10.388164
26.406	8.2278	31.6284	24.5943	2.3199e-01	0.5779	0.648	1479.60	79.464	5.3335	10.388165
26.418	8.2278	31.6287	24.5945	2.3199e-01	0.5791	0.656	1479.60	79.456	5.3329	10.388165
26.413	8.2276	31.6287	24.5945	2.1978e-01	0.5815	0.663	1479.60	79.448	5.3324	10.388166
26.418	8.2276	31.6279	24.5939	2.3199e-01	0.5791	0.663	1479.60	79.440	5.3318	10.388166
26.413	8.2276	31.6276	24.5937	2.3199e-01	0.5803	0.659	1479.60	79.431	5.3313	10.388166
26.418	8.2273	31.6273	24.5935	2.3199e-01	0.5803	0.656	1479.60	79.423	5.3308	10.388167
26.418	8.2271	31.6271	24.5933	2.3199e-01	0.5791	0.656	1479.60	79.415	5.3303	10.388167
26.424	8.2265	31.6282	24.5943	2.3199e-01	0.5754	0.656	1479.60	79.407	5.3297	10.388168
26.418	8.2265	31.6288	24.5948	2.4420e-01	0.5754	0.652	1479.60	79.398	5.3292	10.388168
26.418	8.2265	31.6290	24.5949	2.3199e-01	0.5754	0.659	1479.60	79.390	5.3286	10.388169
26.424	8.2271	31.6292	24.5950	2.3199e-01	0.5767	0.659	1479.60	79.382	5.3280	10.388169
26.418	8.2273	31.6298	24.5954	2.3199e-01	0.5742	0.652	1479.60	79.373	5.3274	10.388170
26.424	8.2275	31.6297	24.5953	2.3199e-01	0.5754	0.652	1479.60	79.365	5.3268	10.388170
26.418	8.2275	31.6300	24.5955	2.1978e-01	0.5730	0.663	1479.60	79.357	5.3262	10.388171
26.431	8.2276	31.6301	24.5957	2.1978e-01	0.5730	0.674	1479.60	79.349	5.3256	10.388171
26.424	8.2276	31.6303	24.5957	2.1978e-01	0.5742	0.667	1479.60	79.348	5.3256	10.388172
26.418	8.2276	31.6305	24.5959	2.1978e-01	0.5754	0.663	1479.60	79.347	5.3255	10.388172
26.395	8.2273	31.6302	24.5957	2.1978e-01	0.5791	0.663	1479.60	79.339	5.3251	10.388173
26.461	8.2270	31.6299	24.5956	2.1978e-01	0.5791	0.667	1479.60	79.332	5.3246	10.388173
26.406	8.2270	31.6303	24.5959	2.1978e-01	0.5791	0.678	1479.60	79.331	5.3246	10.388174
26.424	8.2266	31.6308	24.5963	2.1978e-01	0.5779	0.685	1479.60	79.324	5.3241	10.388174
26.418	8.2268	31.6306	24.5961	2.1978e-01	0.5767	0.685	1479.60	79.324	5.3241	10.388175
26.431	8.2270	31.6305	24.5960	2.1978e-01	0.5742	0.678	1479.60	79.317	5.3236	10.388175
26.413	8.2270	31.6309	24.5964	2.3199e-01	0.5742	0.667	1479.60	79.310	5.3231	10.388176
26.418	8.2271	31.6312	24.5966	2.1978e-01	0.5754	0.663	1479.60	79.310	5.3231	10.388176
26.413	8.2274	31.6308	24.5962	2.1978e-01	0.5779	0.678	1479.60	79.311	5.3231	10.388177
26.431	8.2273	31.6306	24.5961	2.1978e-01	0.5791	0.696	1479.60	79.312	5.3232	10.388177
26.406	8.2273	31.6310	24.5964	2.1978e-01	0.5779	0.696	1479.60	79.313	5.3232	10.388178
26.413	8.2271	31.6313	24.5966	2.1978e-01	0.5815	0.681	1479.60	79.314	5.3234	10.388178
26.406	8.2271	31.6313	24.5966	2.1978e-01	0.5803	0.670	1479.60	79.316	5.3235	10.388179
26.406	8.2273	31.6312	24.5965	2.1978e-01	0.5803	0.667	1479.60	79.318	5.3236	10.388179
26.413	8.2275	31.6310	24.5963	2.3199e-01	0.5803	0.670	1479.60	79.320	5.3237	10.388179
26.406	8.2271	31.6310	24.5964	2.3199e-01	0.5803	0.674	1479.60	79.316	5.3235	10.388180
26.413	8.2271	31.6310	24.5964	2.3199e-01	0.5779	0.670	1479.60	79.318	5.3236	10.388180
26.406	8.2271	31.6312	24.5966	2.1978e-01	0.5754	0.667	1479.60	79.321	5.3238	10.388181
26.395	8.2277	31.6306	24.5960	2.1978e-01	0.5767	0.667	1479.60	79.386	5.3281	10.388181
26.413	8.2276	31.6308	24.5962	2.1978e-01	0.5767	0.674	1479.60	79.396	5.3288	10.388182
26.395	8.2279	31.6306	24.5960	2.1978e-01	0.5754	0.681	1479.60	79.406	5.3295	10.388182
26.382	8.2278	31.6310	24.5963	2.3199e-01	0.5767	0.689	1479.60	79.417	5.3302	10.388183
26.388	8.2278	31.6312	24.5965	2.3199e-01	0.5767	0.692	1479.60	79.427	5.3309	10.388183
26.395	8.2279	31.6305	24.5959	2.3199e-01	0.5803	0.696	1479.60	79.437	5.3316	10.388184
26.388	8.2279	31.6305	24.5959	2.1978e-01	0.5815	0.700	1479.60	79.448	5.3323	10.388184
26.371	8.2278	31.6307	24.5961	2.3199e-01	0.5791	0.696	1479.60	79.458	5.3329	10.388185
26.382	8.2279	31.6308	24.5962	2.3199e-01	0.5779	0.696	1479.60	79.468	5.3336	10.388185
26.388	8.2278	31.6306	24.5960	2.3199e-01	0.5791	0.696	1479.60	79.479	5.3344	10.388186
26.382	8.2277	31.6305	24.5959	2.3199e-01	0.5779	0.692	1479.60	79.489	5.3351	10.388186
26.358	8.2275	31.6305	24.5960	2.1978e-01	0.5779	0.681	1479.60	79.561	5.3399	10.388187
26.377	8.2273	31.6303	24.5958	2.3199e-01	0.5779	0.667	1479.60	79.517	5.3370	10.388187
26.371	8.2275	31.6299	24.5955	2.1978e-01	0.5791	0.659	1479.60	79.527	5.3376	10.388188
26.366	8.2271	31.6305	24.5960	2.1978e-01	0.5779	0.667	1479.60	79.591	5.3419	10.388188
26.371	8.2274	31.6302	24.5957	2.1978e-01	0.5754	0.667	1479.60	79.600	5.3425	10.388189
26.358	8.2275	31.6303	24.5958	2.3199e-01	0.5754	0.674	1479.60	79.608	5.3431	10.388189
26.353	8.2276	31.6302	24.5957	2.1978e-01	0.5767	0.700	1479.60	79.616	5.3436	10.388190
26.346	8.2279	31.6300	24.5955	2.1978e-01	0.5791	0.718	1479.60	79.623	5.3441	10.388190
26.358	8.2276	31.6300	24.5955	2.3199e-01	0.5779	0.722	1479.60	79.630	5.3446	10.388191
26.341	8.2274	31.6299	24.5955	2.1978e-01	0.5767	0.711	1479.60	79.636	5.3450	10.388191
26.358	8.2275	31.6297	24.5954	2.1978e-01	0.5754	0.692	1479.60	79.642	5.3454	10.388192
26.341	8.2275	31.6297	24.5954	2.1978e-01	0.5754	0.678	1479.60	79.586	5.3416	10.388192
26.346	8.2275	31.6300	24.5956	2.1978e-01	0.5754	0.678	1479.60	79.645	5.3456	10.388193
26.346	8.2275	31.6301	24.5956	2.1978e-01	0.5767	0.674	1479.60	79.649	5.3458	10.388193
26.341	8.2274	31.6304	24.5959	2.1978e-01	0.5791	0.670	1479.60	79.652	5.3461	10.388193
26.335	8.2275	31.6304	24.5959	2.1978e-01	0.5803	0.667	1479.60	79.655	5.3462	10.388194
26.335	8.2276	31.6305	24.5959	2.0757e-01	0.5803	0.663	1479.60	79.658	5.3464	10.388194
26.341	8.2278	31.6304	24.5959	2.1978e-01	0.5791	0.663	1479.60	79.659	5.3465	10.388195
26.335	8.2278	31.6299	24.5955	2.1978e-01	0.5791	0.663	1479.60	79.661	5.3466	10.388195
26.341	8.2277	31.6305	24.5960	2.1978e-01	0.5779	0.659	1479.60	79.661	5.3466	10.388196
26.322	8.2279	31.6306	24.5960	2.1978e-01	0.5791	0.656	1479.60	79.600	5.3424	10.388196
26.335	8.2281	31.6305	24.5959	2.1978e-01	0.5767	0.648	1479.60	79.654	5.3461	10.388197
26.317	8.2281	31.6303	24.5957	2.1978e-01	0.5754	0.648	1479.60	79.591	5.3419	10.388197
26.335	8.2284	31.6301	24.5955	2.1978e-01	0.5754	0.656	1479.60	79.583	5.3413	10.388198
26.322	8.2284	31.6302	24.5956	2.1978e-01	0.5742	0.663	1479.60	79.574	5.3407	10.388198
26.317	8.2286	31.6298	24.5952	2.1978e-01	0.5718	0.674	1479.60	79.566	5.3401	10.388199
26.322	8.2286	31.6297	24.5952	2.1978e-01	0.5754	0.678	1479.60	79.556	5.3395	10.388199
26.335	8.2290	31.6295	24.5950	2.3199e-01	0.5742	0.689	1479.60	79.547	5.3388	10.388200
26.317	8.2289	31.6293	24.5948	2.4420e-01	0.5767	0.696	1479.60	79.537	5.3382	10.388200
26.335	8.2289	31.6294	24.5949	2.5641e-01	0.5779	0.689	1479.60	79.527	5.3375	10.388201
26.317	8.2287	31.6293	24.5949	2.4420e-01	0.5791	0.674	1479.60	79.517	5.3368	10.388201
26.322	8.2287	31.6291	24.5947	2.4420e-01	0.5815	0.667	1479.60	79.445	5.3320	10.388202
26.322	8.2287	31.6289	24.5946	2.4420e-01	0.5803	0.663	1479.60	79.427	5.3308	10.388202
26.328	8.2290	31.6289	24.5945	2.3199e-01	0.5779	0.663	1479.60	79.409	5.3296	10.388203
26.322	8.2291	31.6291	24.5946	2.1978e-01	0.5779	0.667	1479.60	79.391	5.3284	10.388203
26.322	8.2293	31.6288	24.5944	2.1978e-01	0.5742	0.670	1479.60	79.374	5.3272	10.388204
26.328	8.2292	31.6288	24.5944	2.3199e-01	0.5779	0.674	1479.60	79.356	5.3260	10.388204
26.322	8.2293	31.6289	24.5945	2.3199e-01	0.5791	0.670	1479.61	79.338	5.3248	10.388205
26.328	8.2293	31.6290	24.5945	2.3199e-01	0.5803	0.670	1479.61	79.328	5.3241	10.388205
26.322	8.2296	31.6285	24.5941	2.3199e-01	0.5803	0.667	1479.61	79.318	5.3234	10.388206
26.335	8.2295	31.6288	24.5943	2.1978e-01	0.5791	0.659	1479.61	79.308	5.3227	10.388206
26.328	8.2297	31.6292	24.5946	2.1978e-01	0.5803	0.659	1479.61	79.237	5.3180	10.388207
26.335	8.2295	31.6295	24.5948	2.1978e-01	0.5815	0.656	1479.61	79.221	5.3169	10.388207
26.322	8.2297	31.6293	24.5947	2.0757e-01	0.5815	0.663	1479.61	79.206	5.3158	10.388207
26.341	8.2296	31.6294	24.5947	2.1978e-01	0.5828	0.667	1479.61	79.191	5.3149	10.388208
26.335	8.2295	31.6295	24.5948	2.1978e-01	0.5803	0.670	1479.61	79.177	5.3139	10.388208
26.335	8.2295	31.6293	24.5947	2.5641e-01	0.5779	0.670	1479.61	79.163	5.3130	10.388209
26.353	8.2295	31.6294	24.5948	3.0525e-01	0.5742	0.667	1479.61	79.212	5.3163	10.388209
26.335	8.2292	31.6296	24.5950	2.8083e-01	0.5742	0.663	1479.61	79.145	5.3118	10.388210
26.341	8.2293	31.6296	24.5950	2.5641e-01	0.5767	0.659	1479.61	79.140	5.3115	10.388210
26.346	8.2290	31.6295	24.5949	2.4420e-01	0.5791	0.656	1479.61	79.129	5.3108	10.388211
26.346	8.2290	31.6297	24.5951	2.3199e-01	0.5779	0.652	1479.61	79.118	5.3100	10.388211
26.353	8.2289	31.6300	24.5954	2.3199e-01	0.5767	0.648	1479.61	79.116	5.3099	10.388212
26.357	8.2295	31.6292	24.5946	2.3199e-01	0.5767	0.648	1479.61	79.114	5.3097	10.388212
26.346	8.2293	31.6298	24.5951	2.3199e-01	0.5742	0.648	1479.61	79.113	5.3096	10.388213
26.353	8.2292	31.6301	24.5954	2.1978e-01	0.5693	0.652	1479.61	79.113	5.3096	10.388213
26.357	8.2293	31.6299	24.5952	2.1978e-01	0.5693	0.652	1479.61	79.114	5.3097	10.388214
26.366	8.2295	31.6300	24.5953	2.1978e-01	0.5693	0.659	1479.61	79.116	5.3098	10.388214
26.357	8.2292	31.6304	24.5956	2.1978e-01	0.5705	0.663	1479.61	79.118	5.3100	10.388215
26.382	8.2293	31.6303	24.5955	2.1978e-01	0.5705	0.663	1479.61	79.122	5.3102	10.388215
26.366	8.2292	31.6304	24.5956	2.1978e-01	0.5693	0.663	1479.61	79.119	5.3100	10.388216
26.370	8.2293	31.6301	24.5953	2.3199e-01	0.5705	0.663	1479.61	79.124	5.3104	10.388216
26.370	8.2290	31.6305	24.5957	2.1978e-01	0.5705	0.663	1479.61	79.130	5.3108	10.388217
26.377	8.2293	31.6303	24.5955	2.1978e-01	0.5742	0.667	1479.61	79.137	5.3112	10.388217
26.370	8.2289	31.6301	24.5955	2.1978e-01	0.5718	0.681	1479.61	79.144	5.3118	10.388218
26.377	8.2289	31.6302	24.5955	2.3199e-01	0.5718	0.696	1479.61	79.153	5.3124	10.388218
26.382	8.2286	31.6306	24.5959	2.3199e-01	0.5718	0.718	1479.61	79.163	5.3130	10.388219
26.395	8.2286	31.6306	24.5959	2.4420e-01	0.5705	0.747	1479.61	79.173	5.3137	10.388219
26.388	8.2285	31.6309	24.5962	2.4420e-01	0.5705	0.769	1479.61	79.184	5.3145	10.388220
26.395	8.2287	31.6308	24.5960	2.4420e-01	0.5718	0.766	1479.61	79.128	5.3107	10.388220
26.395	8.2286	31.6308	24.5960	2.3199e-01	0.5718	0.747	1479.61	79.195	5.3152	10.388220
26.401	8.2284	31.6310	24.5962	2.3199e-01	0.5730	0.725	1479.61	79.202	5.3157	10.388221
26.395	8.2283	31.6310	24.5963	2.3199e-01	0.5705	0.714	1479.60	79.209	5.3162	10.388221
26.401	8.2284	31.6311	24.5963	2.1978e-01	0.5681	0.707	1479.61	79.155	5.3125	10.388222
26.395	8.2284	31.6311	24.5963	2.3199e-01	0.5681	0.707	1479.61	79.218	5.3167	10.388222
26.406	8.2284	31.6311	24.5963	2.3199e-01	0.5693	0.703	1479.61	79.227	5.3174	10.388223
26.401	8.2283	31.6312	24.5964	2.1978e-01	0.5681	0.696	1479.61	79.237	5.3180	10.388223
26.430	8.2283	31.6315	24.5966	2.1978e-01	0.5681	0.689	1479.61	79.248	5.3187	10.388224
26.395	8.2281	31.6315	24.5966	2.1978e-01	0.5705	0.678	1479.60	79.197	5.3154	10.388224
26.413	8.2283	31.6315	24.5966	2.3199e-01	0.5730	0.670	1479.61	79.263	5.3198	10.388225
26.417	8.2281	31.6315	24.5966	2.1978e-01	0.5742	0.667	1479.60	79.268	5.3201	10.388225
26.413	8.2284	31.6313	24.5965	2.1978e-01	0.5718	0.659	1479.61	79.212	5.3163	10.388226
26.417	8.2283	31.6313	24.5965	2.3199e-01	0.5718	0.656	1479.61	79.211	5.3163	10.388226
26.417	8.2284	31.6316	24.5967	2.1978e-01	0.5718	0.659	1479.61	79.272	5.3203	10.388227
26.437	8.2284	31.6317	24.5968	2.1978e-01	0.5693	0.663	1479.61	79.279	5.3208	10.388227
26.406	8.2283	31.6317	24.5968	2.1978e-01	0.5681	0.670	1479.61	79.224	5.3172	10.388228
26.424	8.2281	31.6315	24.5966	2.1978e-01	0.5693	0.667	1479.61	79.286	5.3214	10.388228
26.417	8.2281	31.6318	24.5969	2.1978e-01	0.5693	0.667	1479.61	79.294	5.3219	10.388229
26.430	8.2281	31.6316	24.5967	2.1978e-01	0.5693	0.674	1479.61	79.303	5.3225	10.388229
26.424	8.2281	31.6314	24.5966	2.1978e-01	0.5693	0.674	1479.60	79.311	5.3230	10.388230
26.417	8.2281	31.6317	24.5968	2.3199e-01	0.5718	0.674	1479.61	79.312	5.3231	10.388230
