DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0ML/L	TimeJ
-0.149	0.5359	3.6172	2.8182	8.6691e-01	5.1200	1.201	1409.96	58.065	5.7066	10.415535
-0.115	0.5310	3.6194	2.8198	8.6691e-01	5.1200	1.183	1409.94	58.068	5.7075	10.415536
-0.136	0.5299	3.6314	2.8295	8.6691e-01	5.1200	1.172	1409.95	58.070	5.7075	10.415536
-0.125	0.5352	3.6369	2.8341	8.5470e-01	5.1200	1.168	1409.98	58.008	5.7003	10.415537
-0.113	0.5412	3.6372	2.8346	8.5470e-01	5.1200	1.172	1410.01	58.067	5.7052	10.415537
-0.115	0.5447	3.6433	2.8398	8.6691e-01	5.1200	1.187	1410.04	58.073	5.7050	10.415538
-0.113	0.5448	3.6471	2.8429	8.6691e-01	5.1200	1.194	1410.04	58.016	5.6992	10.415538
-0.113	0.5441	3.6479	2.8434	8.5470e-01	5.1200	1.190	1410.04	58.081	5.7057	10.415539
-0.091	0.5425	3.6546	2.8488	8.6691e-01	5.1200	1.187	1410.04	58.093	5.7068	10.415539
-0.089	0.5389	3.6595	2.8526	8.6691e-01	5.1200	1.183	1410.03	58.041	5.7020	10.415540
-0.089	0.5352	3.6624	2.8548	8.6691e-01	5.1200	1.179	1410.02	58.111	5.7094	10.415540
-0.065	0.5329	3.6704	2.8612	8.7912e-01	5.1200	1.179	1410.02	58.116	5.7099	10.415541
-0.044	0.5339	3.6790	2.8682	8.6691e-01	5.1200	1.183	1410.03	58.056	5.7036	10.415541
-0.029	0.5346	3.6856	2.8736	8.6691e-01	5.1200	1.183	1410.05	58.053	5.7029	10.415542
-0.029	0.5384	3.6931	2.8798	8.7912e-01	5.1200	1.183	1410.08	58.050	5.7017	10.415542
-0.007	0.5441	3.6994	2.8852	8.6691e-01	5.1200	1.168	1410.11	58.048	5.7003	10.415543
0.006	0.5490	3.7028	2.8881	8.6691e-01	5.1200	1.158	1410.14	58.058	5.7004	10.415543
-0.018	0.5523	3.7066	2.8913	8.5470e-01	5.1200	1.150	1410.16	58.059	5.6999	10.415543
0.018	0.5541	3.7092	2.8935	8.6691e-01	5.1200	1.150	1410.17	58.128	5.7062	10.415544
0.016	0.5557	3.7103	2.8945	8.7912e-01	5.1200	1.158	1410.18	58.142	5.7073	10.415544
0.066	0.5588	3.7167	2.8998	8.6691e-01	5.1200	1.158	1410.21	58.092	5.7016	10.415545
0.102	0.5611	3.7234	2.9053	8.6691e-01	5.1200	1.161	1410.23	58.098	5.7016	10.415545
0.113	0.5646	3.7270	2.9084	8.5470e-01	5.1200	1.165	1410.25	58.095	5.7006	10.415546
0.149	0.5729	3.7324	2.9131	8.5470e-01	5.1200	1.168	1410.30	58.026	5.6923	10.415546
0.162	0.5787	3.7408	2.9202	8.5470e-01	5.1200	1.168	1410.34	58.079	5.6962	10.415547
0.162	0.5835	3.7462	2.9247	8.5470e-01	5.1200	1.172	1410.37	58.088	5.6962	10.415547
0.186	0.5872	3.7542	2.9314	8.5470e-01	5.1200	1.165	1410.40	58.100	5.6964	10.415548
0.220	0.5939	3.7616	2.9377	8.5470e-01	5.1200	1.179	1410.44	58.101	5.6952	10.415548
0.233	0.6008	3.7669	2.9422	8.5470e-01	5.1200	1.201	1410.49	58.038	5.6877	10.415549
0.281	0.6147	3.7748	2.9492	8.5470e-01	5.1200	1.190	1410.57	58.030	5.6844	10.415549
0.304	0.6298	3.7811	2.9550	8.5470e-01	5.1200	1.172	1410.65	58.088	5.6875	10.415550
0.340	0.6398	3.7843	2.9580	8.5470e-01	5.1200	1.161	1410.70	58.028	5.6799	10.415550
0.364	0.6398	3.7917	2.9640	8.5470e-01	5.1200	1.161	1410.71	58.026	5.6794	10.415551
0.340	0.6321	3.7958	2.9669	8.5470e-01	5.1200	1.161	1410.68	58.027	5.6805	10.415551
0.388	0.6294	3.7947	2.9659	8.6691e-01	5.1200	1.161	1410.67	58.028	5.6811	10.415552
0.411	0.6311	3.8012	2.9712	8.6691e-01	5.1200	1.158	1410.68	57.964	5.6744	10.415552
0.424	0.6348	3.8057	2.9750	8.6691e-01	5.1200	1.158	1410.71	57.946	5.6718	10.415553
0.472	0.6435	3.8086	2.9778	8.6691e-01	5.1200	1.158	1410.75	57.929	5.6686	10.415553
0.472	0.6554	3.8158	2.9841	8.5470e-01	5.1200	1.158	1410.82	57.922	5.6658	10.415554
0.506	0.6668	3.8228	2.9903	8.5470e-01	5.1200	1.154	1410.89	57.917	5.6633	10.415554
0.544	0.6762	3.8310	2.9973	8.6691e-01	5.1200	1.154	1410.95	57.839	5.6539	10.415555
0.531	0.6826	3.8433	3.0074	8.5470e-01	5.1200	1.150	1410.99	57.829	5.6513	10.415555
0.568	0.6910	3.8481	3.0117	8.5470e-01	5.1200	1.150	1411.04	57.809	5.6480	10.415556
0.591	0.7010	3.8526	3.0157	8.5470e-01	5.1200	1.161	1411.10	57.792	5.6445	10.415556
0.613	0.7134	3.8578	3.0205	8.6691e-01	5.1200	1.176	1411.17	57.775	5.6407	10.415557
0.626	0.7239	3.8564	3.0197	8.6691e-01	5.1200	1.176	1411.22	57.695	5.6313	10.415557
0.639	0.7348	3.8601	3.0232	8.6691e-01	5.1200	1.161	1411.27	57.672	5.6273	10.415557
0.675	0.7506	3.8655	3.0282	8.6691e-01	5.1200	1.158	1411.36	57.651	5.6225	10.415558
0.699	0.7644	3.8658	3.0289	8.6691e-01	5.1200	1.161	1411.43	57.632	5.6185	10.415558
0.709	0.7749	3.8706	3.0333	8.5470e-01	5.1200	1.165	1411.49	57.551	5.6088	10.415559
0.735	0.7836	3.8738	3.0362	8.6691e-01	5.1200	1.165	1411.53	57.593	5.6113	10.415559
0.759	0.7894	3.8732	3.0359	8.5470e-01	5.1200	1.165	1411.56	57.517	5.6031	10.415560
0.770	0.7950	3.8802	3.0418	8.5470e-01	5.1200	1.165	1411.60	57.488	5.5991	10.415560
0.806	0.8024	3.8824	3.0439	8.5470e-01	5.1200	1.158	1411.64	57.472	5.5963	10.415561
0.828	0.8155	3.8839	3.0456	8.5470e-01	5.1200	1.158	1411.70	57.457	5.5928	10.415561
0.841	0.8457	3.8886	3.0506	8.5470e-01	5.1200	1.165	1411.86	57.431	5.5854	10.415562
0.866	0.8822	3.8855	3.0494	8.5470e-01	5.1200	1.165	1412.03	57.482	5.5848	10.415562
0.901	0.9111	3.8860	3.0509	8.5470e-01	5.1200	1.165	1412.18	57.416	5.5740	10.415563
0.901	0.9338	3.8921	3.0566	8.5470e-01	5.1200	1.165	1412.29	57.398	5.5685	10.415563
0.924	0.9537	3.8941	3.0590	8.5470e-01	5.1200	1.168	1412.40	57.394	5.5649	10.415564
0.961	0.9729	3.9029	3.0669	8.5470e-01	5.0931	1.209	1412.50	57.457	5.5678	10.415564
0.961	0.9898	3.9149	3.0771	8.5470e-01	5.0858	1.352	1412.60	57.457	5.5647	10.415565
1.008	1.0048	3.9205	3.0822	8.5470e-01	5.0846	1.454	1412.68	57.459	5.5624	10.415565
1.021	1.0297	3.9311	3.0916	8.6691e-01	5.0858	1.403	1412.82	57.461	5.5584	10.415566
1.032	1.0698	3.9372	3.0979	8.6691e-01	5.1200	1.315	1413.02	57.462	5.5521	10.415566
1.068	1.0977	3.9378	3.0993	8.5470e-01	5.1200	1.260	1413.16	57.467	5.5483	10.415567
1.068	1.1239	3.9489	3.1092	8.5470e-01	5.1200	1.227	1413.30	57.473	5.5445	10.415567
1.092	1.1506	3.9553	3.1153	8.5470e-01	5.1200	1.209	1413.44	57.492	5.5420	10.415568
1.117	1.1763	3.9596	3.1195	8.5470e-01	5.1200	1.198	1413.57	57.578	5.5461	10.415568
1.152	1.1986	3.9782	3.1352	8.5470e-01	5.1200	1.190	1413.70	57.536	5.5380	10.415569
1.163	1.2192	3.9854	3.1417	8.4249e-01	5.1200	1.183	1413.81	57.615	5.5422	10.415569
1.163	1.2382	3.9993	3.1535	8.4249e-01	5.1200	1.179	1413.92	57.706	5.5475	10.415570
1.199	1.2565	4.0261	3.1757	8.4249e-01	5.1200	1.172	1414.05	57.732	5.5462	10.415570
1.212	1.2683	4.0296	3.1789	8.4249e-01	5.1200	1.165	1414.11	57.835	5.5542	10.415571
1.235	1.2764	4.0508	3.1962	8.3028e-01	5.1200	1.158	1414.18	57.885	5.5569	10.415571
1.248	1.2858	4.0748	3.2159	8.3028e-01	5.1200	1.158	1414.25	57.934	5.5593	10.415571
1.283	1.2939	4.0799	3.2202	8.3028e-01	5.1200	1.161	1414.30	58.114	5.5751	10.415572
1.283	1.3027	4.1094	3.2442	8.3028e-01	5.1200	1.161	1414.38	58.172	5.5782	10.415572
1.306	1.3113	4.1209	3.2538	8.3028e-01	5.1200	1.165	1414.44	58.295	5.5882	10.415573
1.330	1.3196	4.1304	3.2617	8.4249e-01	5.1200	1.168	1414.49	58.372	5.5940	10.415573
1.330	1.3278	4.1648	3.2896	8.3028e-01	5.1200	1.168	1414.58	58.502	5.6039	10.415574
1.379	1.3354	4.1669	3.2916	8.3028e-01	5.1200	1.168	1414.62	58.641	5.6159	10.415574
1.379	1.3416	4.1733	3.2969	8.3028e-01	5.1200	1.161	1414.66	58.788	5.6288	10.415575
1.403	1.3481	4.2003	3.3188	8.3028e-01	5.1200	1.154	1414.72	58.877	5.6353	10.415575
1.414	1.3526	4.2090	3.3260	8.3028e-01	5.1200	1.154	1414.76	59.019	5.6478	10.415576
1.426	1.3566	4.2583	3.3658	8.3028e-01	5.1200	1.158	1414.84	59.167	5.6595	10.415576
1.461	1.3610	4.3062	3.4046	8.3028e-01	5.1200	1.154	1414.93	59.322	5.6717	10.415577
1.474	1.3681	4.3388	3.4310	8.3028e-01	5.1200	1.150	1415.01	59.481	5.6845	10.415577
1.510	1.3810	4.4056	3.4852	8.3028e-01	5.1127	1.147	1415.16	59.645	5.6955	10.415578
1.510	1.3938	4.4367	3.5106	8.3028e-01	5.0858	1.147	1415.26	59.738	5.7012	10.415578
1.534	1.4054	4.4683	3.5364	8.3028e-01	5.0821	1.147	1415.36	59.890	5.7127	10.415579
1.558	1.4201	4.5052	3.5665	8.1807e-01	5.0663	1.143	1415.48	60.046	5.7238	10.415579
1.581	1.4341	4.4875	3.5525	8.3028e-01	5.0651	1.143	1415.52	60.271	5.7437	10.415580
1.594	1.4472	4.5120	3.5727	8.3028e-01	5.0528	1.143	1415.62	60.378	5.7509	10.415580
1.617	1.4613	4.5182	3.5780	8.3028e-01	5.0443	1.143	1415.70	60.598	5.7694	10.415581
1.641	1.4722	4.4827	3.5497	8.3028e-01	5.0504	1.147	1415.70	60.764	5.7849	10.415581
1.665	1.4838	4.5104	3.5723	8.3028e-01	5.0541	1.147	1415.79	60.932	5.7980	10.415582
1.677	1.4941	4.5255	3.5847	8.3028e-01	5.0480	1.150	1415.86	61.101	5.8118	10.415582
1.712	1.5030	4.5572	3.6104	8.3028e-01	5.0321	1.161	1415.95	61.261	5.8243	10.415583
1.725	1.5101	4.6008	3.6458	8.3028e-01	5.0284	1.172	1416.04	61.495	5.8437	10.415583
1.749	1.5156	4.6154	3.6576	8.3028e-01	5.0260	1.176	1416.09	61.599	5.8521	10.415584
1.761	1.5204	4.6570	3.6912	8.3028e-01	5.0199	1.176	1416.17	61.822	5.8708	10.415584
1.785	1.5246	4.7009	3.7266	8.3028e-01	5.0077	1.176	1416.25	62.052	5.8902	10.415584
1.821	1.5267	4.7411	3.7591	8.3028e-01	4.9832	1.172	1416.31	62.161	5.8986	10.415585
1.821	1.5291	4.7880	3.7969	8.3028e-01	4.9662	1.168	1416.38	62.386	5.9177	10.415585
1.856	1.5307	4.7938	3.8015	8.3028e-01	4.9552	1.165	1416.40	62.563	5.9340	10.415586
1.880	1.5313	4.8217	3.8240	8.3028e-01	4.9405	1.158	1416.44	62.727	5.9483	10.415586
1.892	1.5373	4.8338	3.8339	8.3028e-01	4.9222	1.154	1416.48	62.884	5.9617	10.415587
1.927	1.5481	4.8140	3.8182	8.3028e-01	4.8953	1.147	1416.51	63.100	5.9812	10.415587
1.940	1.5605	4.8388	3.8385	8.1807e-01	4.8611	1.143	1416.60	63.264	5.9937	10.415588
1.963	1.5717	4.8333	3.8343	8.3028e-01	4.8306	1.143	1416.65	63.423	6.0072	10.415588
1.976	1.5789	4.8378	3.8380	8.1807e-01	4.8074	1.139	1416.69	63.642	6.0265	10.415589
2.012	1.5889	4.8637	3.8591	8.3028e-01	4.7867	1.143	1416.77	63.798	6.0386	10.415589
2.023	1.6053	4.8724	3.8665	8.3028e-01	4.7769	1.147	1416.86	63.943	6.0493	10.415590
2.058	1.6283	4.8980	3.8876	8.1807e-01	4.7720	1.147	1417.01	64.144	6.0634	10.415590
2.071	1.6559	4.9148	3.9017	8.1807e-01	4.7647	1.147	1417.16	64.279	6.0709	10.415591
2.094	1.6782	4.9346	3.9180	8.1807e-01	4.7598	1.139	1417.30	64.471	6.0845	10.415591
2.131	1.7066	4.9629	3.9414	8.1807e-01	4.7549	1.136	1417.47	64.671	6.0975	10.415592
2.143	1.7302	4.9585	3.9383	8.1807e-01	4.7525	1.139	1417.58	64.733	6.0996	10.415592
2.167	1.7472	4.9771	3.9536	8.1807e-01	4.7476	1.147	1417.68	64.916	6.1133	10.415593
2.178	1.7623	4.9782	3.9547	8.1807e-01	4.7464	1.150	1417.76	65.045	6.1228	10.415593
2.214	1.7750	4.9663	3.9454	8.1807e-01	4.7427	1.158	1417.80	65.163	6.1324	10.415594
2.238	1.7920	4.9889	3.9638	8.1807e-01	4.7390	1.158	1417.91	65.343	6.1455	10.415594
2.262	1.8080	4.9914	3.9662	8.1807e-01	4.7354	1.158	1417.99	65.457	6.1535	10.415595
2.274	1.8225	5.0086	3.9803	8.1807e-01	4.7305	1.161	1418.09	65.559	6.1599	10.415595
2.309	1.8543	5.0197	3.9897	8.0586e-01	4.7268	1.165	1418.25	65.726	6.1698	10.415596
2.309	1.9011	5.0162	3.9877	8.0586e-01	4.7134	1.168	1418.47	65.884	6.1769	10.415596
2.334	2.0214	5.0240	3.9958	7.9365e-01	4.6768	1.161	1419.05	65.952	6.1629	10.415597
2.381	2.1712	5.0027	3.9807	7.8144e-01	4.6157	1.150	1419.73	65.995	6.1430	10.415597
2.394	2.2993	4.9977	3.9781	7.6923e-01	4.5400	1.136	1420.33	66.107	6.1325	10.415598
2.418	2.4358	4.9917	3.9745	7.5702e-01	4.4570	1.125	1420.97	66.157	6.1149	10.415598
2.453	2.6110	4.9560	3.9470	7.5702e-01	4.3764	1.114	1421.74	66.187	6.0906	10.415598
2.465	2.7769	4.9515	3.9440	7.4481e-01	4.3056	1.106	1422.51	66.272	6.0717	10.415599
2.489	2.9141	4.9398	3.9348	7.4481e-01	4.2482	1.095	1423.14	66.309	6.0535	10.415599
2.525	3.0287	4.9497	3.9427	7.3260e-01	4.1920	1.081	1423.68	66.415	6.0444	10.415600
2.549	3.1408	4.9821	3.9683	7.3260e-01	4.1383	1.062	1424.24	66.462	6.0294	10.415600
2.560	3.2445	5.0099	3.9901	7.3260e-01	4.0895	1.051	1424.76	66.635	6.0274	10.415601
2.596	3.3483	5.0810	4.0462	7.2039e-01	4.0565	1.040	1425.33	66.629	6.0076	10.415601
2.609	3.4552	5.1228	4.0787	7.2039e-01	4.0284	1.040	1425.87	66.726	5.9977	10.415602
2.644	3.5501	5.2074	4.1453	7.2039e-01	4.0101	1.044	1426.42	66.767	5.9831	10.415602
2.667	3.6257	5.2907	4.2108	7.0818e-01	3.9967	1.040	1426.87	66.810	5.9717	10.415603
2.680	3.6760	5.3269	4.2391	7.0818e-01	3.9857	1.040	1427.15	66.929	5.9730	10.415603
2.716	3.7542	5.4340	4.3233	7.2039e-01	3.9796	1.026	1427.65	66.968	5.9600	10.415604
2.740	3.8455	5.4124	4.3047	7.0818e-01	3.9710	1.007	1428.03	67.069	5.9556	10.415604
2.764	3.9299	5.4809	4.3579	7.0818e-01	3.9637	0.993	1428.51	67.174	5.9491	10.415605
2.787	4.0465	5.4807	4.3556	6.8376e-01	3.9576	0.985	1429.03	67.206	5.9339	10.415605
2.800	4.1803	5.3759	4.2695	6.8376e-01	3.9466	0.978	1429.50	67.225	5.9192	10.415606
2.847	4.2839	5.3822	4.2723	6.5934e-01	3.9149	0.974	1429.98	67.313	5.9109	10.415606
2.860	4.4094	5.2830	4.1905	6.3492e-01	3.8477	0.967	1430.41	67.403	5.9036	10.415607
2.895	4.5499	5.3013	4.2016	6.2271e-01	3.7696	0.945	1431.07	67.418	5.8828	10.415607
2.907	4.6867	5.3218	4.2141	6.1050e-01	3.6585	0.919	1431.70	67.437	5.8630	10.415608
2.942	4.8382	5.4109	4.2803	5.8608e-01	3.5339	0.894	1432.49	67.515	5.8436	10.415608
2.955	4.9857	5.5888	4.4166	5.8608e-01	3.4106	0.875	1433.37	67.526	5.8156	10.415609
2.991	5.1496	5.6609	4.4680	5.4945e-01	3.2922	0.857	1434.19	67.534	5.7893	10.415609
3.002	5.3789	5.9298	4.6721	5.3724e-01	3.1664	0.832	1435.53	67.575	5.7490	10.415610
3.026	5.6119	6.0899	4.7888	5.2503e-01	3.0211	0.806	1436.75	67.556	5.7076	10.415610
3.062	5.8120	6.4574	5.0699	5.0061e-01	2.8807	0.784	1438.09	67.605	5.6693	10.415611
3.086	6.0509	6.8474	5.3656	4.8840e-01	2.7586	0.769	1439.61	67.590	5.6197	10.415611
3.122	6.2618	7.1652	5.6045	4.7619e-01	2.6536	0.762	1440.91	67.579	5.5777	10.415611
3.133	6.4194	7.5816	5.9232	4.7619e-01	2.5657	0.740	1442.11	67.702	5.5509	10.415612
3.158	6.5828	7.6925	6.0005	4.6398e-01	2.4900	0.718	1442.94	67.656	5.5207	10.415612
3.193	6.8460	7.9806	6.2099	4.5177e-01	2.4191	0.707	1444.41	67.690	5.4775	10.415613
3.205	7.1589	7.9701	6.1799	4.5177e-01	2.3544	0.696	1445.70	67.713	5.4380	10.415613
3.242	7.3963	8.1048	6.2682	4.5177e-01	2.2983	0.685	1446.86	67.706	5.4014	10.415614
3.264	7.6044	8.2421	6.3599	4.3956e-01	2.2519	0.670	1447.89	67.702	5.3692	10.415614
3.289	7.7583	8.1905	6.3073	4.3956e-01	2.2079	0.659	1448.46	67.777	5.3570	10.415615
3.311	7.8898	8.4451	6.4960	4.2735e-01	2.1688	0.648	1449.31	67.806	5.3335	10.415615
3.337	7.9909	8.4741	6.5102	4.2735e-01	2.1310	0.645	1449.76	67.891	5.3262	10.415616
3.360	8.0546	8.8173	6.7734	4.2735e-01	2.0992	0.637	1450.44	67.933	5.3095	10.415616
3.396	8.1336	9.1489	7.0259	4.1514e-01	2.0638	0.634	1451.17	67.964	5.2906	10.415617
3.408	8.2089	9.6433	7.4057	4.1514e-01	2.0272	0.626	1452.09	68.052	5.2710	10.415617
3.444	8.3095	10.5804	8.1287	4.1514e-01	1.9942	0.619	1453.65	68.080	5.2287	10.415618
3.480	8.4010	11.4679	8.8131	4.0293e-01	1.9625	0.615	1455.11	68.166	5.1941	10.415618
3.491	8.4812	12.6691	9.7429	4.0293e-01	1.9307	0.612	1456.91	68.256	5.1508	10.415619
3.528	8.5606	13.4338	10.3314	4.0293e-01	1.9002	0.604	1458.16	68.292	5.1186	10.415619
3.551	8.6329	14.3312	11.0239	4.0293e-01	1.8709	0.601	1459.55	68.331	5.0832	10.415620
3.575	8.7115	15.0708	11.5922	4.0293e-01	1.8379	0.601	1460.76	68.424	5.0566	10.415620
3.599	8.7806	15.9036	12.2338	3.9072e-01	1.8074	0.601	1462.05	68.458	5.0239	10.415621
3.611	8.8749	16.4111	12.6186	3.9072e-01	1.7745	0.597	1463.04	68.488	4.9987	10.415621
3.658	8.9460	16.8406	12.9451	3.7851e-01	1.7390	0.593	1463.84	68.517	4.9788	10.415622
3.682	8.9941	17.4442	13.4097	3.7851e-01	1.7036	0.586	1464.76	68.607	4.9604	10.415622
3.695	9.0761	17.7548	13.6418	3.7851e-01	1.6792	0.579	1465.46	68.636	4.9433	10.415623
3.731	9.1706	18.2593	14.0232	3.6630e-01	1.6572	0.579	1466.44	68.656	4.9180	10.415623
3.742	9.2925	18.6831	14.3380	3.6630e-01	1.6340	0.575	1467.43	68.732	4.8964	10.415624
3.790	9.3706	19.2296	14.7536	3.6630e-01	1.6133	0.579	1468.39	68.759	4.8724	10.415624
3.802	9.3434	19.6984	15.1221	3.6630e-01	1.5889	0.582	1468.86	68.878	4.8692	10.415625
3.826	9.3523	20.0774	15.4160	3.6630e-01	1.5657	0.586	1469.35	68.923	4.8595	10.415625
3.850	9.4532	20.3522	15.6167	3.5409e-01	1.5449	0.586	1470.07	68.948	4.8415	10.415625
3.897	9.5847	20.5399	15.7453	3.5409e-01	1.5229	0.582	1470.80	68.961	4.8223	10.415626
3.910	9.7315	20.6958	15.8467	3.5409e-01	1.4973	0.579	1471.54	68.966	4.8018	10.415626
3.922	9.8742	20.8667	15.9601	3.4188e-01	1.4704	0.575	1472.29	68.974	4.7817	10.415627
3.957	10.0047	21.1131	16.1334	3.4188e-01	1.4448	0.575	1473.07	69.041	4.7648	10.415627
3.982	10.1532	21.2368	16.2086	3.2967e-01	1.4216	0.579	1473.78	69.052	4.7460	10.415628
3.993	10.2991	21.4416	16.3468	3.2967e-01	1.4008	0.590	1474.57	69.126	4.7295	10.415628
4.028	10.4353	21.5891	16.4415	3.2967e-01	1.3862	0.597	1475.25	69.144	4.7119	10.415629
4.053	10.5428	21.8040	16.5925	3.2967e-01	1.3703	0.608	1475.90	69.163	4.6955	10.415629
4.088	10.6444	22.0539	16.7713	3.2967e-01	1.3557	0.630	1476.58	69.184	4.6790	10.415630
4.113	10.7334	22.2876	16.9393	3.2967e-01	1.3422	0.663	1477.19	69.211	4.6646	10.415630
4.124	10.8081	22.6446	17.2050	3.2967e-01	1.3312	0.689	1477.89	69.235	4.6481	10.415631
4.148	10.8733	22.9636	17.4424	3.2967e-01	1.3227	0.707	1478.51	69.258	4.6335	10.415631
4.173	10.9277	23.3113	17.7036	3.2967e-01	1.3154	0.729	1479.13	69.284	4.6195	10.415632
4.197	10.9774	23.5497	17.8808	3.2967e-01	1.3044	0.751	1479.59	69.368	4.6131	10.415632
4.219	11.0235	23.7587	18.0357	3.2967e-01	1.2922	0.762	1480.01	69.394	4.6040	10.415633
4.242	11.0768	23.9911	18.2074	3.2967e-01	1.2812	0.758	1480.48	69.420	4.5937	10.415633
4.268	11.1296	24.0998	18.2833	3.1746e-01	1.2702	0.766	1480.80	69.444	4.5867	10.415634
4.279	11.1798	24.1470	18.3120	3.1746e-01	1.2604	0.784	1481.04	69.469	4.5820	10.415634
4.304	11.2225	24.2321	18.3710	3.1746e-01	1.2543	0.806	1481.30	69.553	4.5808	10.415635
4.315	11.2653	24.2925	18.4109	3.1746e-01	1.2470	0.835	1481.52	69.578	4.5765	10.415635
4.339	11.3098	24.3277	18.4311	3.1746e-01	1.2397	0.872	1481.72	69.552	4.5693	10.415636
4.373	11.3573	24.4519	18.5196	3.1746e-01	1.2311	0.923	1482.04	69.631	4.5662	10.415636
4.388	11.4148	24.5358	18.5752	3.1746e-01	1.2238	0.978	1482.35	69.656	4.5597	10.415637
4.412	11.4632	24.6521	18.6574	3.1746e-01	1.2140	1.015	1482.66	69.685	4.5535	10.415637
4.423	11.5111	24.7545	18.7288	3.1746e-01	1.2104	1.026	1482.95	69.712	4.5475	10.415638
4.435	11.5462	24.8783	18.8190	3.1746e-01	1.2067	1.022	1483.23	69.737	4.5422	10.415638
4.470	11.5779	25.0189	18.9226	3.1746e-01	1.2042	0.989	1483.51	69.766	4.5369	10.415639
4.482	11.6034	25.1330	19.0067	3.1746e-01	1.1981	0.945	1483.74	69.793	4.5329	10.415639
4.519	11.6237	25.2704	19.1098	3.1746e-01	1.1908	0.908	1483.97	69.824	4.5290	10.415639
4.530	11.6447	25.3281	19.1510	3.1746e-01	1.1872	0.872	1484.12	69.852	4.5271	10.415640
4.555	11.6674	25.4197	19.2181	3.1746e-01	1.1847	0.839	1484.31	69.937	4.5278	10.415640
4.579	11.6987	25.4432	19.2310	3.0525e-01	1.1786	0.810	1484.44	69.971	4.5263	10.415641
4.603	11.7328	25.4905	19.2619	3.1746e-01	1.1749	0.780	1484.62	70.001	4.5235	10.415641
4.613	11.7699	25.5110	19.2715	3.1746e-01	1.1664	0.751	1484.78	70.034	4.5215	10.415642
4.639	11.8049	25.5112	19.2657	3.1746e-01	1.1615	0.729	1484.90	70.132	4.5244	10.415642
4.661	11.8365	25.5376	19.2808	3.1746e-01	1.1579	0.718	1485.05	70.174	4.5233	10.415643
4.699	11.8621	25.5763	19.3064	3.1746e-01	1.1530	0.718	1485.18	70.214	4.5222	10.415643
4.699	11.8862	25.6157	19.3328	3.1746e-01	1.1469	0.711	1485.31	70.257	4.5216	10.415644
4.733	11.9063	25.6687	19.3704	3.1746e-01	1.1432	0.700	1485.45	70.359	4.5247	10.415644
4.757	11.9323	25.7198	19.4055	3.0525e-01	1.1383	0.681	1485.60	70.404	4.5236	10.415645
4.781	11.9584	25.7590	19.4314	3.0525e-01	1.1322	0.663	1485.74	70.507	4.5265	10.415645
4.806	11.9880	25.8200	19.4735	3.0525e-01	1.1261	0.637	1485.92	70.558	4.5252	10.415646
4.781	12.0164	25.8495	19.4914	3.0525e-01	1.1200	0.612	1486.05	70.667	4.5286	10.415646
4.875	12.0420	25.9270	19.5469	3.0525e-01	1.1139	0.582	1486.23	70.720	4.5273	10.415647
4.877	12.0613	25.9781	19.5832	3.0525e-01	1.1078	0.560	1486.36	70.837	4.5315	10.415647
4.890	12.0751	26.0201	19.6132	3.0525e-01	1.1017	0.542	1486.46	70.957	4.5367	10.415648
4.912	12.0856	26.0589	19.6415	3.0525e-01	1.0968	0.527	1486.54	71.028	4.5390	10.415648
4.946	12.0909	26.1016	19.6736	2.9304e-01	1.0919	0.513	1486.61	71.156	4.5455	10.415649
4.972	12.0927	26.1287	19.6943	3.0525e-01	1.0870	0.505	1486.65	71.288	4.5529	10.415649
4.972	12.0914	26.1880	19.7404	2.9304e-01	1.0834	0.505	1486.72	71.362	4.5561	10.415650
5.008	12.0871	26.2370	19.7790	2.9304e-01	1.0821	0.505	1486.76	71.494	4.5636	10.415650
5.042	12.0822	26.3007	19.8291	3.0525e-01	1.0797	0.505	1486.82	71.629	4.5708	10.415651
5.056	12.0759	26.3551	19.8723	2.9304e-01	1.0748	0.498	1486.87	71.772	4.5790	10.415651
5.081	12.0680	26.4002	19.9086	3.0525e-01	1.0724	0.495	1486.89	71.917	4.5877	10.415652
5.116	12.0563	26.4542	19.9525	2.9304e-01	1.0699	0.491	1486.92	72.072	4.5972	10.415652
5.128	12.0440	26.4804	19.9749	2.9304e-01	1.0687	0.487	1486.90	72.228	4.6076	10.415652
5.150	12.0297	26.5193	20.0075	2.9304e-01	1.0675	0.480	1486.90	72.386	4.6180	10.415653
5.188	12.0147	26.5312	20.0193	2.9304e-01	1.0663	0.473	1486.86	72.546	4.6293	10.415653
5.212	12.0016	26.5570	20.0416	2.9304e-01	1.0638	0.469	1486.85	72.767	4.6440	10.415654
5.223	11.9909	26.5650	20.0496	2.9304e-01	1.0602	0.469	1486.82	72.875	4.6516	10.415654
5.246	11.9784	26.5805	20.0638	2.9304e-01	1.0602	0.465	1486.80	73.097	4.6666	10.415655
5.283	11.9630	26.5928	20.0760	2.9304e-01	1.0589	0.469	1486.76	73.207	4.6748	10.415655
5.296	11.9430	26.6144	20.0962	2.9304e-01	1.0589	0.469	1486.71	73.437	4.6909	10.415656
5.328	11.9156	26.6328	20.1152	2.9304e-01	1.0589	0.469	1486.64	73.615	4.7045	10.415656
